Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
DICE-UNC_idrop,org.irods.jargon.transfer.util,StringEncryptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DESEDE_ENCRYPTION_SCHEME; DES_ENCRYPTION_SCHEME; DES_PADDED_ENCRYPTION_SCHEME; DEFAULT_ENCRYPTION_KEY
DICE-UNC_idrop,org.irods.jargon.transfer.util,StringEncryptor.EncryptionException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
DICE-UNC_idrop,org.irods.jargon.transfer.dao,TransferDAOTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_idrop,org.irods.jargon.transfer.dao,SynchronizationDAOTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
DICE-UNC_idrop,org.irods.jargon.transfer.dao.domain,KeyStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_STORE_PASS_PHRASE
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.flow,Selector,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANY
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.flow,FlowSpecCacheServiceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.flow.dsl,FlowTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,EnqueueTransferMicroservice,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOCAL_FILE_NAME; IRODS_FILE_NAME; RESOURCE; ENQUEUED_TRANSFER
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,TarCollectionMicroservice,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAR_FILE_NAME
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,ExtractBundleMicroservice,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUNDLE_TO_EXTRACT; TARGET_COLLECTION; TARGET_RESOURCE
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,SkipFileWithSKIPMEInTheNameMicroservice,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SKIPME
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,LogAndContinueMicroservice,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNT_KEY
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,TarCollectionMicroserviceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,TarCollectionMicroserviceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
DICE-UNC_idrop,org.irods.jargon.conveyor.flowmanager.microservice.builtins,InspectForUnbundleOperationMicroserviceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IRODS_TEST_SUBDIR_PATH
