Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,getUseDeveloperSupport,3,1,0,23,0,,
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,getPackages,4,1,0,28,0,,
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,getJSMainModuleName,3,1,0,35,0,,
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,getReactNativeHost,3,1,0,41,0,,
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,onCreate,5,1,0,46,0,com.microsoft.samples.anh.MainApplication,com.microsoft.samples.anh.MainApplication
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainApplication,initializeFlipper,20,2,2,53,0,,
Azure_azure-notificationhubs-samples,com.microsoft.samples.anh,MainActivity,getMainComponentName,3,1,0,7,0,,
Azure_azure-notificationhubs-samples,com.example.nhflutter,MainActivity,configureFlutterEngine,36,4,1,20,0,,
Azure_azure-notificationhubs-samples,com.example.nhflutter,MainActivity,onListen,3,1,2,27,0,,
Azure_azure-notificationhubs-samples,com.example.nhflutter,MainActivity,onCancel,3,1,1,32,0,,
