Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParser,JsonParser,3,1,0,9,0,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserDefinition,JsonParserDefinition,40,4,0,15,0,org.petitparser.utils.Functions,org.petitparser.utils.Functions; org.petitparser.tools.GrammarDefinition; org.petitparser.parser.Parser; org.petitparser.grammar.json.JsonGrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.json,JsonGrammarDefinition,createEscapeTable,12,1,0,22,0,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonGrammarDefinition,listToString,5,1,1,35,0,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonGrammarDefinition,JsonGrammarDefinition,20,1,0,46,0,org.petitparser.tools.GrammarDefinition,org.petitparser.tools.GrammarDefinition; org.petitparser.parser.Parser; org.petitparser.parser.primitive.CharacterParser; org.petitparser.parser.primitive.StringParser; org.petitparser.grammar.json.JsonGrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testEmptyArray,4,1,0,25,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testSmallArray,5,1,0,31,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testBigArray,6,1,0,38,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testNestedArray,6,1,0,46,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testEmptyObject,4,1,0,56,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testSmallObject,5,1,0,62,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testBigObject,6,1,0,69,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testNestedObject,6,1,0,77,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testTrue,4,1,0,87,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testFalse,4,1,0,93,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testNull,4,1,0,99,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testFloat,10,1,0,105,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInteger,9,1,0,117,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testString,5,1,0,128,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testStringEscaped,11,1,0,135,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testExplorerEvent,4,1,0,148,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testFirefoxEvent,4,1,0,164,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testWebkitEvent,4,1,0,181,1,org.petitparser.context.Result,org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidArray,8,1,0,194,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidObject,11,1,0,204,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidString,11,1,0,217,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidNumber,5,1,0,230,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidTrue,5,1,0,237,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidFalse,5,1,0,244,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,testInvalidNull,5,1,0,251,1,,
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,assertValid,5,1,1,258,0,org.petitparser.parser.Parser,org.petitparser.parser.Parser; org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,assertInvalid,5,1,1,264,0,org.petitparser.parser.Parser,org.petitparser.parser.Parser; org.petitparser.context.Result
petitparser_java-petitparser,org.petitparser.grammar.smalltalk,SmalltalkDefinition,SmalltalkDefinition,5,1,0,20,0,org.petitparser.grammar.smalltalk.SmalltalkDefinition,org.petitparser.grammar.smalltalk.SmalltalkDefinition
