Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GrammarParser
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserDefinition,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserDefinition,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JsonGrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.json,JsonGrammarDefinition,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.json,JsonParserTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
petitparser_java-petitparser,org.petitparser.grammar.smalltalk,SmalltalkDefinition,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.smalltalk,SmalltalkDefinitionTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 135 public methods
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlCdata,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlCdata,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlData
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlProcessing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlDocument,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlParent
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlComment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlComment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlData
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlText,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlData
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlData,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlNode
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlDoctype,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml.ast,XmlDoctype,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): XmlData
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlParser,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GrammarParser
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlDefinition,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME_START_CHARS; NAME_CHARS; DOUBLE_QUOTE; SINGLE_QUOTE; EQUALS; WHITESPACE; OPEN_COMMENT; CLOSE_COMMENT; OPEN_CDATA; CLOSE_CDATA; OPEN_ELEMENT; CLOSE_ELEMENT; OPEN_END_ELEMENT; CLOSE_END_ELEMENT; OPEN_DOCTYPE; CLOSE_DOCTYPE; OPEN_DOCTYPE_BLOCK; CLOSE_DOCTYPE_BLOCK; OPEN_PROCESSING; CLOSE_PROCESSING
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlDefinition,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GrammarDefinition
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlParserTest,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: XmlElement; XmlAttribute in method assertNameInvariant
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlParserTest,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: XmlElement; XmlAttribute in method assertNameInvariant
petitparser_java-petitparser,org.petitparser.grammar.xml,XmlBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.context,Context,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ContinuationParser; Parser; Context; Token; CharacterParser; CharacterPredicate; CharacterRange; SequenceParser; ChoiceParser; SettableParser; FailureParser; RepeatingParser
petitparser_java-petitparser,org.petitparser.context,Result,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Context
petitparser_java-petitparser,org.petitparser.context,Token,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: buffer; start; stop; value; NEWLINE_PARSER
petitparser_java-petitparser,org.petitparser.context,ParseError,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
petitparser_java-petitparser,org.petitparser.tools,ExpressionBuilder.ExpressionGroup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
