Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
virgo47_javasimon,org.javasimon.examples.jdbc,JdbcExample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PAUSE_BETWEEN_PRINT_MS
virgo47_javasimon,org.javasimon.examples.jdbc,JdbcExample,Law of Demeter violation,The tool detected the smell in this method (startInsertSelectThread) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start
virgo47_javasimon,org.javasimon.examples.jdbc,JdbcExample,Law of Demeter violation,The tool detected the smell in this method (startInsertSelectThread) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Split.getStopwatch; org.javasimon.Simon.getName
virgo47_javasimon,org.javasimon.examples,SamplingExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.callback; org.javasimon.callback.CompositeCallback.addCallback
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Split.getStopwatch; org.javasimon.Simon.getName
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Split.getStopwatch; org.javasimon.Simon.getName
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (onStopwatchStart) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Split.getStopwatch; org.javasimon.Simon.getName
virgo47_javasimon,org.javasimon.examples,CallbackExample,Law of Demeter violation,The tool detected the smell in this method (onStopwatchStop) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.Split.getStopwatch; org.javasimon.Simon.getName
virgo47_javasimon,org.javasimon.examples,SimonNameGenerationTest,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,SimonNameGenerationTest,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,SimonNameGenerationTest,Law of Demeter violation,The tool detected the smell in this method (perform) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,SimonNameGenerationTest,Law of Demeter violation,The tool detected the smell in this method (perform) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start; org.javasimon.Split.stop
virgo47_javasimon,org.javasimon.examples,LoopingRandomMethod,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start
virgo47_javasimon,org.javasimon.examples,SimonDataGenerator,Law of Demeter violation,The tool detected the smell in this method (addTime) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.manager; org.javasimon.Manager.getStopwatch
virgo47_javasimon,org.javasimon.examples,SimonDataGenerator,Law of Demeter violation,The tool detected the smell in this method (addCounter) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.manager; org.javasimon.Manager.getCounter
virgo47_javasimon,org.javasimon.examples,SimonDataGenerator,Law of Demeter violation,The tool detected the smell in this method (addStackedSimons) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start
virgo47_javasimon,org.javasimon.examples,SimonDataGenerator,Law of Demeter violation,The tool detected the smell in this method (addStackedSimons) because the method voilates the law of Demeter. The long chain of method invocations is : org.javasimon.SimonManager.getStopwatch; org.javasimon.Stopwatch.start
