Project Name,Package Name,Architecture Smell,Cause of the Smell
virgo47_javasimon,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: org.javasimon.examples.jdbc to: org.javasimon.utils; from: org.javasimon.examples.jdbc to: org.javasimon; from: org.javasimon.examples to: org.javasimon; from: org.javasimon.examples to: org.javasimon.utils; from: org.javasimon.examples to: org.javasimon.clock; from: org.javasimon.examples to: org.javasimon.callback; from: org.javasimon.examples to: org.javasimon.console; from: org.javasimon.examples.perf to: org.javasimon.source; from: org.javasimon.examples.perf to: org.javasimon.proxy; from: org.javasimon.examples.perf to: org.javasimon; from: org.javasimon.examples.perf to: org.javasimon.utils; from: org.javasimon.examples.perf to: org.javasimon.examples; from: org.javasimon.examples.perf to: org.javasimon.callback.lastsplits; from: org.javasimon.examples.perf to: org.javasimon.callback; from: org.javasimon.examples.perf to: org.javasimon.callback.async; from: org.javasimon.examples.jmx to: org.javasimon; from: org.javasimon.examples.jmx to: org.javasimon.examples; from: org.javasimon.examples.jmx to: org.javasimon.jmx; from: org.javasimon.examples.jmx to: org.javasimon.callback; from: org.javasimon.examples.jmx to: org.javasimon.utils; from: org.javasimon.examples.jmx.custom to: org.javasimon; from: org.javasimon.examples.jmx.custom to: org.javasimon.jmx; from: org.javasimon.examples.jmx.custom to: org.javasimon.clock; from: org.javasimon.javaee to: org.javasimon; from: org.javasimon.javaee to: org.javasimon.utils; from: org.javasimon.javaee to: org.javasimon.source; from: org.javasimon.javaee to: org.javasimon.javaee.reqreporter; from: org.javasimon.javaee to: org.javasimon.utils.bean; from: org.javasimon.javaee to: org.javasimon.clock; from: org.javasimon.javaee.reqreporter to: org.javasimon; from: org.javasimon.javaee.reqreporter to: org.javasimon.javaee; from: org.javasimon.javaee.reqreporter to: org.javasimon.utils; from: org.javasimon.demoapp.web to: org.javasimon.demoapp.dao; from: org.javasimon.demoapp.web to: org.javasimon.demoapp.model; from: org.javasimon.demoapp.dao to: org.javasimon.demoapp.model; from: org.javasimon.jdbc4 to: org.javasimon; from: org.javasimon.jdbc4 to: org.javasimon.utils; from: org.javasimon.jdbc4.jmx to: org.javasimon.jmx; from: org.javasimon.jdbc4.jmx to: org.javasimon; from: org.javasimon.jdbc4.jmx to: org.javasimon.utils; from: org.javasimon.jdbcx4 to: org.javasimon.jdbc4; from: org.javasimon to: org.javasimon.utils; from: org.javasimon to: org.javasimon.callback; from: org.javasimon to: org.javasimon.utils.bean; from: org.javasimon to: org.javasimon.clock; from: org.javasimon.utils to: org.javasimon; from: org.javasimon.utils to: org.javasimon.clock; from: org.javasimon.jmx to: org.javasimon.utils; from: org.javasimon.jmx to: org.javasimon; from: org.javasimon.jmx to: org.javasimon.callback; from: org.javasimon.callback.logging to: org.javasimon.clock; from: org.javasimon.callback.logging to: org.javasimon; from: org.javasimon.callback.logging to: org.javasimon.utils; from: org.javasimon.callback to: org.javasimon; from: org.javasimon.callback.lastsplits to: org.javasimon.callback.logging; from: org.javasimon.callback.lastsplits to: org.javasimon; from: org.javasimon.callback.lastsplits to: org.javasimon.utils; from: org.javasimon.callback.timeline to: org.javasimon; from: org.javasimon.callback.timeline to: org.javasimon.callback.lastsplits; from: org.javasimon.callback.timeline to: org.javasimon.utils; from: org.javasimon.callback.timeline to: org.javasimon.clock; from: org.javasimon.callback.async to: org.javasimon.callback; from: org.javasimon.callback.async to: org.javasimon.proxy; from: org.javasimon.callback.quantiles to: org.javasimon; from: org.javasimon.callback.quantiles to: org.javasimon.callback.logging; from: org.javasimon.callback.quantiles to: org.javasimon.utils; from: org.javasimon.callback.quantiles to: org.javasimon.clock; from: org.javasimon.callback.calltree to: org.javasimon.callback.logging; from: org.javasimon.callback.calltree to: org.javasimon; from: org.javasimon.callback.calltree to: org.javasimon.utils; from: org.javasimon.proxy to: org.javasimon.source; from: org.javasimon.proxy to: org.javasimon; from: org.javasimon.source to: org.javasimon; from: org.javasimon.spring to: org.javasimon; from: org.javasimon.spring to: org.javasimon.source; from: org.javasimon.spring to: org.javasimon.utils; from: org.javasimon.spring.webmvc to: org.javasimon.source; from: org.javasimon.spring.webmvc to: org.javasimon; from: org.javasimon.spring.webmvc to: org.javasimon.clock; from: org.javasimon.console to: org.javasimon; from: org.javasimon.console to: org.javasimon.console.action; from: org.javasimon.console to: org.javasimon.utils; from: org.javasimon.console to: org.javasimon.console.html; from: org.javasimon.console to: org.javasimon.console.text; from: org.javasimon.console to: org.javasimon.console.json; from: org.javasimon.console to: org.javasimon.callback; from: org.javasimon.console to: org.javasimon.clock; from: org.javasimon.console.html to: org.javasimon.console.text; from: org.javasimon.console.html to: org.javasimon.console.json; from: org.javasimon.console.html to: org.javasimon; from: org.javasimon.console.html to: org.javasimon.console.reflect; from: org.javasimon.console.html to: org.javasimon.console; from: org.javasimon.console.text to: org.javasimon.console; from: org.javasimon.console.json to: org.javasimon.console.text; from: org.javasimon.console.json to: org.javasimon.console.reflect; from: org.javasimon.console.json to: org.javasimon.console; from: org.javasimon.console.plugin to: org.javasimon; from: org.javasimon.console.plugin to: org.javasimon.console; from: org.javasimon.console.plugin to: org.javasimon.callback.calltree; from: org.javasimon.console.plugin to: org.javasimon.console.action; from: org.javasimon.console.plugin to: org.javasimon.console.text; from: org.javasimon.console.plugin to: org.javasimon.console.json; from: org.javasimon.console.plugin to: org.javasimon.console.html; from: org.javasimon.console.plugin to: org.javasimon.callback.timeline; from: org.javasimon.console.plugin to: org.javasimon.clock; from: org.javasimon.console.plugin to: org.javasimon.callback.quantiles; from: org.javasimon.console.reflect to: org.javasimon.console; from: org.javasimon.console.action to: org.javasimon.console.json; from: org.javasimon.console.action to: org.javasimon.console; from: org.javasimon.console.action to: org.javasimon; from: org.javasimon.console.action to: org.javasimon.console.text; from: org.javasimon.console.action to: org.javasimon.console.reflect; from: org.javasimon.console.action to: org.javasimon.console.html; from: org.javasimon.console.action to: org.javasimon.console.plugin.
virgo47_javasimon,org.javasimon.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SamplingExample; ExampleUtils; LoopingRandomMethod; MultithreadedStopwatchLoad; AggregationExample]; [SamplingExample.Sampler]; [CallbackExample]; [SimonNameGenerationTest]; [MultithreadedSleeping]; [HelloWorld]; [SimonDataGenerator; SimonConsoleJettyDemo]; [CallbackFilteringExample]; [MultithreadedStopwatchLoad.MultithreadedTester]; [MultithreadedStopwatchLoad.TestTask]; [Perf4JLikeExample]; [IncrementalSampling]; [HelloUniverse]; [ClockExample]; [MultithreadedContention]; [MultithreadedContention.MultithreadedTester]; [MultithreadedContention.TestTask]; [IncrementalSimonsPurgerDemo]. LCC (Lack of Component Cohesion) = 0.78
virgo47_javasimon,org.javasimon.examples,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.javasimon.callback; org.javasimon.
virgo47_javasimon,org.javasimon.examples.perf,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StopwatchProxyPerformance]; [StopwatchProxyPerformance.MonitoredInterface]; [StopwatchProxyPerformance.MonitoredImplementation]; [DisabledEnabledComparison]; [ManagerVsStopwatchComparison]; [CircularListAddPerfromance]; [AsyncCallbackPerformance]; [AsyncCallbackPerformance.PerformanceRunnable]; [SystemTimersPrecision]; [NanoMillisComparison]; [SimonMemoryConsumption]. LCC (Lack of Component Cohesion) = 1.0
virgo47_javasimon,org.javasimon.examples.jmx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JmxCallbackExample]; [SimonJolokiaDemo]; [MonitoredApplication]; [JmxReporterExample]; [StandaloneExample]; [MonitoringClient]; [JmxTaskProcessingSimulator]. LCC (Lack of Component Cohesion) = 1.0
virgo47_javasimon,org.javasimon.examples.jmx,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.javasimon; org.javasimon.jmx.
virgo47_javasimon,org.javasimon.javaee,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.javasimon.javaee; org.javasimon.javaee.reqreporter
virgo47_javasimon,org.javasimon.javaee,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MethodStopwatchSource]; [SimonServletFilter; SimonServletFilterUtils; HttpStopwatchSource; SimonServletFilterTest; SimonServletFilterUtilsTest; HttpStopwatchSourceTest]; [SimonServletFilter.SplitSaverCallback]; [HttpStopwatchSource.IncludeHttpMethodName]; [SimonInterceptor]; [SimonServletFilterTest.TestBean]; [SimonServletFilterUtilsTest.MonitorSourceWithManagerViaConstructor]; [SimonServletFilterUtilsTest.MonitorSourceWithManagerViaConstructorBroken]; [SimonServletFilterUtilsTest.MonitorSourceNoConstructorManagerViaSetter]; [SimonServletFilterUtilsTest.MonitorSourceNoConstructorNoSetter]. LCC (Lack of Component Cohesion) = 0.67
virgo47_javasimon,org.javasimon.javaee.reqreporter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.javasimon.javaee.reqreporter; org.javasimon.javaee
virgo47_javasimon,org.javasimon.javaee.reqreporter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.javasimon.javaee
virgo47_javasimon,org.javasimon.javaee.reqreporter,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.javasimon; org.javasimon.javaee.
virgo47_javasimon,org.javasimon.demoapp.dao,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ToDoItemDao; ToDoItemDaoImpl; ApplicationStartupListener; ToDoDaoImplTest]; [ToDoItemDaoImpl.ToDoItemRowMapper]; [DaoException]. LCC (Lack of Component Cohesion) = 0.5
virgo47_javasimon,org.javasimon.jdbcx4,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WrappingSimonDataSource; AbstractSimonDataSource; SimonDataSource; SimonDataSourceTest; SimonXADataSource; SimonConnectionPoolDataSource]; [SimonPooledConnection; SimonXAConnection]; [SimonPooledConnection.SimonConnectionEventListener]; [SimonPooledConnection.SimonStatementEventListener]. LCC (Lack of Component Cohesion) = 0.4
virgo47_javasimon,org.javasimon,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
virgo47_javasimon,org.javasimon,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.javasimon; org.javasimon.utils
virgo47_javasimon,org.javasimon,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.javasimon.utils; org.javasimon.callback
virgo47_javasimon,org.javasimon,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.javasimon.clock; org.javasimon.callback.
virgo47_javasimon,org.javasimon.clock,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CpuClock; SimonClock; TestClock; SimonUnit; SimonClockUtils]; [SimonClockUtils.Calibration]. LCC (Lack of Component Cohesion) = 0.33
virgo47_javasimon,org.javasimon.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.javasimon.utils; org.javasimon
virgo47_javasimon,org.javasimon.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimonUtils; SampleHtmlGenerator; CounterAggregate; StopwatchAggregate; StopwatchAggregateTest; SimonUtilsTest; SimonUtilsAggregationTests; CounterAggregateTest; SampleHtmlGeneratorTest]; [Replacer; ReplacerTest]; [Replacer.Modificator]; [SystemDebugCallback]; [SLF4JLoggingCallback]; [BenchmarkUtils]; [BenchmarkUtils.Task]; [LoggingCallback]; [GoogleInteractiveChartGenerator]; [GoogleChartImageGenerator]. LCC (Lack of Component Cohesion) = 0.53
virgo47_javasimon,org.javasimon.utils.bean,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
