Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterTest,testBeanParametersAreSet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterTest,testBeanParametersAreSet,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.javaee.SimonServletFilter.init; org.javasimon.javaee.SimonServletFilter.getStopwatchSource
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testDefaultInitStopwatchSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testDefaultInitStopwatchSourceWithManager,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testDefaultInitStopwatchSourceWithManager,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.javaee.SimonServletFilterUtils.initStopwatchSource; org.javasimon.SimonManager.manager
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testCachedInitStopwatchSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchSourceWithCustomManager,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaConstructor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaConstructor,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.javaee.SimonServletFilterUtils.initStopwatchSource; org.javasimon.SimonManager.manager; org.javasimon.Manager.getStopwatch
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaSetter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaSetter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.javaee.SimonServletFilterUtils.initStopwatchSource; org.javasimon.SimonManager.manager
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaConstructorBroken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.javaee,SimonServletFilterUtilsTest,testInitStopwatchCustomSourceManagerViaConstructorBroken,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.javaee.SimonServletFilterUtils.initStopwatchSource; org.javasimon.SimonManager.manager; org.javasimon.Manager.getStopwatch
virgo47_javasimon,org.javasimon.javaee,HttpStopwatchSourceTest,testGetMonitorName,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
virgo47_javasimon,org.javasimon.javaee,HttpStopwatchSourceTest,testTrailingStuffAndDoubleSlashRemoval,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
virgo47_javasimon,org.javasimon.javaee,HttpStopwatchSourceTest,testJSessionIdRemoval,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
virgo47_javasimon,org.javasimon.demoapp.web,ToDoControllerTest,addNewItem,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
virgo47_javasimon,org.javasimon.demoapp.web,ToDoControllerTest,updateItem,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
virgo47_javasimon,org.javasimon.demoapp.dao,ToDoDaoImplTest,addToDoItem,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.demoapp.dao,ToDoDaoImplTest,uniqueIdsAreGenerated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.jdbc4,SimonConnectionConfigurationTest,testDataSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon.jdbc4,SimonConnectionConfigurationTest,testDataSource,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.jdbc4.SimonConnectionConfiguration.getRealDataSourceName; org.javasimon.jdbc4.SimonConnectionConfiguration.getRealConnectionPoolDataSourceName; org.javasimon.jdbc4.SimonConnectionConfiguration.getRealXADataSourceName
virgo47_javasimon,org.javasimon.jdbc4,RegexBasedSqlNormalizerTest,batchNormalizationTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
virgo47_javasimon,org.javasimon.jdbc4,RegexBasedSqlNormalizerTest,batchNormalizationTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.jdbc4.SqlNormalizer.getType; org.javasimon.jdbc4.SqlNormalizer.getSql; org.javasimon.jdbc4.SqlNormalizer.getNormalizedSql
virgo47_javasimon,org.javasimon.jdbcx4,SimonDataSourceTest,testSimple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.jdbcx4,SimonDataSourceTest,testSimple,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.jdbcx4.AbstractSimonDataSource.setUrl; org.javasimon.jdbcx4.AbstractSimonDataSource.setRealDataSourceClassName; org.javasimon.jdbcx4.AbstractSimonDataSource.setUser; org.javasimon.jdbcx4.SimonDataSource.getConnection
virgo47_javasimon,org.javasimon.jdbcx4,SimonDataSourceTest,testFromUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
virgo47_javasimon,org.javasimon.jdbcx4,SimonDataSourceTest,testFromUrl,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.jdbcx4.AbstractSimonDataSource.setUrl; org.javasimon.jdbcx4.AbstractSimonDataSource.setUser; org.javasimon.jdbcx4.SimonDataSource.getConnection
virgo47_javasimon,org.javasimon,SimonPatternTest,testExact,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon,SimonPatternTest,testExact,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testSingleWildcard,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
virgo47_javasimon,org.javasimon,SimonPatternTest,testSingleWildcard,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardStart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardStart,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardEnd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardEnd,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardStartAndEnd,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardStartAndEnd,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardMiddle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
virgo47_javasimon,org.javasimon,SimonPatternTest,testWildcardMiddle,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.create; org.javasimon.SimonPattern.matches
virgo47_javasimon,org.javasimon,SimonPatternTest,testStopwatchPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
virgo47_javasimon,org.javasimon,SimonPatternTest,testStopwatchPattern,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.createForStopwatch; org.javasimon.SimonPattern.accept
virgo47_javasimon,org.javasimon,SimonPatternTest,testStopwatchNullPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
virgo47_javasimon,org.javasimon,SimonPatternTest,testStopwatchNullPattern,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.createForStopwatch; org.javasimon.SimonPattern.accept
virgo47_javasimon,org.javasimon,SimonPatternTest,testCounterPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
virgo47_javasimon,org.javasimon,SimonPatternTest,testCounterPattern,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.createForCounter; org.javasimon.SimonPattern.accept
virgo47_javasimon,org.javasimon,SimonPatternTest,testCounterNullPattern,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
virgo47_javasimon,org.javasimon,SimonPatternTest,testCounterNullPattern,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonPattern.createForCounter; org.javasimon.SimonPattern.accept
virgo47_javasimon,org.javasimon,CounterTest,newCounter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
virgo47_javasimon,org.javasimon,CounterTest,newCounter,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonManager.getCounter; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin; org.javasimon.Simon.getFirstUsage; org.javasimon.Simon.getLastUsage; org.javasimon.Counter.getMaxTimestamp; org.javasimon.Counter.getMinTimestamp
virgo47_javasimon,org.javasimon,CounterTest,increase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
virgo47_javasimon,org.javasimon,CounterTest,increase,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonManager.getCounter; org.javasimon.Counter.increase; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin; org.javasimon.Simon.getFirstUsage; org.javasimon.Simon.getLastUsage; org.javasimon.Counter.getMaxTimestamp; org.javasimon.Counter.getMinTimestamp
virgo47_javasimon,org.javasimon,CounterTest,decrease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
virgo47_javasimon,org.javasimon,CounterTest,decrease,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonManager.getCounter; org.javasimon.Counter.decrease; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin; org.javasimon.Simon.getFirstUsage; org.javasimon.Simon.getLastUsage; org.javasimon.Counter.getMaxTimestamp; org.javasimon.Counter.getMinTimestamp
virgo47_javasimon,org.javasimon,CounterTest,increaseDecrease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
virgo47_javasimon,org.javasimon,CounterTest,increaseDecrease,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.EnabledManager.getCounter; org.javasimon.clock.TestClock.setMillisNanosFollow; org.javasimon.Counter.increase; org.javasimon.Counter.decrease; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin; org.javasimon.Counter.getMaxTimestamp; org.javasimon.Simon.getLastUsage; org.javasimon.Counter.getMinTimestamp
virgo47_javasimon,org.javasimon,CounterTest,negativeIncrease,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
virgo47_javasimon,org.javasimon,CounterTest,negativeIncrease,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonManager.getCounter; org.javasimon.Counter.increase; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin
virgo47_javasimon,org.javasimon,CounterTest,arbitraryStartValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
virgo47_javasimon,org.javasimon,CounterTest,arbitraryStartValue,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.javasimon.SimonManager.getCounter; org.javasimon.Counter.set; org.javasimon.Counter.getCounter; org.javasimon.Counter.getIncrementSum; org.javasimon.Counter.getDecrementSum; org.javasimon.Counter.getMax; org.javasimon.Counter.getMin; org.javasimon.Simon.getFirstUsage; org.javasimon.Simon.getLastUsage; org.javasimon.Counter.getMaxTimestamp; org.javasimon.Counter.getMinTimestamp
