Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
serenity-bdd_serenity-jbehave,smoketests.stepdefinitions,UsingStepLibrariesStepDefinitions.SomeStepLibrary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.DuckDuckGoSearchPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.TestSteps,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,smoketests.stepdefinitions,SkippingScenariosStepDefinitions.CuriousSurfer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave,SerenityStories,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_STORY_NAME; DEFAULT_GIVEN_STORY_PREFIX
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave,FixtureMethods,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: beforeStoryCalledCount; beforeScenarioCalledCount
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.converters,YearMonthConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MONTH_YEAR_FORMAT_WITH_DASH; MONTH_YEAR_FORMAT_WITH_SLASH; YEAR_MONTH_FORMAT_WITH_DASH; YEAR_MONTH_FORMAT_WITH_SLASH
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.converters,DateTimeConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONVENTIONAL_FORMAT; ISO_FORMAT
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.steps,StorySteps.BuyGizmos,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.steps,StorySteps.OrderGizmos,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.steps,StorySteps.TheTotalPrice,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.smoketests,UsingStepLibrariesStepDefinitions.SomeStepLibrary,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.smoketests,SkippingScenariosStepDefinitions.DuckDuckGoSearchPage,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
serenity-bdd_serenity-jbehave,net.serenitybdd.jbehave.smoketests,SkippingScenariosStepDefinitions.CuriousSurfer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
