Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
xp,com.enonic.xp.portal,PortalContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BRANCH
xp,com.enonic.xp.portal,PortalContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.xp.portal,PortalResponse,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS_OK; STATUS_METHOD_NOT_ALLOWED
xp,com.enonic.xp.portal.rendering,Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
xp,com.enonic.wem.core.schema.mixin,BuiltinMixinProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMAGE_INFO_METADATA_NAME; PHOTO_INFO_METADATA_NAME; GPS_INFO_METADATA_NAME
xp,com.enonic.wem.core.schema.content,ContentTypeServiceImpl_getAllTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.core.schema.content,BuiltinContentTypeProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOLDER
xp,com.enonic.wem.core.schema.content,ContentTypeServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
xp,com.enonic.wem.module.internal,ModuleXmlBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.module.internal,ModuleXmlBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.xp.launcher,SharedConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XP_HOME_DIR; XP_INSTALL_DIR; XP_HOME_DIR_ENV; DEV_MODE; DEV_BUNDLE_REFRESH; DEV_GROUP_ID; DEV_PROJECT_DIR; INTERNAL_OSGI_BOOT_DELEGATION; INTERNAL_OSGI_SYSTEM_PACKAGES; XP_OSGI_STARTLEVEL; XP_OSGI_STARTLEVEL_BUNDLE
xp,com.enonic.xp.launcher,Launcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.xp.portal.thymeleaf.impl,RenderViewHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
xp,com.enonic.xp.portal.thymeleaf.impl,ThymeleafViewFunctions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.admin.rest.resource.auth,AuthResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
xp,com.enonic.wem.admin.rest.resource.auth,AuthResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinIconUrlResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REST_SCHEMA_ICON_URL
xp,com.enonic.wem.admin.rest.resource.schema.mixin,MixinResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeIconUrlResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REST_SCHEMA_ICON_URL
xp,com.enonic.wem.admin.rest.resource.schema.relationship,RelationshipTypeResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeIconUrlResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REST_SCHEMA_ICON_URL
xp,com.enonic.wem.admin.rest.resource.schema.content,ContentTypeResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
xp,com.enonic.wem.admin.rest.resource,AbstractResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.admin.rest.resource,ResourceConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REST_ROOT
xp,com.enonic.wem.admin.rest.resource.security,SecurityResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
xp,com.enonic.wem.admin.rest.resource.security,SecurityResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
xp,com.enonic.wem.admin.rest.resource.relationship,RelationshipResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.admin.rest.resource.module,ModuleResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
xp,com.enonic.wem.admin.rest.resource.content,ContentResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 45
xp,com.enonic.wem.admin.rest.resource.content,ContentIconResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
xp,com.enonic.wem.admin.rest.resource.content,ContentMediaResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.admin.rest.resource.content,ContentImageResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SORT_FIELD
xp,com.enonic.wem.admin.rest.resource.content,ContentResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 66
xp,com.enonic.wem.admin.rest.resource.content,FindContentByQuertResultJsonFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
xp,com.enonic.wem.admin.rest.resource.content.page,PageResourceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
xp,com.enonic.wem.admin.rest.resource.content.page,PageDescriptorResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
xp,com.enonic.wem.admin.rest.resource.content.page,PageResource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
