Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
galenframework_galen,com.galenframework.rainbow4j,ImageHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_SIZE
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.galenframework.rainbow4j.ImageCompareResult; com.galenframework.rainbow4j.ImageHandler
galenframework_galen,com.galenframework.rainbow4j,Rainbow4J,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_COLOR_TOLERANCE_FOR_SPECTRUM
galenframework_galen,com.galenframework.rainbow4j.filters,ReplaceColorsDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_COLOR_TOLERANCE_FOR_SPECTRUM; DEFAULT_RADIUS
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.galenframework.rainbow4j.Spectrum; com.galenframework.rainbow4j.ImageCompareResult; com.galenframework.rainbow4j.colorscheme.CustomSpectrum; com.galenframework.rainbow4j.ComparisonOptions; com.galenframework.rainbow4j.ImageHandler; com.galenframework.rainbow4j.filters.ReplaceColorsDefinition
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
galenframework_galen,com.galenframework.tests.integration,GalenFullJsProjectIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH_TO_TEST_PROJECT; PATH_TO_TEST_WEBSITE
galenframework_galen,com.galenframework.tests.integration,GalenPagesIT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _callbacks
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.ValidSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.InapplicableSpec,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.ExcludeTag,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.IncludeTag,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.NoSizeAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.NoSpecAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.junit,GalenSpecRunnerIT.NoUrlAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.reports,ConsoleReportingListener,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
galenframework_galen,com.galenframework.reports.nodes,TestReportNode.Status,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.reports.model,LayoutMeta.ObjectEdge,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.reports.model,PageTest.GlobalError,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.utils,GalenUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JS_RETRIEVE_DEVICE_PIXEL_RATIO; ZERO_WIDTH_SPACE_CHAR
galenframework_galen,com.galenframework.utils,GalenUtils,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
galenframework_galen,com.galenframework.ocr,GoogleVisionOcrService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
galenframework_galen,com.galenframework.ocr.google.pojo,GoogleModel.Response,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.ocr.google.pojo,GoogleModel.FullTextAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.javascript,GalenJsApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
galenframework_galen,com.galenframework.javascript,GalenJsApi.JsVariable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.javascript,GalenJsApi.JsPageObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
galenframework_galen,com.galenframework.speclang2.pagespec,MacroProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOR_LOOP_KEYWORD; FOR_EACH_LOOP_KEYWORD; SET_KEYWORD; OBJECTS_KEYWORD; GROUPS_KEYWORD; ON_KEYWORD; IMPORT_KEYWORD; LIB_KEYWORD; SCRIPT_KEYWORD; RULE_KEYWORD; RULE_BODY; IF_KEYWORD; ELSEIF_KEYWORD; ELSE_KEYWORD; DIE_KEYWORD
galenframework_galen,com.galenframework.speclang2.pagespec,ForLoop,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_VARIABLE_NAME
galenframework_galen,com.galenframework.speclang2.pagespec,ObjectDefinitionProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GROUPED
galenframework_galen,com.galenframework.speclang2.pagespec,ObjectDefinitionProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
galenframework_galen,com.galenframework.speclang2.pagespec,PageSpecHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
galenframework_galen,com.galenframework.speclang2.pagespec,PageSectionProcessor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_OBJECT_NAME
