Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldSave_imageAsPng,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldSave_imageAsPng,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.saveImage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withCustomPrecision,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withCustomPrecision,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Spectrum.getPrecision; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readCustomSpectrum; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getCollectedColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getOtherColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getTotalPixels
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readCustomSpectrum; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getCollectedColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getOtherColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getTotalPixels
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readCustomSpectrum; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getCollectedColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getOtherColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getTotalPixels
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_3,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readCustomSpectrum; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getCollectedColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getOtherColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getTotalPixels
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_4,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_withPredefinedColorClassifiers_inSpecifiedArea_4,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readCustomSpectrum; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getCollectedColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getOtherColors; com.galenframework.rainbow4j.colorscheme.CustomSpectrum.getTotalPixels
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromPNG,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromPNG,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromJPG,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromJPG,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_image_fromStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromPNG_2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldRead_imageSpectrum_fromPNG_2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldReadSpectrum_fromSpecifiedRegion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldReadSpectrum_fromSpecifiedRegion,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldCropImage_andReadSpectrum_2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldCropImage_andReadSpectrum_2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldReadSpectrum_fromPNG_3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldReadSpectrum_fromPNG_3,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.galenframework.rainbow4j.Rainbow4J.loadImage; com.galenframework.rainbow4j.Rainbow4J.readSpectrum; com.galenframework.rainbow4j.Spectrum.getPercentage
galenframework_galen,com.galenframework.rainbow4j.tests,Rainbow4JTest,shouldGive_colorDistribution,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
