Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.basic_sample,TweetQueries,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_ALL
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.contentresolver.annotations,NestedClass.ActualClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sqlite.annotations,NestedClass.ActualClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sqlite.annotations,WithGeneratedTableTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; FIELD_1_COLUMN; FIELD_2_COLUMN; FIELD_3_COLUMN; FIELD_4_COLUMN; FIELD_5_COLUMN; FIELD_6_COLUMN; FIELD_7_COLUMN; FIELD_8_COLUMN; NEW_FIELD_1_COLUMN; NEW_FIELD_2_COLUMN
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sqlite.annotations,WithGeneratedTableMultipleKeysTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME; FIELD_1_COLUMN; FIELD_2_COLUMN; FIELD_3_COLUMN; FIELD_4_COLUMN; FIELD_5_COLUMN; FIELD_6_COLUMN; FIELD_7_COLUMN; FIELD_8_COLUMN; NEW_FIELD_1_COLUMN; NEW_FIELD_2_COLUMN
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.internal,Environment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RX_JAVA_2_IS_IN_THE_CLASS_PATH
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3,LoggingInterceptorTest.ShadowLog,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.provider.meta,TweetMeta,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: URI_STRING; CONTENT_URI; PUT_RESOLVER; GET_RESOLVER; DELETE_RESOLVER
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.provider.meta,TweetMeta,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.provider,SampleContentProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORITY
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.provider,ContentProviderQueries,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_ALL
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.many_to_many_sample,ManyToManyActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
pushtorefresh_bamboo-storage,com.pushtorefresh.storio3.sample.many_to_many_sample.entities,PersonCarRelationTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE; COLUMN_ID; COLUMN_PERSON_ID; COLUMN_CAR_ID
