Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.apache.struts.helloworld.action,HelloWorldAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.helloworld.model.MessageStore
apache_struts-examples,org.demo.example,HelloWorld,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.service,EditServiceInMemory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.model.Person
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService; org.apache.struts.edit.service.CarModelsService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService; org.apache.struts.edit.service.CarModelsService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.struts.edit.action,EditAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.edit.service.EditService
apache_struts-examples,org.apache.examples.struts.actions.data,OrderController,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.examples.struts.models.Order; org.apache.examples.struts.services.OrdersService
apache_struts-examples,org.apache.struts.examples.mailreader2,ApplicationListener,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.examples.mailreader2.dao.impl.memory.MemoryUserDatabase
apache_struts-examples,org.apache.struts.examples.mailreader2,ApplicationListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATABASE_KEY; PROTOCOLS_KEY
apache_struts-examples,org.apache.struts.examples.mailreader2,RegistrationAction,Law of Demeter violation,The tool detected the smell in this method (input) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.getUsername
apache_struts-examples,org.apache.struts.examples.mailreader2,RegistrationAction,Law of Demeter violation,The tool detected the smell in this method (input) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.getPassword
apache_struts-examples,org.apache.struts.examples.mailreader2,RegistrationAction,Law of Demeter violation,The tool detected the smell in this method (input) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.getPassword
apache_struts-examples,org.apache.struts.examples.mailreader2,RegistrationAction,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.setPassword
apache_struts-examples,org.apache.struts.examples.mailreader2,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CANCEL; CREATE; DATABASE_KEY; DELETE; EDIT; SUBSCRIPTION_KEY; USER_KEY; HOST; ERROR_MESSAGES_NOT_LOADED; ERROR_DATABASE_NOT_LOADED; ERROR_DATABASE_MISSING; EXPIRED_PASSWORD_EXCEPTION; PASSWORD_MISMATCH_FIELD; LOG_DATABASE_SAVE_ERROR
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.examples.mailreader2.dao.User; org.apache.struts.examples.mailreader2.dao.Subscription
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (findUser) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getDatabase; org.apache.struts.examples.mailreader2.dao.UserDatabase.findUser
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (saveUser) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getDatabase; org.apache.struts.examples.mailreader2.dao.UserDatabase.save
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (saveUser) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.getUsername
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (findSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.findSubscription
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (createSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.createSubscription
apache_struts-examples,org.apache.struts.examples.mailreader2,MailreaderSupport,Law of Demeter violation,The tool detected the smell in this method (removeSubscription) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.examples.mailreader2.MailreaderSupport.getUser; org.apache.struts.examples.mailreader2.dao.User.removeSubscription
apache_struts-examples,org.apache.struts.examples.mailreader2.dao.impl,AbstractUser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.examples.mailreader2.dao.Subscription
apache_struts-examples,org.demo,ProduceAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.demo.User; org.demo.Phone; org.demo.Zipcode; org.demo.Address
apache_struts-examples,example,HelloWorld,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSAGE
apache_struts-examples,example,LoginTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: example.Login
apache_struts-examples,org.apache.struts.crud.service,DefaultPersonService,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.crud.dao.PersonSupportDao; org.apache.struts.crud.dao.PersonDao
apache_struts-examples,org.apache.struts.crud.dao,MemoryPersonDao,Law of Demeter violation,The tool detected the smell in this method (updatePerson) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.crud.model.Person.getCountry; org.apache.struts.crud.model.Country.getCountryId
apache_struts-examples,org.apache.struts.crud.dao,MemoryPersonDao,Law of Demeter violation,The tool detected the smell in this method (insertPerson) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.struts.crud.model.Person.getCountry; org.apache.struts.crud.model.Country.getCountryId
apache_struts-examples,org.apache.struts.crud.action,PersonAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.crud.service.PersonService
apache_struts-examples,org.apache.struts.tutorials.wildcardmethod.action,PersonAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.struts.tutorials.wildcardmethod.model.Person; org.apache.struts.tutorials.wildcardmethod.service.PersonService
