Project Name,Package Name,Architecture Smell,Cause of the Smell
jooby-project_jooby,examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WhoopsApp]; [FormController; AForm; Bean; ABean; ControllerExample; BBean]; [OverrideMethodSubClassController; BaseController; EmptySubClassController; SubController]; [FormMvcApp]; [NoAppClass]; [PetRepo; PetQuery; MinApp; Pet]; [RouteFormArgs]; [Letter]; [RouteReturnTypeApp]; [RouteReturnTypeApp.Statics]; [RouteReturnTypeApp.Instance]; [HandlerA]; [RouteImportReferences]; [RouteIdioms]; [RoutePatternIdioms]; [OpenApiApp]; [RouteImport]; [RouteInline]; [Person; OpenApiController]; [SecuritySchemeApp]; [MvcAppWithRoutes]; [RouteA]; [ExternalReference]; [RouteBodyArgs]; [RouterProduceConsume]; [MvcInstanceApp]; [FormApp]; [ExtensionApp]; [FilterApp]; [RoutePathArgs]; [RouteQueryArgs]; [MvcApp]; [ProducesConsumes; Message]; [NoTopLevelPath]; [InstanceRouter]; [NullInjection]; [NullInjection.QParam]; [Provisioning]; [MvcBody]; [MyValueRouter]; [MvcAttributes]; [LoopDispatch]; [JAXRS]; [TopDispatch]. LCC (Lack of Component Cohesion) = 0.77
jooby-project_jooby,io.jooby.freemarker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FreemarkerModule; FreemarkerModuleTest; FreemarkerTemplateEngine]; [FreemarkerModule.Builder]; [FreemarkerModuleTest.MyModel]; [FreemarkerModuleTest.User]. LCC (Lack of Component Cohesion) = 0.67
jooby-project_jooby,io.jooby.internal.netty,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Http2OrHttp11Handler]; [Http2PrefaceOrHttpHandler]; [NettyHttp2Configurer; Http2Extension; NettyPipeline; NettyWebSocket; NettyContext; NettyServerSentEmitter; NettyHandler; NettySender; NettyOutputStream; Http2Settings]; [NettyBody]; [HttpChunkContentCompressor]; [NettyWebSocketCompressor]; [NettyWriter]; [NettyFileUpload]; [HttpRawPostRequestDecoder]; [NettyTransport; NettyTransport.JDKTransport; NettyTransport.EpollTransport; NettyTransport.KQueueTransport]. LCC (Lack of Component Cohesion) = 0.45
jooby-project_jooby,io.jooby.internal.jetty,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LimitedInputStream; JettyContext; JettyServerSentEmitter; JettyHandler; JettyOutputStream; JettyWebSocket; JettySender]; [JettyFileUpload]; [JettyHttp2Configurer]. LCC (Lack of Component Cohesion) = 0.33
jooby-project_jooby,io.jooby.internal.cli,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.cli; io.jooby.cli
jooby-project_jooby,io.jooby.internal.cli,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.cli
jooby-project_jooby,io.jooby.cli,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.cli; io.jooby.internal.cli
jooby-project_jooby,io.jooby.metrics,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetricHandler; MetricsModule; PingHandler; ThreadDumpHandler; HealthCheckHandler]; [MetricsDecorator]. LCC (Lack of Component Cohesion) = 0.33
jooby-project_jooby,io.jooby.json,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GsonModule]; [YassonModule; YassonModuleTest]; [YassonModuleTest.User]; [JacksonModule; JacksonJsonModuleTest]. LCC (Lack of Component Cohesion) = 0.67
jooby-project_jooby,io.jooby.internal.apt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.apt; io.jooby.internal.apt.asm
jooby-project_jooby,io.jooby.internal.apt,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.internal.apt.asm; io.jooby.apt
jooby-project_jooby,io.jooby.internal.apt.asm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.apt.asm; io.jooby.internal.apt
jooby-project_jooby,io.jooby.internal.apt.asm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RouteAttributesWriter]; [RouteAttributesWriter.EnumValue]; [ContextParamWriter; ValueWriter; ParamLookupWriter; BodyWriter; NamedParamWriter; ParamWriter; NameGenerator; FileUploadWriter; ObjectTypeWriter]; [ArrayWriter]. LCC (Lack of Component Cohesion) = 0.33
jooby-project_jooby,io.jooby.apt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.apt; io.jooby.internal.apt
jooby-project_jooby,io.jooby.apt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Annotations; JoobyProcessor; TestMvcProcessor; MvcModuleCompilerRunner]; [TestHandler]; [JaxrsTest]. LCC (Lack of Component Cohesion) = 0.5
jooby-project_jooby,output,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MyControllerHandler]; [MvcExtension; MyController]; [MvcDispatch]; [ASMPrinter]; [MyBean]. LCC (Lack of Component Cohesion) = 0.83
jooby-project_jooby,io.jooby.internal,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 83
jooby-project_jooby,io.jooby.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal; io.jooby
jooby-project_jooby,io.jooby.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal; io.jooby.internal.asm; io.jooby
jooby-project_jooby,io.jooby.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.internal.handler; io.jooby.internal.handler.reactive
jooby-project_jooby,io.jooby.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockContextHelper; ValueConverters; ValueConverterHelper; ForwardingExecutor; RouterImpl; ContextInitializerList; RouteTreeLowerCasePath; ContextAsServiceInitializer; ContextInitializer; HiddenMethodInitializer; RouteAnalyzer; HttpMessageEncoder; RouteTree; ReturnTypeTest; Pipeline; HeadResponseHandler; PipelineTest; RouteTreeNormPath; RouteTreeForwarding; RouteTreeIgnoreTrailingSlash; Chi; RouterMatch; StaticRouterMatch; Issue1822; ChiBenchmark; ChiTest; Chi.SingleMethodMatcher; RouterImpl.Stack; CurrentUserInitializer]; [SslX509Provider; SslContextProvider; SslPkcs12Provider]; [FlashMapImpl]; [MissingValue]; [MultipleSessionToken]; [GracefulShutdownHandler]; [MemorySessionStore]; [InputStreamBody]; [Chi.MethodMatcher]; [Chi.MultipleMethodMatcher]; [Chi.StaticRoute]; [Chi.Segment]; [Chi.Node]; [JarAsset]; [SignedSessionStore]; [ParamLookupImpl]; [SingleByteRange]; [SingleValue]; [RouterImpl.PathBuilder]; [FormdataNode; MultipartNode; HashValue; QueryStringValue; UrlParser; ArrayValue]; [ProxyPeerAddress]; [DefaultHiddenMethodLookup]; [ServiceRegistryImpl]; [FileBody]; [LocaleUtils]; [ReadOnlyContext]; [NoByteRange]; [WebSocketSender]; [FileAsset]; [ClassPathAssetSource; ClassPathAssetSourceTest]; [URLAsset]; [HeadContext]; [HeadContext.NoopOutputStream]; [HeadContext.NoopSender]; [WebSocketMessageImpl; ByteArrayBody]; [WebSocketMessageImpl.WebSocketMessageBody]; [FileDiskAssetSource]; [FolderDiskAssetSource]; [NotSatisfiableByteRange]; [SessionImpl]; [RegistryRef]; [ReturnTypeTest.Statics]; [ReturnTypeTest.Instance]; [ReturnTypeTest.User]; [ReturnTypeTest.BasicUser]; [ReturnTypeTest.SuperUser]. LCC (Lack of Component Cohesion) = 0.55
jooby-project_jooby,io.jooby.internal,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.jooby; io.jooby.internal.asm.
jooby-project_jooby,io.jooby.internal,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: io.jooby.internal.handler; io.jooby.internal.handler.reactive.
jooby-project_jooby,source,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
jooby-project_jooby,source,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumParam; Provisioning; CustomGenericType; JavaBeanParam; Controller1552Base; Controller1552Empty; Controller1552; Routes]; [RouteAttributes]; [OverrideMethodSubClassController; BaseController; EmptySubClassController; SubController; SomeInterface]; [SuspendRoute]; [PrimitiveReturnType]; [RouteInjection]; [GetPostRoute]; [MinRoute]; [ParamSourceCheckerContext]; [Controller1527; TopEnum; Controller1545]; [Controller1527.Role]; [RouteDispatch]; [Bean]; [RouteWithMimeTypes]; [ArrayRoute]; [NullRoutes]; [NullRoutes.QParam]; [RouteWithParamLookup]; [Controller1786b]; [RouteContextPath]; [VoidRoute]; [RouteClassAttributes]; [Issue1387]; [Issue1387.Data1387]; [JaxrsController]; [Controller1786]; [NoPathRoute]. LCC (Lack of Component Cohesion) = 0.68
jooby-project_jooby,tests,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HandlerCompilerTest]; [Issue1545]; [InheritanceTest]; [Issue1527]; [Issue1786; Expected1786b]; [Issue1525]; [ModuleCompilerTest]; [Issue1387]; [Issue1552]. LCC (Lack of Component Cohesion) = 0.9
jooby-project_jooby,io.jooby.run,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Specs; FlattenClasspath; JoobyRun; JoobyRunOptions; ServerRefTest; JoobyRunTest; JoobyRun.AppModule; ServerRef]; [JoobyRun.Event]; [JoobyRun.ExtModuleLoader]. LCC (Lack of Component Cohesion) = 0.3
jooby-project_jooby,io.jooby.internal.quartz,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JobDelegate; JobRegistry]; [JobFactoryImpl]; [JobMethodDetail]; [ConnectionProviderImpl]; [JobGenerator]; [JobGenerator.ScheduledValue]. LCC (Lack of Component Cohesion) = 0.86
jooby-project_jooby,io.jooby.di,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GuiceModule]; [JoobyModule; JoobyModuleTest]; [GuiceRegistry]; [JoobyExtension; WeldModule]; [WeldRegistry]; [SpringRegistry]; [ConfigPropertySource]; [SpringModule]. LCC (Lack of Component Cohesion) = 0.8
jooby-project_jooby,io.jooby.internal.utow,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UtowBodyHandler; UtowContext; UtowSender; UtowHandler; UtowSeverSentEmitter; UtowCompletionListener; UtowWebSocket]; [UtowChunkedStream]; [UtowWriter]; [UtowFileUpload]; [UtowFileUploadTest]. LCC (Lack of Component Cohesion) = 0.45
jooby-project_jooby,io.jooby,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 247
jooby-project_jooby,io.jooby,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby; io.jooby.internal
jooby-project_jooby,io.jooby,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby; io.jooby.internal; io.jooby.internal.asm
jooby-project_jooby,io.jooby,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.internal; io.jooby.exception; io.jooby.junit; io.jooby.internal.pac4j; io.jooby.pac4j
jooby-project_jooby,io.jooby,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JoobyExtension; ServerOptions; Jooby; RouterOption; Environment; MessageDecoder; ResponseHandler; Extension; MessageEncoder; EnvironmentOptions; Server; Server.Base; SneakyThrows; Route; MediaType; GracefulShutdown; SSLHandler; OpenAPIModule; OpenAPIModule.OpenAPIAsset; AssetSource; LogConfigurer; RouteSet; Asset; CompletionListeners; Registry; ForwardingContext; Body; Usage; Router; SessionStore; SessionStore.InMemory; Sender; QueryString; ExecutionMode; Value; RoutePathTest; ServerOptionsTest; Issue2369; ServerSentMessageTest; UsageTest; MediaTypeTest; EnvironmentTest; RouterTest; ValueTest; ValueResolveTest; Issue2303; SessionTest; Issue1737; Issue1391; Issue1599; ServerSentEventTest; Http2Test; Issue1409; MvcTest; Issue1774; Issue1344.App1344; Issue2107; Issue2107.AppWithRuntimeException; Issue2107.AppWithStartupException; Issue1815; Issue1349.App1349; Issue1548; Issue1292.SubApp; WebClient; WebClient.Request; FeaturedTest; MockContext; MockRouter; MockValue; MockResponse; MockWebSocketConfigurer; MockSession; UnitTest; LookupTest; FileDownload; Context; AttachedFile; WebVariables; FileUpload; DefaultContext; CsrfHandler; StatusCode; ServerSentEmitter; ServerSentEmitter.KeepAlive; ValueNode; SessionToken; SessionToken.CookieID; SessionToken.HeaderID; SessionToken.SignedCookie; ErrorHandler; ParamLookup; ParamLookup.Stage; Cookie; WebSocket; RateLimitHandler; Reified; WebSocketMessage; WebSocketCloseStatus; ByteRange; Formdata; Multipart; AssetHandler; CorsHandler; InlineFile; DefaultErrorHandler; FlashMap; ParamSource; Cors; SameSite; Session; WebSocketConfigurer; CacheControl; CorsTest; CookieTest; DefaultContextTest; ByteRangeTest; Issue2611; Issue1687; Issue1990; Issue1349; WebClient.BlockingWebSocket; MyValueBeanConverter; FeaturedTest.Datafile; SuspendMvc; MockWebSocketClient; MockRouter.SingleMockValue; MockWebSocket; PojoBody; MvcController; TestApp; TestArgApp; AppPerTestUsingJoobyTest; SingleAppFactoryMethodTest; LateInitTest; ServerSentMessage; BeanConverter; TemplateEngine; ModelAndView; XSS; ServiceKey; ServiceRegistry; SslOptions; SslOptionsTest; HttpsTest; MvcFactory; ValueConverter; HeadHandler; TraceHandler; AccessLogHandler; OpenAPIModule.OpenAPISource; MyValue]; [SingleAppUsingJoobyTest]; [FileDownload.Mode]; [FileDownload.Builder]; [SslOptions.ClientAuth]; [RequestScope]; [ServerSentEmitter.Handler]; [WebSocket.Initializer]; [WebSocket.OnConnect]; [WebSocket.OnMessage]; [WebSocket.OnClose]; [WebSocket.OnError]; [Http2Configurer]; [SneakyThrows.Predicate]; [SneakyThrows.Predicate2]; [SneakyThrows.Runnable]; [SneakyThrows.Supplier]; [SneakyThrows.Consumer]; [SneakyThrows.Consumer2]; [SneakyThrows.Consumer3]; [SneakyThrows.Consumer4]; [SneakyThrows.Consumer5]; [SneakyThrows.Consumer6]; [SneakyThrows.Consumer7]; [SneakyThrows.Consumer8]; [SneakyThrows.Function]; [SneakyThrows.Function2]; [SneakyThrows.Function3]; [SneakyThrows.Function4]; [SneakyThrows.Function5]; [SneakyThrows.Function6]; [SneakyThrows.Function7]; [SneakyThrows.Function8]; [Route.Decorator]; [Route.Before]; [Route.After]; [Route.Complete]; [Route.Aware]; [Route.Handler]; [Cors.Matcher]; [OpenAPIModule.Format]; [Router.Match]; [SessionStore.Data]; [Sender.Callback]; [SslProvider]; [ValueToBeanTest]; [ValueToBeanTest.User]; [ValueToBeanTest.UserOpt]; [ValueToBeanTest.Person]; [ValueToBeanTest.Address]; [ValueToBeanTest.ListOfSomething]; [ValueToBeanTest.ListOfTwo]; [ValueToBeanTest.ListOfOne]; [ValueToBeanTest.ListOfUser]; [ValueToBeanTest.Letter]; [ValueToBeanTest.Abc]; [ValueToBeanTest.AbcList]; [ValueToBeanTest.MultiConstructor]; [ValueToBeanTest.AwfulNames]; [ValueToBeanTest.Recursive]; [ValueToBeanTest.Mixed]; [ValueToBeanTest.Member]; [ValueToBeanTest.Group]; [ValueToBeanTest.Tree]; [ValueToBeanTest.ListOfStr]; [ValueToBeanTest.UserId]; [ValueToBeanTest.UserCons]; [ValueTest.Letter]; [ByteCodePrinter]; [RouteAttributeTest]; [Issue1413]; [RestAssuredTest]; [Issue1338]; [Issue1656]; [TemplateEngineTest]; [Issue1676]; [Issue2372]; [Issue2357]; [Issue1573]; [TestSupport]; [Issue1405]; [WebSocketTest]; [Issue1639]; [Controller1391]; [Controller1391.Data1391]; [Issue1344]; [LocaleUtilsTest]; [Issue1366]; [Issue1292]; [WebClient.SyncWebSocketListener]; [WebClient.ServerSentMessageIterator]; [FeaturedTest.Datafiles]; [FeaturedTest.Message]; [Issue1515]; [AppKt]; [FeaturedKotlinTest]; [SearchQuery]. LCC (Lack of Component Cohesion) = 0.39
jooby-project_jooby,issues,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Issue1570]; [Issue1637]; [Issue1359]; [Issue1592]; [Issue1596]; [Controller1359]; [App1359]; [App1586c]; [Issue1585]; [Issue1580]; [Issue1573]; [App1585]; [App1586b]; [Issue1582]; [Issue1591]; [Issue1581]; [Issue1601]; [Issue1586]; [Issue1768]; [App1586]. LCC (Lack of Component Cohesion) = 1.0
jooby-project_jooby,$,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]; [IntegrationTest]; [UnitTest]; [App]; [IntegrationTest]; [UnitTest]. LCC (Lack of Component Cohesion) = 1.0
jooby-project_jooby,io.jooby.internal.openapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.openapi; io.jooby.openapi
jooby-project_jooby,io.jooby.internal.openapi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequestParser; RouteParser; ParserContext; ClassSource; ContextPathParser; ParameterExt; AnnotationParser; TypeFactory; OperationExt; ReturnTypeParser; SchemaRef; ResponseExt; RequestBodyExt; OpenAPIParser; OpenAPIExt; Signature; StatusCodeParser; ASMType; RoutePath; InsnSupport; AsmUtils]; [RequestParser.WebArgument]; [ParserContext.TypeLiteral]; [AnnotationParser.ParamType]; [ConflictiveSetter]; [ModelConverterExt]; [ASMType.TypeName]; [InsnSupport.NodeIterator]. LCC (Lack of Component Cohesion) = 0.29
jooby-project_jooby,io.jooby.openapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.openapi; io.jooby.internal.openapi
jooby-project_jooby,io.jooby.openapi,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.internal.openapi; examples
jooby-project_jooby,io.jooby.openapi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugOption]; [OpenAPIGenerator; OpenAPIExtension; RouteIterator; SecuritySchemeTest; OpenAPIResult; ExtensionTest; OpenAPIYamlTest; OpenAPIGeneratorTest; RouteArgumentIterator; SwaggerAnnotationTest]; [OpenAPIGenerator.Format]; [ByteCodePrinter]; [ByteCodePrinter.JsonType]; [OpenAPIGeneratorTest.Java]; [AssertIterator]; [OpenAPITestUtil]. LCC (Lack of Component Cohesion) = 0.47
jooby-project_jooby,issues.i2594,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControllersAppV22594]; [ControllerV12594; WelcomeService2594; HealthController2594; ControllerV22594]; [ControllersAppV12594]; [App2594]; [Issue2594]. LCC (Lack of Component Cohesion) = 0.63
jooby-project_jooby,io.jooby.internal.hibernate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.hibernate; io.jooby.hibernate
jooby-project_jooby,io.jooby.internal.hibernate,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.jooby.hibernate
jooby-project_jooby,io.jooby.hibernate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.hibernate; io.jooby.internal.hibernate
jooby-project_jooby,io.jooby.hibernate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HibernateModule; SessionProvider; SessionRequest; HibernateConfigurer; TransactionalRequest]; [UnitOfWork]; [UnitOfWork.TransactionHandler]. LCC (Lack of Component Cohesion) = 0.43
jooby-project_jooby,io.jooby.internal.asm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.asm; io.jooby; io.jooby.internal
jooby-project_jooby,io.jooby.internal.asm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassSource]; [TypeParser; ReturnType; Insns; TypeParserTest]; [Insns.InsnIterator]; [MethodFinder]; [Lambdas]; [TypeParserTest.X]; [TypeParserTest.Y]; [TypeParserTest.User]; [TypeParserTest.BaseUser]; [TypeParserTest.BasicUser]; [TypeParserTest.SuperUser]. LCC (Lack of Component Cohesion) = 0.79
jooby-project_jooby,io.jooby.internal.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.handler; io.jooby.internal
jooby-project_jooby,io.jooby.internal.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.handler; io.jooby; io.jooby.internal
jooby-project_jooby,io.jooby.internal.handler.reactive,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.internal.handler.reactive; io.jooby; io.jooby.internal
jooby-project_jooby,io.jooby.internal.handler.reactive,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReactiveSubscriber; ChunkedSubscriber; RxObserver; ChunkedSubscription; ReactiveSubscription]; [RxMaybeHandler]; [RxSubscriber]; [ReactorFluxHandler]; [RxFlowableHandler]; [ReactivePublisherHandler]; [ReactorMonoHandler]; [ObservableHandler]; [RxSingleHandler]. LCC (Lack of Component Cohesion) = 0.69
jooby-project_jooby,io.jooby.internal.converter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UUIDConverter]; [PeriodConverter; DurationConverter]; [BigIntegerConverter]; [URIConverter]; [ZoneIdConverter]; [LocalDateConverter]; [ReflectiveBeanConverter]; [LocalDateTimeConverter]; [BigDecimalConverter]; [ValueOfConverter]; [TimeZoneConverter]; [DateConverter]; [InstantConverter]; [StatusCodeConverter]; [CharsetConverter]. LCC (Lack of Component Cohesion) = 0.94
jooby-project_jooby,io.jooby.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.exception; io.jooby
jooby-project_jooby,io.jooby.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.exception; io.jooby; io.jooby.internal
jooby-project_jooby,io.jooby.i2457,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WelcomeService2457; ControllerV12457; ControllerV22457; HealthController2457; Issue2457]; [ControllersAppV12457]; [ControllersAppV22457]. LCC (Lack of Component Cohesion) = 0.43
jooby-project_jooby,io.jooby.i1905,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: Issue1905
jooby-project_jooby,io.jooby.i2539,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: Issue2539
jooby-project_jooby,io.jooby.i2539,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Issue2539]; [Issue2539.AppA]; [Issue2539.AppB]; [Issue2539.ExceptionA]; [Issue2539.ExceptionB]; [Issue2539.ExceptionRoot]. LCC (Lack of Component Cohesion) = 1.0
jooby-project_jooby,io.jooby.junit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.jooby.junit; io.jooby
