Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,ObjectMapper,readValue,0,1,2,46,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,JsonFactory,option,3,1,1,22,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,JsonFactory,create,3,1,0,27,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,before,5,1,0,23,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,testParser01,10,1,0,31,1,com.zaxxer.hikari.json.JsonFactory,com.zaxxer.hikari.json.JsonFactory
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,testParser02,10,1,0,44,1,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,testParser03,10,1,0,58,1,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,testParser04,8,1,0,72,1,com.zaxxer.hikari.json.JsonFactory,com.zaxxer.hikari.json.JsonFactory
brettwooldridge_HikariJSON,com.zaxxer.hikari.json,TestParser1,loadTest,8,2,0,84,0,com.zaxxer.hikari.json.JsonFactory,com.zaxxer.hikari.json.JsonFactory
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,ClassUtils,ClassUtils,2,1,0,15,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,ClassUtils,reflect,9,2,1,20,0,com.zaxxer.hikari.json.util.Clazz,com.zaxxer.hikari.json.util.Clazz
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,Phield,45,6,2,30,0,com.zaxxer.hikari.json.util.UnsafeHelper,com.zaxxer.hikari.json.util.UnsafeHelper; com.zaxxer.hikari.json.util.Phield; com.zaxxer.hikari.json.util.ClassUtils
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,newInstance,20,6,1,80,0,com.zaxxer.hikari.json.util.Clazz,com.zaxxer.hikari.json.util.Clazz
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,getCollectionParameterClazz1,3,1,0,103,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,getCollectionParameterClazz2,3,1,0,108,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,getType,39,12,1,113,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Phield,toString,3,1,0,154,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,Utf8Utils,2,1,0,24,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,findEndQuote,8,3,2,28,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,findEndQuoteAndHash,10,3,3,39,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,findEndQuoteUTF8,11,4,3,52,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,seekBackUtf8Boundary,12,4,2,66,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Utf8Utils,fastTrackAsciiDecode,4,1,3,81,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,UnsafeHelper,getUnsafe,3,1,0,55,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,UnsafeHelper,wrapNativeMemory,8,1,2,60,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,UnsafeHelper,getDirectByteBufferAddress,3,1,1,70,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,Clazz,10,2,1,17,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,parseFields,28,7,0,31,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,getActualClass,3,1,0,66,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,getPhield,12,4,1,70,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,toString,3,1,0,85,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.util,Clazz,newInstance,3,1,0,91,0,,
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.serializer,ParseContext,ParseContext,10,1,1,22,0,com.zaxxer.hikari.json.util.ClassUtils,com.zaxxer.hikari.json.util.ClassUtils; com.zaxxer.hikari.json.util.Clazz
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.serializer,ParseContext,ParseContext,10,1,1,33,0,com.zaxxer.hikari.json.util.Clazz,com.zaxxer.hikari.json.util.Clazz
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.serializer,ParseContext,ParseContext,15,2,1,44,0,com.zaxxer.hikari.json.util.Clazz,com.zaxxer.hikari.json.util.Clazz
brettwooldridge_HikariJSON,com.zaxxer.hikari.json.serializer,ParseContext,ParseContext,15,2,2,60,0,com.zaxxer.hikari.json.util.Clazz,com.zaxxer.hikari.json.util.Clazz
