Project Name,Package Name,Architecture Smell,Cause of the Smell
JetBrains_kotlin-eclipse,testing,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SomeClass]; [NewName]; [JavaClient]; [JavaClient.D]; [JavaClient.E]; [JavaClient]; [JavaClient.D]; [JavaClient.E]; [JavaClient]; [JavaClient]; [SomeClass]; [NewName]; [JavaClass]; [JavaClass]; [SomeInterface]; [NewInterface]; [JavaClient]; [JavaClient]; [Foo]; [FooEnum]; [FooInterface]; [Foo]. LCC (Lack of Component Cohesion) = 1.0
JetBrains_kotlin-eclipse,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaUsage]; [JavaUsage]; [JavaUsage]; [JavaUsage]; [SomeJava]; [SomeJava]; [JavaUsage]; [JavaUsage]; [JavaFoo; Foo]; [JavaFoo]; [SomeJava]; [SomeJava]; [Outer]; [Client]; [J1]; [Foo]; [Foo]; [J1]; [J1]; [J1]; [Foo]; [Foo]. LCC (Lack of Component Cohesion) = 0.96
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AllDiagnosticsTests]; [KotlinDiagnosticsTest]; [JavaAnnotationArgumentsInKotlinTest]; [AdditionalConditions]; [AdditionalConditions.And]; [AdditionalConditions.Or]; [AdditionalConditions.Not]; [FileComparisonFailure]; [JetLightFixture; JetTestUtils]; [JetTestUtils.TestFileFactory]; [JetTestUtils.TestFileFactoryNoModules]; [KotlinDiagnosticsJavaPlusKotlinTest]. LCC (Lack of Component Cohesion) = 0.92
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinBracketInserterTestCase; KotlinBracketInserterTest]; [KotlinAnalyzerInIDETest]; [KotlinAutoIndenterTestCase]; [KotlinAutoIndentTest]; [CommandTestCase; PsiVisualizationCommandTest]; [KotlinEditorClosedProjectInfluenceTest]; [AllTests]; [KotlinEditorBaseTest]; [KotlinBasicAutoIndentTest]; [KotlinCustomLocationBugTest]. LCC (Lack of Component Cohesion) = 0.83
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinNavigationFromLibraryTest]; [JavaToKotlinNavigationTestCase; JavaToKotlinNavigationTest; KotlinNavigationTestCase; KotlinNavigationTest]; [KotlinNavigationToSuperTest]; [AllTests]; [KotlinNavigationToLibraryTest]; [KotlinBuiltInsReferenceResolverTestCase; KotlinBuiltInsReferenceResolverTest]; [KotlinNavigationTestCase.NavigationSourceFileData]. LCC (Lack of Component Cohesion) = 0.64
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.formatter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinParameterListFormatTest; KotlinFormatActionTestCase; KotlinIdeaFormatActionTest; KotlinFormatActionTest; KotlinFileAnnotationsFormatTest; KotlinModifierListFormatTest]; [AllFormatTests]. LCC (Lack of Component Cohesion) = 0.29
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.intentions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinImplementMethodsTestCase; KotlinSpacesForTabsQuickAssistTestCase; KotlinConvertToExpressionBodyTestCase; AbstractKotlinQuickAssistTestCase; KotlinConvertToExpressionBodyTest; KotlinConvertToBlockBodyTestCase; KotlinImplementMethodsTest; KotlinReplaceGetIntentionTestCase; KotlinReplaceGetIntentionTest; KotlinSpecifyTypeTest; KotlinSpecifyTypeTestCase; KotlinConvertToBlockBodyTest]; [KotlinOverrideMethodsTest]; [KotlinRemoveExplicitTypeTest]; [KotlinChangeReturnTypeTest]. LCC (Lack of Component Cohesion) = 0.27
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.quickfix.autoimport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinMakeOverridenMemberOpenQuickFixTest]; [KotlinAutoImportTestCase; KotlinAutoImportTest]; [AllTests]; [KotlinAbstractModifierQuickFixTest]; [KotlinMakeClassOpenQuickFixTest]; [KotlinChangeModifiersQuickFixTest]. LCC (Lack of Component Cohesion) = 0.86
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractWizard; NewProjectWizard; ProjectCreationOp; NewUnitWizard; NewUnitWizardPage; FileCreationOp; NewProjectWizardPage; AbstractWizardPage]; [ProjectCreationOp.OperationResult]; [SWTWizardUtils]. LCC (Lack of Component Cohesion) = 0.3
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinElementHyperlinkDetector]; [KotlinBracketInserter]; [KotlinBracketInserter.Type]; [KotlinBracketInserter.PairConfiguration]; [KotlinElementHyperlink]; [KotlinAutoIndentStrategy]; [Configuration]; [Configuration.OutlineInformationProvider]; [Configuration.KotlinPresentationReconciler]. LCC (Lack of Component Cohesion) = 1.0
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors.templates,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinTemplateFormatter; KotlinDocumentTemplateContext]; [KotlinTemplateFormatter.VariableOffsetsTracker]; [KotlinTemplateContextType; KotlinTemplateManager; KotlinApplicableTemplateContext]. LCC (Lack of Component Cohesion) = 0.5
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.editors.selection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinSemanticSelectionAction; KotlinSelectPreviousAction; KotlinSelectEnclosingAction; KotlinSelectNextAction; PsiElementChildrenIterable]; [KotlinSemanticSelectionAction.ElementSelection]; [PsiElementChildrenIterable.PsiChildrenIterator]. LCC (Lack of Component Cohesion) = 0.43
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jetbrains.kotlin.testframework.utils; org.jetbrains.kotlin.testframework.editor
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.intellij.openapi.util.text; org.jetbrains.kotlin.testframework.editor
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SourceFileData; TestJavaProject]; [InTextDirectivesUtils; ExpectedCompletionUtils]; [KotlinTestUtils; WorkspaceUtil]; [KotlinTestUtils.Separator]; [TypingUtils]; [EditorTestUtils]. LCC (Lack of Component Cohesion) = 0.67
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.editor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jetbrains.kotlin.testframework.editor; org.jetbrains.kotlin.testframework.utils
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.editor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jetbrains.kotlin.ui.editors.selection
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.testframework.editor,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [KotlinEditorSequentialAutoTestCase; KotlinEditorAutoTestCase; KotlinProjectTestCase; TextEditorTest; KotlinEditorWithAfterFileTestCase; KotlinEditorTestCase]; [KotlinEditorAutoTestCase.EditorSourceFileData]; [KotlinEditorWithAfterFileTestCase.AfterSuffixPosition]; [KotlinEditorWithAfterFileTestCase.WithAfterSourceFileData]; [KotlinEditorTestCase.Separator]. LCC (Lack of Component Cohesion) = 0.5
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.resolve.lang.java.structure,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EclipseJavaWildcardType; EclipseJavaType; EclipseJavaValueParameter; EclipseJavaElementUtil; EclipseJavaClassifierType; EclipseJavaPrimitiveType; EclipseJavaArrayType; EclipseJavaClassObjectAnnotationArgument; EclipseJavaMember; EclipseJavaConstructor]; [EclipseJavaLiteralAnnotationArgument]; [EclipseJavaPackage]; [EclipseJavaPropertyInitializerEvaluator]; [EclipseJavaElementFactory]; [EclipseJavaElementFactory.Factory]; [EclipseJavaElementFactory.Factories]; [EclipseJavaReferenceAnnotationArgument]. LCC (Lack of Component Cohesion) = 0.47
