Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
JetBrains_kotlin-eclipse,testing,JavaClient.D,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,testing,JavaClient.E,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,testing,JavaClient.D,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,testing,JavaClient.E,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,(default package),Outer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BAR
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.checkers,KotlinDiagnosticsTestCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIAGNOSTICS_PATTERN; DIAGNOSTICS_DIRECTIVE; DIAGNOSTICS_TO_INCLUDE_ANYWAY; CHECK_TYPE_DIRECTIVE; CHECK_TYPE_PACKAGE; CHECK_TYPE_IMPORT; MARK_DYNAMIC_CALLS_DIRECTIVE
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,AdditionalConditions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRUE; FALSE
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILE_OR_MODULE_PATTERN; DIRECTIVE_PATTERN
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.core.tests.diagnostics,JetTestUtils.TestFileFactoryNoModules,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors,PsiVisualizationCommandTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMMAND_ID_PSI_VISUALIZATION
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_BEFORE_PREDICATE; IS_AFTER_PREDICATE
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase.NavigationSourceFileData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.ui.tests.editors.navigation,KotlinNavigationTestCase.NavigationSourceFileData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_BEFORE_PREDICATE; IS_AFTER_PREDICATE
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.aspects,Activator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.eclipse.ui.utils,LineEndUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CARRIAGE_RETURN_CHAR; CARRIAGE_RETURN_STRING; NEW_LINE_CHAR; NEW_LINE_STRING
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.eclipse.ui.utils,IndenterUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPACE_CHAR; SPACE_STRING; TAB_CHAR; TAB_STRING
JetBrains_kotlin-eclipse,org.jetbrains.kotlin.wizards,AbstractWizard,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_MESSAGE
