Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase,getGroupDisplayName,3,1,0,34,0,,
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase,getSuppressActions,4,1,1,39,0,,
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase,getBatchSuppressActions,3,1,1,44,0,,
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase,isSuppressedFor,3,1,1,83,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,ESLintProjectComponent,4,1,1,41,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,projectOpened,5,2,0,46,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,projectClosed,2,1,0,53,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,initComponent,5,2,0,57,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,disposeComponent,2,1,0,64,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,getComponentName,3,1,0,68,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,isEnabled,3,1,0,74,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,isSettingsValid,7,2,0,78,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,validateSettings,34,6,0,86,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,validateField,23,5,5,134,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,validationFailed,12,1,1,157,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,hyperlinkUpdate,3,1,2,159,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,showErrorConfigNotification,6,2,1,170,0,com.eslint.ESLintProjectComponent,com.eslint.ESLintProjectComponent
idok_eslint-plugin,com.eslint,ESLintProjectComponent,showInfoNotification,4,1,2,177,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,showInfoNotification,4,1,3,182,0,,
idok_eslint-plugin,com.eslint,ESLintProjectComponent,showNotification,4,1,2,187,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,getDisplayName,3,1,0,39,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,getShortName,3,1,0,44,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,checkFile,3,1,3,49,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,buildVisitor,3,1,3,53,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,createOptionsPanel,7,1,0,59,0,com.eslint.ESLintInspection,com.eslint.ESLintInspection
idok_eslint-plugin,com.eslint,ESLintInspection,getId,3,1,0,67,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,createHyperLink,11,1,0,72,0,com.eslint.ESLintInspection,com.eslint.ESLintInspection
idok_eslint-plugin,com.eslint,ESLintInspection,hyperlinkActivated,2,1,1,79,0,,
idok_eslint-plugin,com.eslint,ESLintInspection,showSettings,6,1,1,98,0,,
idok_eslint-plugin,com.eslint,ESLintBundle,message,3,1,2,14,0,com.eslint.ESLintBundle,com.eslint.ESLintBundle
idok_eslint-plugin,com.eslint,ESLintBundle,ESLintBundle,2,1,0,25,0,,
idok_eslint-plugin,com.eslint,ESLintBundle,getBundle,8,2,0,28,0,,
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,collectInformation,3,1,1,84,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,collectInformation,3,1,3,90,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,getHighlightDisplayKeyByClass,8,2,0,96,0,,
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,apply,29,6,3,106,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,getHighlightSeverity,6,2,2,138,0,,
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,createAnnotation,26,5,7,145,0,,
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,collectInformation,27,7,2,182,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,isInList,12,4,2,213,0,,
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,isJavaScriptFile,3,1,2,226,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,doAnnotate,44,6,1,230,0,com.eslint.ESLintExternalAnnotator,com.eslint.ESLintExternalAnnotator
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,run,3,1,0,258,0,,
idok_eslint-plugin,com.eslint,ESLintTest,getTestDataPath,3,1,0,8,0,,
idok_eslint-plugin,com.eslint,ESLintTest,setUp,3,1,0,13,0,,
idok_eslint-plugin,com.eslint,ESLintTest,isWriteActionRequired,3,1,0,18,0,,
