Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.ESLintSuppressByCommentFix,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.ESLintSuppressByCommentFix,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.SuppressForStatement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rule
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.SuppressForStatement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.SuppressForFile,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rule
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.SuppressForFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
idok_eslint-plugin,com.eslint,ESLintProjectComponent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FIX_CONFIG_HREF; project; settings; settingValidStatus; settingValidVersion; settingVersionLastShowNotification; LOG; eslintRcFile; customRulesPath; ext; rulesPath; eslintExecutable; nodeInterpreter; treatAsWarnings; pluginEnabled; autoFix; reportUnused; PLUGIN_NAME
idok_eslint-plugin,com.eslint,ESLintProjectComponent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ESLintSchema; SchemaJsonObject; BaseType; RuleCache; ESLintProjectComponent; ESLintInspection; ESLintSettingsPage; ESLintRunner; CliBuilder
idok_eslint-plugin,com.eslint,ESLintInspection,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSPECTION_SHORT_NAME; KEY; LOG
