Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
idok_eslint-plugin,com.eslint.inspection,PropertySuppressableInspectionBase.ESLintSuppressByCommentFix,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
idok_eslint-plugin,com.eslint,ESLintProjectComponent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FIX_CONFIG_HREF; PLUGIN_NAME
idok_eslint-plugin,com.eslint,ESLintInspection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSPECTION_SHORT_NAME; KEY
idok_eslint-plugin,com.eslint,ESLintBundle,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUNDLE; LOG_ID
idok_eslint-plugin,com.eslint,ESLintExternalAnnotator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
idok_eslint-plugin,com.eslint,ESLintRunnerTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ESLINT_BIN; NODE_INTERPRETER
idok_eslint-plugin,com.eslint.utils,ESLintFinder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ESLINTRC; ESLINT_BASE_NAME
idok_eslint-plugin,com.eslint.utils,ESLintRunner.ESLintSettings,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
idok_eslint-plugin,com.eslint.utils,CliBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: V; RULESDIR; EXT; C; FIX; FORMAT; REPORT_UNUSED; JSON
idok_eslint-plugin,com.eslint.config.schema,RuleCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
idok_eslint-plugin,com.eslint.config.schema,BaseType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ANY_NAME
idok_eslint-plugin,com.eslint.config.schema,BaseType.SchemaBoolean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
idok_eslint-plugin,com.eslint.config.schema,BaseType.SchemaAny,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
idok_eslint-plugin,com.eslint.config.schema,BaseType.SchemaString,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
idok_eslint-plugin,com.eslint.config.schema,ESLintSchema,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RULES; ROOT
idok_eslint-plugin,com.eslint.config,ESLintConfigFileType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; ESLINTRC_EXT; ESLINTRC; ESLINTRC_FILES
idok_eslint-plugin,icons,ESLintIcons,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ESLint
