Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArgs; org.wikibrain.conf.DefaultOptionBuilder.withValueSeparator; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.Configurator.getConf; org.wikibrain.conf.Configuration.get
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.Configurator.getConf; org.wikibrain.conf.Configuration.get
shilad_wikibrain,org.wikibrain.download,DumpFileDownloader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
shilad_wikibrain,org.wikibrain.download,DumpFileDownloader,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.download,DumpFileDownloader,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.download,DumpFileDownloader,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.Configurator.getConf; org.wikibrain.conf.Configuration.get
shilad_wikibrain,org.wikibrain.download,DumpFileDownloader,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.Configurator.getConf; org.wikibrain.conf.Configuration.get
shilad_wikibrain,org.wikibrain.download,FileDownloader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG
shilad_wikibrain,org.wikibrain.core.cmd,Env,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.wikibrain.conf.Configurator; org.wikibrain.conf.Configuration
shilad_wikibrain,org.wikibrain.core.cmd,Env,Law of Demeter violation,The tool detected the smell in this method (getComponent) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.core.cmd.Env.getConfigurator; org.wikibrain.conf.Configurator.get
shilad_wikibrain,org.wikibrain.core.cmd,Env,Law of Demeter violation,The tool detected the smell in this method (getComponent) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.core.cmd.Env.getConfigurator; org.wikibrain.conf.Configurator.get
shilad_wikibrain,org.wikibrain.core.cmd,EnvBuilder,Law of Demeter violation,The tool detected the smell in this method (addStandardOptions) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
shilad_wikibrain,org.wikibrain.core.cmd,EnvBuilder,Law of Demeter violation,The tool detected the smell in this method (addStandardOptions) because the method voilates the law of Demeter. The long chain of method invocations is : org.wikibrain.conf.DefaultOptionBuilder.hasArg; org.wikibrain.conf.DefaultOptionBuilder.withLongOpt; org.wikibrain.conf.DefaultOptionBuilder.withDescription
