Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,DumpLinkInfo,7,1,5,41,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,DumpLinkInfo,8,1,6,49,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getLanguage,3,1,0,58,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setLanguage,3,1,1,62,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getDate,3,1,0,66,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setDate,3,1,1,70,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getLinkMatcher,3,1,0,74,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setLinkMatcher,3,1,1,78,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getUrl,3,1,0,82,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setUrl,3,1,1,86,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getMd5,3,1,0,90,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setMd5,3,1,1,94,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getCounter,3,1,0,98,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,setCounter,3,1,1,102,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getLocalPath,3,1,0,106,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getFileName,3,1,0,114,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,getDownloadName,3,1,0,122,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkInfo,parseFile,32,4,1,126,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,DumpLinkGetter,5,1,3,34,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,getLanguageWikiUrl,3,1,0,40,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,getFileLinks,15,3,0,49,0,org.wikibrain.download.DumpLinkGetter,org.wikibrain.download.DumpLinkGetter
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,getDumpFiles,16,4,1,70,0,org.wikibrain.download.DumpLinkGetter,org.wikibrain.download.DumpLinkGetter
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,getMd5Sums,16,3,1,91,0,,
shilad_wikibrain,org.wikibrain.download,DumpLinkGetter,main,4,1,1,115,0,org.wikibrain.download.DumpLinkGetter,org.wikibrain.download.DumpLinkGetter
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,FIX_CERTS,35,2,0,61,0,,
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,getAcceptedIssuers,3,1,0,67,0,,
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,checkClientTrusted,2,1,2,68,0,,
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,checkServerTrusted,2,1,2,69,0,,
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,verify,3,1,2,86,0,,
shilad_wikibrain,org.wikibrain.download,RequestedLinkGetter,RequestedLinkGetter,6,1,3,99,0,org.wikibrain.download.RequestedLinkGetter,org.wikibrain.download.RequestedLinkGetter
