Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pschirmacher_webster,webster.decisions,Completion.Fn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.decisions,Action.Fn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.decisions,Decision.Fn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.decisions,DefaultFlow,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: etagStatuses; notYetImplemented; created; noContent; isServiceAvailable; isKnownMethod; serviceNotAvailable; unknownMethod; isMethodAllowed; methodNotAllowed; unknownContentType; unsupportedMediaType; isMalformed; badRequest; doDelete; doPost; doPut; isDeleteEnacted; isRespondWithEntity; ok; isUnauthorized; unauthorized; isForbidden; forbidden; options; isExistingResource; isMethodOptions; isMethodPost; isMethodPut; isMethodDelete; isMethodGetOrHead; acceptExists; acceptableMediaTypeAvailable; isRedirect; isNewResource; resourcePreviouslyExisted; resourceMovedPermanently; movedPermanently; notFound; notAcceptable; seeOther; isPostForbidden; isPostValid; isPutForbidden; isPutValid; isDeleteForbidden; serverPermitsPostToMissingResource; isConflict; conflict; accepted; ifMatchExists; ifMatchStarExists; etagInIfMatch; ifUnmodifiedSinceExists; ifUnmodifiedSinceIsValidDate; lastModifiedAfterIfUnmodifiedSince; ifNoneMatchExists; ifNoneMatchStarExists; etagInIfNoneMatch; ifModifiedSinceExists; ifModifiedSinceIsValidDate; ifModifiedSinceAfterNow; lastModifiedAfterIfModifiedSince; preconditionFailed; notModified
pschirmacher_webster,webster.decisions,DefaultFlow,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
pschirmacher_webster,webster.decisions,NodeBuilder.ActionAndThenBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnTrueBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnFalseBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.requestresponse,Request,Law of Demeter violation,The tool detected the smell in this method (param) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.paramValues; webster.requestresponse.ValueSupplier.value
pschirmacher_webster,webster.requestresponse,Form.Field,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.requestresponse,Form.Description,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.requestresponse,Form.DescriptionBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.requestresponse.parsing,Parsers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: asTrimmed; asInt; asLong; asDouble; asBigInt; asBigDecimal; asList; asForm; asMultiValueForm; asInstant; asHttpDate
pschirmacher_webster,webster.requestresponse.parsing,Parsers.SafeParser,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.resource,AssetsResource,Law of Demeter violation,The tool detected the smell in this method (resourcePath) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.splats; webster.requestresponse.ValueSupplier.value
pschirmacher_webster,webster.resource,AssetsResource,Law of Demeter violation,The tool detected the smell in this method (doesRequestedResourceExist) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.context; webster.requestresponse.Scope.put
pschirmacher_webster,webster.resource,AssetsResource,Law of Demeter violation,The tool detected the smell in this method (entity) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.context; webster.requestresponse.Scope.getExisting
pschirmacher_webster,webster.resource,AssetsResource,Law of Demeter violation,The tool detected the smell in this method (lastModified) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.context; webster.requestresponse.Scope.get
pschirmacher_webster,webster.resource,ContentNegotiation,Law of Demeter violation,The tool detected the smell in this method (bestMediaTypeFor) because the method voilates the law of Demeter. The long chain of method invocations is : webster.requestresponse.Request.header; webster.requestresponse.ValueSupplier.value
pschirmacher_webster,webster.resource,ContentNegotiation.ContentNegotiator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.links,Link.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.util,Maps.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.routing,Decorators,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: parseHiddenMethodFromForms; logRequestResponse
pschirmacher_webster,webster.routing,RoutingBuilder.RouteToResourceBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.routing,RoutingBuilder.RoutingTableBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pschirmacher_webster,webster.netty,Server.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
