Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pschirmacher_webster,webster.decisions,Completion,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Node
pschirmacher_webster,webster.decisions,Completion.Fn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,Action,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Node
pschirmacher_webster,webster.decisions,Action.Fn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,Decision,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Node
pschirmacher_webster,webster.decisions,Decision.Fn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,DefaultFlow,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8571428571428571
pschirmacher_webster,webster.decisions,DefaultFlow,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,DefaultFlow,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: etagStatuses; notYetImplemented; created; noContent; isServiceAvailable; isKnownMethod; serviceNotAvailable; unknownMethod; isMethodAllowed; methodNotAllowed; unknownContentType; unsupportedMediaType; isMalformed; badRequest; doDelete; doPost; doPut; isDeleteEnacted; isRespondWithEntity; ok; isUnauthorized; unauthorized; isForbidden; forbidden; options; isExistingResource; isMethodOptions; isMethodPost; isMethodPut; isMethodDelete; isMethodGetOrHead; acceptExists; acceptableMediaTypeAvailable; isRedirect; isNewResource; resourcePreviouslyExisted; resourceMovedPermanently; movedPermanently; notFound; notAcceptable; seeOther; isPostForbidden; isPostValid; isPutForbidden; isPutValid; isDeleteForbidden; serverPermitsPostToMissingResource; isConflict; conflict; accepted; ifMatchExists; ifMatchStarExists; etagInIfMatch; ifUnmodifiedSinceExists; ifUnmodifiedSinceIsValidDate; lastModifiedAfterIfUnmodifiedSince; ifNoneMatchExists; ifNoneMatchStarExists; etagInIfNoneMatch; ifModifiedSinceExists; ifModifiedSinceIsValidDate; ifModifiedSinceAfterNow; lastModifiedAfterIfModifiedSince; preconditionFailed; notModified; entityOrNoContent; handlePost; handlePut; handleDelete; resourceDoesntExist; afterConditionalHandling; decideIfModifiedSinceExists; decideIfMethodGetOrHead; decideIfNoneMatchExists; decideIfUnmodifiedSinceExists; resourceDoesExist; existingResourceDecision; contentNegotiation; decisionFlow
pschirmacher_webster,webster.decisions,NodeBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,NodeBuilder.ActionAndThenBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; action
pschirmacher_webster,webster.decisions,NodeBuilder.ActionAndThenBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnTrueBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; decision
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnTrueBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnFalseBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; decision; onTrue
pschirmacher_webster,webster.decisions,NodeBuilder.DecisionOnFalseBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.requestresponse,EmptyResponseBody,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InputStreamResponseBody; ResponseBodyProcessor; StringResponseBody; EmptyResponseBody
pschirmacher_webster,webster.requestresponse,Request,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
pschirmacher_webster,webster.requestresponse,Form,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.requestresponse,Form.Field,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: hasError; errors
pschirmacher_webster,webster.requestresponse,Form.Field,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.requestresponse,Form.Description,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fieldNameToPattern
pschirmacher_webster,webster.requestresponse,Form.Description,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.requestresponse,Form.DescriptionBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: fieldNameToPattern
pschirmacher_webster,webster.requestresponse,Form.DescriptionBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.requestresponse.parsing,Parsers,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: asTrimmed; asInt; asLong; asDouble; asBigInt; asBigDecimal; asList; asForm; asMultiValueForm; asInstant; asHttpDate
pschirmacher_webster,webster.requestresponse.parsing,Parsers.SafeParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,Resource,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
pschirmacher_webster,webster.resource,RedirectingResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,RedirectingResource,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: locationHeader
pschirmacher_webster,webster.resource,AssetsResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,ContentNegotiationResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,ContentNegotiationResource,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Resource; ContentNegotiation
pschirmacher_webster,webster.resource,ContentNegotiation.ContentNegotiator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mediaTypeProducers
pschirmacher_webster,webster.resource,ContentNegotiation.ContentNegotiator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,HtmlResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pschirmacher_webster,webster.resource,HtmlResource,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Resource; Html
pschirmacher_webster,webster.links,ExpandedLink,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Link; ExpandedLink
pschirmacher_webster,webster.links,ExpandableLink,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: ExpandedLink
pschirmacher_webster,webster.links,Link.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: scheme; host; port; context; pattern
pschirmacher_webster,webster.links,Link.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
