Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRight,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mMaxIterations; mLatch
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRight.PlayPingPongThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: diagnosticsEnabled
douglascraigschmidt_POSA-14,edu.vuum.mocca,DownloadUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSENGER_KEY; PATHNAME_KEY
douglascraigschmidt_POSA-14,edu.vuum.mocca,Options,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: edu.vuum.mocca.Options
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRight,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mMaxIterations; mLatch
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRight.PlayPingPongThread,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: diagnosticsEnabled
douglascraigschmidt_POSA-14,edu.vuum.mocca,DownloadUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MESSENGER_KEY; PATHNAME_KEY
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mMaxIterations; diagnosticsEnabled
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue.QueueAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mMaxIterations
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue.QueueAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mMaxIterations
douglascraigschmidt_POSA-14,edu.vuum.mooca,SynchronizedQueue.QueueAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mocca.provider,MoocSchema,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ORGANIZATIONAL_NAME; PROJECT_NAME; AUTHORITY; PATH; PATH_TOKEN; PATH_FOR_ID; PATH_FOR_ID_TOKEN; CONTENT_URI; CONTENT_TYPE_DIR; CONTENT_ITEM_TYPE; ALL_COLUMN_NAMES; ALL_COLUMN_TYPES; ID; LOGIN_ID; STORY_ID; TITLE; BODY; AUDIO_LINK; VIDEO_LINK; IMAGE_NAME; IMAGE_LINK; TAGS; CREATION_TIME; STORY_TIME; LATITUDE; LONGITUDE
douglascraigschmidt_POSA-14,edu.vuum.mocca.provider,MoocSchema.Story,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mocca.provider,MoocSchema.Story,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH; PATH_TOKEN; PATH_FOR_ID; PATH_FOR_ID_TOKEN; CONTENT_URI; CONTENT_TYPE_DIR; CONTENT_ITEM_TYPE; ALL_COLUMN_NAMES; ALL_COLUMN_TYPES; ID; LOGIN_ID; STORY_ID; TITLE; BODY; AUDIO_LINK; VIDEO_LINK; IMAGE_NAME; IMAGE_LINK; TAGS; CREATION_TIME; STORY_TIME; LATITUDE; LONGITUDE
douglascraigschmidt_POSA-14,edu.vuum.mocca.provider,MoocSchema.Cols,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
douglascraigschmidt_POSA-14,edu.vuum.mocca.provider,MoocSchema.Cols,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; LOGIN_ID; STORY_ID; TITLE; BODY; AUDIO_LINK; VIDEO_LINK; IMAGE_NAME; IMAGE_LINK; TAGS; CREATION_TIME; STORY_TIME; LATITUDE; LONGITUDE
douglascraigschmidt_POSA-14,edu.vuum.mocca.storage,StoryData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
douglascraigschmidt_POSA-14,edu.vuum.mocca.storage,StorageUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG; SECURITY_PUBLIC; SECURITY_PRIVATE; MEDIA_TYPE_IMAGE; MEDIA_TYPE_AUDIO; MEDIA_TYPE_TEXT
douglascraigschmidt_POSA-14,edu.vuum.mocca.ui,SoundRecordActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESULT_OK
douglascraigschmidt_POSA-14,edu.vuum.mocca.ui,EditStoryActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG_TAG; rowIdentifyerTAG
douglascraigschmidt_POSA-14,edu.vuum.mocca.ui,ViewStoryActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: rowIdentifyerTAG
douglascraigschmidt_POSA-14,vandy.mooc,AcronymData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
