Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadBoundServiceSyncTests,test_bindService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,41
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadBoundServiceAsyncTests,test_bindService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,63
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadUtilsTests,setUp,Long Statement,The length of the statement "mIntent=DownloadUtils.makeMessengerIntent(getActivity()`DownloadUtilsTests.class`new MessageHandler(Looper.myLooper())`Options.TEST_URI);" is 137.,84
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,ThreadPoolDownloadServiceTests,test_startService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,123
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadBoundServiceSyncTests,test_bindService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,41
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadBoundServiceAsyncTests,test_bindService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,63
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,DownloadUtilsTests,setUp,Long Statement,The length of the statement "mIntent=DownloadUtils.makeMessengerIntent(getActivity()`DownloadUtilsTests.class`new MessageHandler(Looper.myLooper())`Options.TEST_URI);" is 137.,84
douglascraigschmidt_POSA-14,edu.vuum.mocca.test,ThreadPoolDownloadServiceTests,test_startService,Long Statement,The length of the statement "Context context=getContext().createPackageContext(this.getClass().getPackage().getName()`Context.CONTEXT_IGNORE_SECURITY);" is 122.,123
douglascraigschmidt_POSA-14,edu.vuum.mocca,DownloadActivity,onStart,Long Statement,The length of the statement "if (mDownloadCall == null) bindService(DownloadBoundServiceSync.makeIntent(this)`mServiceConnectionSync`BIND_AUTO_CREATE);" is 122.,175
douglascraigschmidt_POSA-14,edu.vuum.mocca,DownloadActivity,onStart,Long Statement,The length of the statement "if (mDownloadRequest == null) bindService(DownloadBoundServiceAsync.makeIntent(this)`mServiceConnectionAsync`BIND_AUTO_CREATE);" is 127.,175
douglascraigschmidt_POSA-14,edu.vuum.mocca,DownloadUtils,copy,Magic Number,The method contains a magic number: 1024,142
douglascraigschmidt_POSA-14,edu.vuum.mocca,Options,parseArgs,Long Statement,The length of the statement "for (int argc=0; argc < argv.length; argc+=2) if (argv[argc].equals("-i")) mMaxIterations=Integer.parseInt(argv[argc + 1]);" is 123.,56
douglascraigschmidt_POSA-14,edu.vuum.mocca,Options,parseArgs,Magic Number,The method contains a magic number: 2,56
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongActivity,playButtonClicked,Long Statement,The length of the statement "PlayPingPong pingPong=new PlayPingPong(PlatformStrategy.instance()`Options.instance().maxIterations()`Options.instance().maxTurns()`Options.instance().syncMechanism());" is 168.,47
douglascraigschmidt_POSA-14,edu.vuum.mocca,PlayPingPong,run,Magic Number,The method contains a magic number: 2,295
douglascraigschmidt_POSA-14,edu.vuum.mocca,ConsolePlatformStrategy,awaitDone,Empty catch clause,The method has an empty catch block.,50
douglascraigschmidt_POSA-14,edu.vuum.mocca,Main,main,Long Statement,The length of the statement "PlayPingPong pingPong=new PlayPingPong(PlatformStrategy.instance()`Options.instance().maxIterations()`Options.instance().maxTurns()`Options.instance().syncMechanism());" is 168.,11
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRight,process,Long Parameter List,The method has 5 parameters. ,99
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRightTest,test,Long Statement,The length of the statement "if (!(windowsTrue || unixTrue)) fail("Output was wrong.\n" + "--- Received output ---\n" + outResults + "--- Expected output ---\n"+ testResultWindows);" is 152.,52
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRightTest,test,Magic Number,The method contains a magic number: 3000,52
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRightTest,test,Magic Number,The method contains a magic number: 10,52
douglascraigschmidt_POSA-14,edu.vuum.mocca,PingPongRightTest,test,Magic Number,The method contains a magic number: 10,52
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testSimpleSemaphore,Magic Number,The method contains a magic number: 2,21
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquire,Magic Number,The method contains a magic number: 2,27
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquire,Magic Number,The method contains a magic number: 2,27
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquireUninterruptibly,Magic Number,The method contains a magic number: 2,37
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAcquireUninterruptibly,Magic Number,The method contains a magic number: 2,37
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testRelease,Magic Number,The method contains a magic number: 2,47
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testRelease,Magic Number,The method contains a magic number: 2,47
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testRelease,Magic Number,The method contains a magic number: 2,47
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAvailablePermits,Magic Number,The method contains a magic number: 2,61
douglascraigschmidt_POSA-14,edu.vuum.mocca,SimpleSemaphoreUnitTest,testAvailablePermits,Magic Number,The method contains a magic number: 2,61
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,run,Complex Method,Cyclomatic complexity of the method is 9,67
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,run,Long Statement,The length of the statement "if (diagnosticsEnabled) System.out.println(Thread.currentThread().getName() + ": warning` semaphore acquire may not be fair");" is 126.,67
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,run,Long Statement,The length of the statement "if (diagnosticsEnabled) System.out.println(Thread.currentThread().getName() + " is starting to gaze at the " + palantir.name()+ " palantir");" is 141.,67
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,run,Long Statement,The length of the statement "if (diagnosticsEnabled) System.out.println(Thread.currentThread().getName() + " is finished gazing at the " + palantir.name()+ " palantir");" is 140.,67
douglascraigschmidt_POSA-14,edu.vuum.mocca,PalantirManagerUnitTest,run,Long Statement,The length of the statement "if (diagnosticsEnabled) System.out.println(Thread.currentThread().getName() + " has released the " + palantir.name()+ " palantir");" is 131.,67
