Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ViewActions,waitId,Long Statement,The length of the statement "throw new PerformException.Builder().withActionDescription(this.getDescription()).withViewDescription(HumanReadables.describe(view)).withCause(new TimeoutException()).build();" is 175.,23
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ViewActions,waitId,Magic Number,The method contains a magic number: 50,23
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ViewActions,perform,Long Statement,The length of the statement "throw new PerformException.Builder().withActionDescription(this.getDescription()).withViewDescription(HumanReadables.describe(view)).withCause(new TimeoutException()).build();" is 175.,45
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ViewActions,perform,Magic Number,The method contains a magic number: 50,45
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ScreenshotTaker,takeScreenShot,Magic Number,The method contains a magic number: 100,59
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ScreenshotTaker,getRecentContainer,Complex Conditional,The conditional expression view != null && view.isShown() && view.hasWindowFocus() && view.getDrawingTime() > drawingTime is complex.,142
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ScreenshotTaker,setWindowManagerString,Magic Number,The method contains a magic number: 17,184
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests.util,ScreenshotTaker,setWindowManagerString,Magic Number,The method contains a magic number: 13,184
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests,BaseTest,setUp,Magic Number,The method contains a magic number: 50,33
lemonlabs_u2020-mortar,co.lemonlabs.mortar.tests,BaseTest,screenshot,Magic Number,The method contains a magic number: 100,50
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data,GalleryDatabase,loadGallery,Long Statement,The length of the statement "galleryService.listGallery(section`Sort.VIRAL`1).map(new GalleryToImageList()).flatMap(new Func1<List<Image>`Observable<Image>>(){" is 130.,39
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data,DebugDataModule,provideScalpelWireframeEnabled,Long Identifier,The length of the field DEFAULT_SCALPEL_WIREFRAME_ENABLED is 33.,96
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data,DebugDataModule,provideIdlingDownloaderWrapper,Long Statement,The length of the statement "return new IdlingDownloaderWrapper((isMockMode) ? new MockDownloader(mockRestAdapter`app.getAssets()) : new OkHttpDownloader(client));" is 134.,112
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data,MockDownloader,load,Long Statement,The length of the statement "throw new RuntimeException("Attempted to download non-mock image (" + uri + ") using the mock downloader. Mock URLs must use scheme 'mock'.");" is 142.,34
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,MockGalleryService,listGallery,Magic Number,The method contains a magic number: 200,23
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,SortUtil,sort,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@bcb4c2e,25
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 4000,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 854,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 2000,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 3040,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 1500,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,ServerDatabase,initializeMockData,Magic Number,The method contains a magic number: 3000,38
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,DebugApiModule,provideIdlingGalleryServiceWrapper,Long Parameter List,The method has 5 parameters. ,43
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api,DebugApiModule,provideIdlingGalleryServiceWrapper,Long Statement,The length of the statement "return new IdlingGalleryServiceWrapper(app`(isMockMode ? mockRestAdapter.create(GalleryService.class`mockService) : restAdapter.create(GalleryService.class)));" is 159.,43
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.data.api.model,Image,Image,Long Parameter List,The method has 8 parameters. ,15
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.util,Views,generateViewId,Magic Number,The method contains a magic number: 17,14
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.util,Views,generateViewId,Magic Number,The method contains a magic number: 0x00FFFFFF,14
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.util,Lists,newArrayList,Long Statement,The length of the statement "return (elements instanceof Collection) ? new ArrayList<>((Collection<E>)(elements)) : newArrayList(elements.iterator());" is 121.,12
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core,CoreView,initNavigationDrawer,Long Statement,The length of the statement "drawerToggle=new ActionBarDrawerToggle((Activity)getContext()`this`R.drawable.ic_drawer`R.string.navigation_drawer_open`R.string.navigation_drawer_close){" is 154.,60
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.anim,Transitions,createLayoutTransition,Magic Number,The method contains a magic number: 2,56
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.anim,Transitions,createLayoutTransition,Magic Number,The method contains a magic number: 3,56
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.anim,Transitions,getTransitionResources,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Class %s does not have %s annotation"`screenType.getClass().getSimpleName()`Transition.class.getSimpleName()));" is 161.,68
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.anim,Transitions,getTransitionResources,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Must provide 4 animation resource values for %s"`Transition.class.getSimpleName()));" is 134.,68
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.anim,Transitions,getTransitionResources,Magic Number,The method contains a magic number: 4,68
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.util,ScreenConductor,showScreen,Complex Method,Cyclomatic complexity of the method is 12,70
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.util,ScreenConductor,showDrawer,Long Statement,The length of the statement "DrawerLayout.LayoutParams params=new DrawerLayout.LayoutParams(context.getResources().getDimensionPixelSize(R.dimen.navigation_drawer_width)`ViewGroup.LayoutParams.MATCH_PARENT);" is 178.,144
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.core.util,FlowOwner,go,Magic Number,The method contains a magic number: 2,72
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.views,NestedChildView,createAnimation,Magic Number,The method contains a magic number: 360,50
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.views,NestedChildView,createAnimation,Magic Number,The method contains a magic number: 3600,50
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.views,DrawerView,setListAdapter,Long Statement,The length of the statement "setAdapter(new ArrayAdapter<>(getContext()`android.R.layout.simple_list_item_activated_1`android.R.id.text1`getContext().getResources().getStringArray(R.array.drawer_items)));" is 175.,60
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.views,ExamplePopup,show,Long Statement,The length of the statement "dialog=new AlertDialog.Builder(context).setTitle("Example").setMessage(info.content).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 146.,21
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui,MainActivity,onCreateOptionsMenu,Long Statement,The length of the statement "menuItem=menu.add(actionBarMenuAction.title).setShowAsActionFlags(SHOW_AS_ACTION_ALWAYS).setOnMenuItemClickListener(new MenuItem.OnMenuItemClickListener(){" is 155.,119
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.gallery,GalleryItemView,onMeasure,Magic Number,The method contains a magic number: 2,41
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,ContextualDebugActions,putAction,Magic Number,The method contains a magic number: 2,49
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,ContextualDebugActions,createButton,Long Statement,The length of the statement "Button button=(Button)LayoutInflater.from(drawerContext).inflate(R.layout.debug_drawer_contextual_action`contextualListView`false);" is 131.,87
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,NetworkDelayAdapter,getPositionForValue,Magic Number,The method contains a magic number: 3,17
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,SocketActivityHierarchyServer,writeValue,Magic Number,The method contains a magic number: 8,199
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,SocketActivityHierarchyServer,writeValue,Magic Number,The method contains a magic number: 1024,199
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,DebugAppContainer,Long Parameter List,The method has 13 parameters. ,106
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,get,Magic Number,The method contains a magic number: 1000,177
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,setupNetworkSection,Complex Method,Cyclomatic complexity of the method is 10,223
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,setupNetworkSection,Long Method,The method has 131 lines of code.,223
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,setupDeviceSection,Magic Number,The method contains a magic number: 20,467
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,setupDeviceSection,Magic Number,The method contains a magic number: 20,467
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,refreshPicassoStats,Magic Number,The method contains a magic number: 100,493
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,getDensityString,Complex Method,Cyclomatic complexity of the method is 8,518
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,getDensityString,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3e5796a0,518
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,getSizeString,Magic Number,The method contains a magic number: 1024,539
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,getSizeString,Magic Number,The method contains a magic number: 1024,539
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,showNewNetworkProxyDialog,Long Statement,The length of the statement "new AlertDialog.Builder(activity).setTitle("Set Network Proxy").setView(view).setNegativeButton("Cancel"`new DialogInterface.OnClickListener(){" is 143.,549
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,showNewNetworkProxyDialog,Magic Number,The method contains a magic number: 2,549
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,onClick,Magic Number,The method contains a magic number: 2,565
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,DebugAppContainer,showCustomEndpointDialog,Long Statement,The length of the statement "new AlertDialog.Builder(activity).setTitle("Set Network Endpoint").setView(view).setNegativeButton("Cancel"`new DialogInterface.OnClickListener(){" is 146.,590
lemonlabs_u2020-mortar,co.lemonlabs.mortar.example.ui.debug,ProxyAdapter,getCount,Magic Number,The method contains a magic number: 2,27
