Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
airbnb_AirMapView,com.airbnb.airmapview.sample,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.airmapview.sample,LogsAdapter.StringViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
airbnb_AirMapView,com.airbnb.airmapview.sample,LogsAdapter.StringViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.airmapview.sample,LogsAdapter.BitmapViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
airbnb_AirMapView,com.airbnb.airmapview.sample,LogsAdapter.BitmapViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGoogleMapType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGoogleMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LeafletMapType
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AirMapType
airbnb_AirMapView,com.airbnb.android.airmapview,FixedWebView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,GoogleWebMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AirMapType
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletBaiduMapType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletBaiduMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LeafletMapType
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapMarker.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapMarker.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: object; id; markerOptions; divIconHtml; divIconHeight; divIconWidth
airbnb_AirMapView,com.airbnb.android.airmapview,AirGoogleMapOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGaodeMapType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGaodeMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LeafletMapType
airbnb_AirMapView,com.airbnb.android.airmapview,MapType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
airbnb_AirMapView,com.airbnb.android.airmapview,NativeGoogleMapFragment,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGoogleChinaMapType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,LeafletGoogleChinaMapType,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LeafletMapType
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapPolygon.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: polygonOptions; object; id
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapPolygon.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,WebAirMapViewBuilder,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: GoogleWebMapType; GoogleChinaMapType; LeafletMapType in method build
airbnb_AirMapView,com.airbnb.android.airmapview,WebAirMapViewBuilder,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: GoogleWebMapType; GoogleChinaMapType; LeafletMapType in method build
airbnb_AirMapView,com.airbnb.android.airmapview,MapboxWebMapViewBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapInterface,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 40 methods
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapViewTypes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
airbnb_AirMapView,com.airbnb.android.airmapview,AirMapGeoJsonLayer.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: json; style
