Project Name,Package Name,Architecture Smell,Cause of the Smell
AChep_AcDisplay,com.achep.acdisplay,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.acdisplay; com.achep.acdisplay.services.activemode
AChep_AcDisplay,com.achep.acdisplay,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.acdisplay; com.achep.acdisplay.services.activemode; com.achep.acdisplay.notifications
AChep_AcDisplay,com.achep.acdisplay,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.acdisplay; com.achep.acdisplay.services.activemode; com.achep.acdisplay.notifications; com.achep.acdisplay.services
AChep_AcDisplay,com.achep.acdisplay,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.achep.acdisplay.services.activemode; com.achep.acdisplay.services; com.achep.acdisplay.plugins.powertoggles; com.achep.acdisplay.notifications; com.achep.acdisplay.permissions; com.achep.base.utils.smiley; com.achep.acdisplay.ui.activities; com.achep.base.utils.zen; com.achep.acdisplay.services.activemode.sensors
AChep_AcDisplay,com.achep.acdisplay,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SharedListInstTest]; [SharedListInstTest.StringSaver]; [SharedListInstTest.SharedListString]; [GzipUtilsInstTest]; [FileUtilsInstTest]; [Config; App; InactiveTimeHelper; Presenter]; [Config.Triggers]; [Timeout; Timeout.Gui]; [Timeout.OnTimeoutEventListener]; [Atomic]; [Atomic.Callback]. LCC (Lack of Component Cohesion) = 0.73
AChep_AcDisplay,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.7. All the dependencies among components: from: com.achep.acdisplay to: com.achep.base.utils; from: com.achep.acdisplay to: com.achep.acdisplay.services.activemode; from: com.achep.acdisplay to: com.achep.acdisplay.services; from: com.achep.acdisplay to: com.achep.acdisplay.plugins.powertoggles; from: com.achep.acdisplay to: com.achep.acdisplay.notifications; from: com.achep.acdisplay to: com.achep.acdisplay.permissions; from: com.achep.acdisplay to: com.achep.base.permissions; from: com.achep.acdisplay to: com.achep.base.content; from: com.achep.acdisplay to: com.achep.base; from: com.achep.acdisplay to: com.achep.acdisplay.blacklist; from: com.achep.acdisplay to: com.achep.base.utils.smiley; from: com.achep.acdisplay to: com.achep.acdisplay.ui.animations; from: com.achep.acdisplay to: com.achep.acdisplay.ui.activities; from: com.achep.acdisplay to: com.achep.base.utils.zen; from: com.achep.acdisplay to: com.achep.acdisplay.services.activemode.sensors; from: com.achep.acdisplay to: com.achep.base.utils.power; from: com.achep.base.permissions to: com.achep.base.utils; from: com.achep.base.permissions to: com.achep.base; from: com.achep.base.permissions to: com.achep.base.notifications; from: com.achep.base.utils to: com.achep.base; from: com.achep.base.utils to: com.achep.base.utils.logs; from: com.achep.base.utils to: com.achep.base.interfaces; from: com.achep.base.utils to: dreamers.graphics; from: com.achep.base.utils.logcat to: com.achep.base.utils; from: com.achep.base.utils.power to: com.achep.base; from: com.achep.base.utils.power to: com.achep.base.utils; from: com.achep.base.utils.power to: com.achep.acdisplay; from: com.achep.base.utils.zen to: com.achep.base; from: com.achep.base.utils.smiley to: com.achep.base.tests; from: com.achep.base to: com.achep.acdisplay.ui.animations; from: com.achep.base to: com.achep.base.utils; from: com.achep.base to: com.achep.base.tests; from: com.achep.base to: com.achep.base.billing; from: com.achep.base to: com.achep.base.interfaces; from: com.achep.base to: com.drivemode.android.typeface; from: com.achep.base to: com.achep.base.permissions; from: com.achep.base.notifications to: com.achep.base; from: com.achep.base.services to: com.achep.base; from: com.achep.base.services to: com.achep.base.utils.power; from: com.achep.base.timber to: com.achep.base; from: com.achep.base.content to: com.achep.base.tests; from: com.achep.base.content to: com.achep.base.utils; from: com.achep.base.ui.activities to: com.achep.base.utils.power; from: com.achep.base.ui.activities to: com.achep.base; from: com.achep.base.ui.activities to: com.achep.base.tests; from: com.achep.base.ui.activities to: com.achep.base.dashboard; from: com.achep.base.ui.activities to: com.achep.base.ui.fragments; from: com.achep.base.ui.activities to: com.achep.base.utils.xml; from: com.achep.base.ui to: com.achep.base.ui.widgets; from: com.achep.base.ui to: com.achep.base.permissions; from: com.achep.base.ui to: com.achep.acdisplay.ui; from: com.achep.base.ui to: com.achep.base.utils; from: com.achep.base.ui.preferences to: com.achep.base.content; from: com.achep.base.ui.preferences to: com.achep.base.interfaces; from: com.achep.base.ui.fragments to: com.achep.base.ui.widgets; from: com.achep.base.ui.fragments to: com.achep.base.ui; from: com.achep.base.ui.fragments to: com.achep.base.permissions; from: com.achep.base.ui.fragments to: com.achep.base.ui.preferences; from: com.achep.base.ui.fragments to: com.achep.base.content; from: com.achep.base.ui.fragments to: com.achep.base.ui.activities; from: com.achep.base.ui.fragments to: com.achep.base.dashboard; from: com.achep.base.ui.fragments to: com.achep.base.utils; from: com.achep.base.ui.fragments.dialogs to: com.achep.acdisplay; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.content; from: com.achep.base.ui.fragments.dialogs to: com.achep.base; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.providers; from: com.achep.base.ui.fragments.dialogs to: com.achep.acdisplay.providers; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.utils; from: com.achep.base.ui.fragments.dialogs to: com.achep.acdisplay.ui; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.utils.logcat; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.interfaces; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.ui.adapters; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.permissions; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.ui.widgets; from: com.achep.base.ui.fragments.dialogs to: com.achep.base.billing; from: com.achep.base.ui.fragments.leakcanary to: com.achep.base; from: com.achep.base.ui.adapters to: com.achep.base.permissions; from: com.achep.base.ui.widgets to: com.achep.acdisplay; from: com.achep.base.ui.widgets to: com.achep.base; from: com.achep.base.ui.widgets to: com.drivemode.android.typeface; from: com.achep.base.ui.widgets to: com.achep.base.utils; from: com.achep.base.ui.widgets to: com.achep.base.dashboard; from: com.achep.base.ui.widgets to: com.achep.base.ui.activities; from: com.achep.base.billing to: com.achep.base; from: com.achep.base.billing to: com.achep.base.tests; from: com.achep.acdisplay.permissions to: com.achep.base; from: com.achep.acdisplay.permissions to: com.achep.base.tests; from: com.achep.acdisplay.permissions to: com.achep.base.utils; from: com.achep.acdisplay.permissions to: com.achep.base.permissions; from: com.achep.acdisplay.compat to: com.achep.base; from: com.achep.acdisplay.blacklist.options to: com.achep.acdisplay.blacklist; from: com.achep.acdisplay.blacklist.options to: com.achep.base.utils; from: com.achep.acdisplay.graphics to: com.achep.base.utils; from: com.achep.acdisplay.graphics to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.graphics to: com.achep.base.async; from: com.achep.acdisplay.graphics to: com.enrique.stackblur; from: com.achep.acdisplay.utils to: com.achep.base.tests; from: com.achep.acdisplay.utils.tasks to: com.achep.base; from: com.achep.acdisplay.providers to: com.achep.acdisplay; from: com.achep.acdisplay.providers to: com.achep.base.content; from: com.achep.acdisplay.notifications to: com.achep.base; from: com.achep.acdisplay.notifications to: com.achep.acdisplay.services; from: com.achep.acdisplay.notifications to: com.achep.acdisplay; from: com.achep.acdisplay.notifications to: com.achep.base.utils; from: com.achep.acdisplay.notifications to: com.achep.acdisplay.utils; from: com.achep.acdisplay.notifications to: com.achep.acdisplay.blacklist; from: com.achep.acdisplay.notifications to: com.achep.base.tests; from: com.achep.acdisplay.notifications to: org.apache.commons.lang.builder; from: com.achep.acdisplay.notifications to: com.achep.base.async; from: com.achep.acdisplay.notifications to: com.achep.base.utils.smiley; from: com.achep.acdisplay.appwidget to: com.achep.base; from: com.achep.acdisplay.services.activemode.sensors to: com.achep.base.content; from: com.achep.acdisplay.services.activemode.sensors to: com.achep.acdisplay; from: com.achep.acdisplay.services.activemode.sensors to: uk.co.jarofgreen.lib; from: com.achep.acdisplay.services.activemode.detectors to: com.achep.base; from: com.achep.acdisplay.services.activemode.detectors to: com.achep.base.tests; from: com.achep.acdisplay.services.activemode to: com.achep.acdisplay; from: com.achep.acdisplay.services.activemode to: com.achep.base.content; from: com.achep.acdisplay.services.activemode to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.services.activemode to: com.achep.base.utils.power; from: com.achep.acdisplay.services.activemode to: com.achep.base.tests; from: com.achep.acdisplay.services.activemode to: com.achep.acdisplay.services; from: com.achep.acdisplay.services.activemode to: com.achep.acdisplay.services.activemode.sensors; from: com.achep.acdisplay.services.activemode to: com.achep.base; from: com.achep.acdisplay.services to: com.achep.acdisplay; from: com.achep.acdisplay.services to: com.achep.base; from: com.achep.acdisplay.services to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.services to: com.achep.base.utils.power; from: com.achep.acdisplay.services to: com.achep.base.utils; from: com.achep.acdisplay.services to: com.achep.base.content; from: com.achep.acdisplay.services to: android.media; from: com.achep.acdisplay.services to: com.achep.acdisplay.services.switches; from: com.achep.acdisplay.services to: com.achep.base.tests; from: com.achep.acdisplay.services.switches to: com.achep.acdisplay; from: com.achep.acdisplay.services.switches to: com.achep.base.content; from: com.achep.acdisplay.services.switches to: com.achep.base.utils.power; from: com.achep.acdisplay.services.switches to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.services.media to: com.achep.acdisplay.services; from: com.achep.acdisplay.services.media to: android.media; from: com.achep.acdisplay.services.media to: com.achep.acdisplay; from: com.achep.acdisplay.services.media to: com.achep.base; from: com.achep.acdisplay.services.media to: com.achep.base.tests; from: com.achep.acdisplay.services.media to: com.achep.base.content; from: com.achep.acdisplay.receiver to: com.achep.acdisplay; from: com.achep.acdisplay.receiver to: com.achep.base.utils; from: com.achep.acdisplay.receiver to: com.achep.acdisplay.services.activemode; from: com.achep.acdisplay.receiver to: com.achep.acdisplay.services; from: com.achep.acdisplay.interfaces to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.supervisor to: com.achep.acdisplay.ui.animations; from: com.achep.acdisplay.supervisor to: com.achep.base.utils; from: com.achep.acdisplay.supervisor to: com.achep.base.tests; from: com.achep.acdisplay.ui to: com.achep.base.permissions; from: com.achep.acdisplay.ui to: com.achep.base.ui.fragments.dialogs; from: com.achep.acdisplay.ui to: com.achep.base; from: com.achep.acdisplay.ui to: com.achep.base.tests; from: com.achep.acdisplay.ui to: com.achep.base.utils; from: com.achep.acdisplay.ui to: com.achep.acdisplay.ui.fragments; from: com.achep.acdisplay.ui to: com.achep.acdisplay; from: com.achep.acdisplay.ui.activities to: com.achep.acdisplay; from: com.achep.acdisplay.ui.activities to: com.achep.acdisplay.services; from: com.achep.acdisplay.ui.activities to: com.achep.base; from: com.achep.acdisplay.ui.activities to: com.achep.base.utils.power; from: com.achep.acdisplay.ui.activities to: com.achep.base.utils.logs; from: com.achep.acdisplay.ui.activities to: com.achep.base.tests; from: com.achep.acdisplay.ui.activities to: com.achep.base.utils; from: com.achep.acdisplay.ui.activities to: com.achep.base.ui; from: com.achep.acdisplay.ui.activities to: com.achep.base.permissions; from: com.achep.acdisplay.ui.activities to: com.achep.base.ui.widgets; from: com.achep.acdisplay.ui.activities to: com.achep.base.content; from: com.achep.acdisplay.ui.activities to: com.achep.acdisplay.ui; from: com.achep.acdisplay.ui.activities to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.ui.activities to: com.achep.acdisplay.ui.fragments; from: com.achep.acdisplay.ui.activities.base to: com.achep.acdisplay; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.dashboard; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay.services.activemode; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay.appwidget; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.ui; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.ui.preferences; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.ui.activities; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.ui.widgets; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.content; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay.ui.components; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.utils; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base.tests; from: com.achep.acdisplay.ui.activities.settings to: com.achep.base; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay.blacklist; from: com.achep.acdisplay.ui.activities.settings to: com.achep.acdisplay.ui.fragments; from: com.achep.acdisplay.ui.activities.tests to: uk.co.jarofgreen.lib; from: com.achep.acdisplay.ui.activities.tests to: com.achep.acdisplay.services.activemode.detectors; from: com.achep.acdisplay.ui.drawables to: com.achep.base.content; from: com.achep.acdisplay.ui.drawables to: com.achep.acdisplay; from: com.achep.acdisplay.ui.view to: com.achep.base.utils; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.ui.fragments; from: com.achep.acdisplay.ui.components to: com.achep.base.tests; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.services.media; from: com.achep.acdisplay.ui.components to: com.achep.base.ui.drawables; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.graphics; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay; from: com.achep.acdisplay.ui.components to: com.achep.base.utils; from: com.achep.acdisplay.ui.components to: com.achep.base.async; from: com.achep.acdisplay.ui.components to: com.achep.base; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.ui.widgets.notification; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.utils; from: com.achep.acdisplay.ui.components to: com.achep.acdisplay.appwidget; from: com.achep.acdisplay.ui.components to: com.achep.base.content; from: com.achep.acdisplay.ui.preferences to: com.achep.base.content; from: com.achep.acdisplay.ui.preferences to: com.achep.acdisplay; from: com.achep.acdisplay.ui.preferences to: com.achep.base.utils; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.ui.widgets; from: com.achep.acdisplay.ui.fragments to: com.achep.base.ui.widgets; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.ui.view; from: com.achep.acdisplay.ui.fragments to: com.achep.base.ui.activities; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.ui.activities; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.compat; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.ui.components; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.services.media; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.ui; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.ui.fragments to: com.achep.base.content; from: com.achep.acdisplay.ui.fragments to: com.achep.base; from: com.achep.acdisplay.ui.fragments to: com.achep.base.utils; from: com.achep.acdisplay.ui.fragments to: com.achep.base.tests; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.blacklist.options; from: com.achep.acdisplay.ui.fragments to: com.achep.acdisplay.blacklist; from: com.achep.acdisplay.ui.fragments.settings to: com.achep.acdisplay; from: com.achep.acdisplay.ui.fragments.settings to: com.achep.base.content; from: com.achep.acdisplay.ui.fragments.settings to: com.achep.base.utils; from: com.achep.acdisplay.ui.fragments.settings to: com.achep.base.permissions; from: com.achep.acdisplay.ui.widgets to: com.achep.base; from: com.achep.acdisplay.ui.widgets to: com.achep.base.utils; from: com.achep.acdisplay.ui.widgets to: com.achep.acdisplay.ui.drawables; from: com.achep.acdisplay.ui.widgets to: com.achep.acdisplay; from: com.achep.acdisplay.ui.widgets to: com.achep.acdisplay.ui; from: com.achep.acdisplay.ui.widgets to: com.achep.base.tests; from: com.achep.acdisplay.ui.widgets.status to: com.achep.acdisplay; from: com.achep.acdisplay.ui.widgets.status to: com.achep.base.content; from: com.achep.acdisplay.ui.widgets.status to: com.achep.base.utils; from: com.achep.acdisplay.ui.widgets.notification to: com.achep.base.tests; from: com.achep.acdisplay.ui.widgets.notification to: com.achep.acdisplay.notifications; from: com.achep.acdisplay.ui.widgets.notification to: com.achep.base; from: com.achep.acdisplay.plugins.xposed to: com.achep.base; from: com.achep.acdisplay.plugins.xposed to: com.achep.acdisplay; from: com.achep.acdisplay.plugins.powertoggles to: com.achep.base.content; from: com.achep.acdisplay.plugins.powertoggles to: com.achep.acdisplay; from: uk.co.jarofgreen.lib to: com.achep.base.tests.
AChep_AcDisplay,com.achep.base.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.base.permissions; com.achep.base
AChep_AcDisplay,com.achep.base.permissions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.base.permissions; com.achep.base.utils; com.achep.base
AChep_AcDisplay,com.achep.base.permissions,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.achep.base.notifications
AChep_AcDisplay,com.achep.base.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.achep.base.utils; com.achep.base
