Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,AsyncTask,getFailException,3,1,0,16,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,AsyncTask,setSignal,3,1,1,20,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,AsyncTask,notifyFailed,4,1,1,24,0,com.strongloop.android.loopback.test.AsyncTask,com.strongloop.android.loopback.test.AsyncTask
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,AsyncTask,notifyFinished,3,1,0,29,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,setUp,5,1,0,53,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,testCreateAndRemove,39,1,0,60,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,run,11,1,0,75,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,6,1,0,79,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,run,8,1,0,97,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,3,1,1,102,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,testFind,17,1,0,111,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,run,12,1,0,114,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,7,1,1,118,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,testFindAll,20,1,0,131,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,run,15,1,0,134,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,10,1,1,138,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,testUpdate,33,1,0,160,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,8,1,1,166,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,3,1,0,180,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,onSuccess,5,1,1,189,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,ModelSubclassingTest,run,3,1,0,197,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,setUp,15,1,0,34,0,com.strongloop.android.loopback.test.FileTest,com.strongloop.android.loopback.test.FileTest
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testContainerCreateAndGet,28,1,0,51,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,10,1,0,56,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,5,1,1,60,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,9,1,0,72,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,4,1,1,75,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testContainerGetAll,17,1,0,85,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,11,1,0,89,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,6,1,1,92,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileUpload,16,1,0,106,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,9,1,0,111,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,4,1,1,115,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileDownload,18,1,0,125,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,12,1,0,128,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,4,1,2,131,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onError,3,1,1,137,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileGet,17,1,0,146,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,10,1,0,151,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,5,1,1,154,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileDelete,26,1,0,165,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,19,1,0,170,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,14,1,0,173,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,3,1,1,176,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onError,6,1,1,182,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testGetAllFiles,21,2,0,196,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,14,2,0,201,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,9,2,1,204,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileUploadFromLocalFile,19,1,0,221,0,com.strongloop.android.loopback.test.FileTest,com.strongloop.android.loopback.test.FileTest
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,9,1,0,226,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,4,1,1,229,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,testFileDownloadToLocalFile,22,1,0,243,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,run,15,1,0,248,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,onSuccess,10,1,0,251,0,,
strongloop_loopback-sdk-android,com.strongloop.android.loopback.test,FileTest,download,20,1,2,266,0,,
