Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,XMLBuilder,3,1,1,65,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,XMLBuilder,3,1,2,76,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,create,3,1,4,92,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,create,3,1,3,122,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,create,3,1,2,147,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,create,3,1,1,170,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,3,189,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,3,220,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,3,252,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,1,283,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,1,305,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,parse,3,1,1,327,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,stripWhitespaceOnlyTextNodes,4,1,0,349,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,importXMLBuilder,4,1,1,357,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,root,3,1,0,363,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,xpathFind,4,1,2,368,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,xpathFind,3,1,1,376,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,element,4,1,1,381,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,elem,3,1,1,387,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,e,3,1,1,392,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,element,4,1,2,397,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,elementBefore,4,1,1,403,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,elementBefore,4,1,2,409,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,attribute,4,1,2,415,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,attr,3,1,2,421,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,a,3,1,2,426,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,text,4,1,2,432,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,text,3,1,1,438,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,t,3,1,1,443,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,cdata,4,1,1,448,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,data,3,1,1,454,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,d,3,1,1,459,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,cdata,4,1,1,464,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,data,3,1,1,470,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,d,3,1,1,475,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,comment,4,1,1,480,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,cmnt,3,1,1,486,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,c,3,1,1,491,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,instruction,4,1,2,496,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,inst,3,1,2,502,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,i,3,1,2,507,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,insertInstruction,4,1,2,512,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,reference,4,1,1,518,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,ref,3,1,1,524,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,r,3,1,1,529,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,namespace,4,1,2,534,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,ns,3,1,2,540,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,namespace,4,1,1,545,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,ns,3,1,1,551,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,up,9,2,1,556,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,up,3,1,0,566,0,com.jamesmurty.utils.XMLBuilder,com.jamesmurty.utils.XMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilder,document,3,1,0,571,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,XMLBuilderRuntimeException,XMLBuilderRuntimeException,3,1,1,14,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,NamespaceContextImpl,2,1,0,25,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,NamespaceContextImpl,3,1,1,31,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,addNamespace,7,2,2,42,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,getNamespaceURI,10,3,1,60,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,getPrefix,10,3,1,72,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,NamespaceContextImpl,getPrefixes,3,1,1,84,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,BaseXMLBuilder,4,1,1,84,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,BaseXMLBuilder,12,3,2,96,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,enableOrDisableExternalEntityParsing,30,5,2,120,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,createDocumentImpl,16,2,4,192,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,parseDocumentImpl,8,1,3,231,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,stripWhitespaceOnlyTextNodesImpl,9,2,0,263,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,stripWhitespaceOnlyTextNodes,0,1,0,290,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,importXMLBuilderImpl,5,1,1,305,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,equals,7,2,1,319,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,getElement,8,2,0,335,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,getDocument,3,1,0,348,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,importXMLBuilder,0,1,1,356,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,root,0,1,0,369,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,xpathQuery,14,2,3,375,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,xpathQuery,3,1,2,414,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,xpathFind,0,1,2,439,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,xpathFind,0,1,1,462,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,xpathFindImpl,7,2,2,481,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,lookupNamespaceURIImpl,5,1,1,512,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,elementImpl,9,2,2,528,0,com.jamesmurty.utils.BaseXMLBuilder,com.jamesmurty.utils.BaseXMLBuilder
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,element,0,1,1,551,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,elem,0,1,1,573,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,e,0,1,1,588,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,element,0,1,2,603,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,elementBefore,0,1,1,621,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,elementBefore,0,1,2,644,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,attribute,0,1,2,663,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,attr,0,1,2,679,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,a,0,1,2,693,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,text,0,1,2,708,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,text,0,1,1,724,0,,
jmurty_java-xmlbuilder,com.jamesmurty.utils,BaseXMLBuilder,t,0,1,1,737,0,,
