Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisStorage,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 128
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisJobStore,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 115 public methods
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisJobStore.LockCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisJobStore.LockCallbackWithoutResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisJobStore.LockCallbackWithoutResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisClusterStorage,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 123
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisTriggerState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; triggerState
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because clearAllSchedulingData is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because getJobGroupNames is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because getTriggerGroupNames is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because getCalendarNames is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because getPausedTriggerGroups is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Feature Envy,The tool detected a instance of this smell because isBlockedJob is more interested in members of the type: RedisJobStoreSchema
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,AbstractRedisStorage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore,RedisJobStoreSchema,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore.mixin,CronTriggerMixin,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TriggerMixin
jlinn_quartz-redis-jobstore,net.joelinn.quartz.jobstore.jedis,JedisClusterCommandsWrapper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 170 public methods
jlinn_quartz-redis-jobstore,net.joelinn.quartz,TriggeredJobCompleteTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
jlinn_quartz-redis-jobstore,net.joelinn.quartz,StoreTriggerTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
jlinn_quartz-redis-jobstore,net.joelinn.quartz,StoreTriggerTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; redisServer; scheduler; jedisPool; port; HOST; jedisPool; currentlyExecuting; concurrentExecutions; waiter; waiter
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.DataJob,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: jedisPool
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.DataJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.SleepJob,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.SleepJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.SingletonSleepJob,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: currentlyExecuting; concurrentExecutions
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.SingletonSleepJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.SingletonSleepJob,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: currentlyExecuting; concurrentExecutions
jlinn_quartz-redis-jobstore,net.joelinn.quartz,BaseIntegrationTest.CompleteListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: waiter
