Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context,ConfigurationContext,detectDuplicate,Long Statement,The length of the statement "final Collection<Object> registeredInstances=instanceItemsIndex.get(clsFromOtherCL != null ? clsFromOtherCL : item.getClass());" is 127.,912
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context,ConfigurationContext,detectDuplicate,Long Statement,The length of the statement "logger.warn("Registered instances of class {} use different class loaders and may not be " + "properly checked for duplicates: {}` {}"`clsFromOtherCL.getName()`clsFromOtherCL.getClassLoader().toString()`item.getClass().getClassLoader().toString());" is 248.,912
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context,ConfigurationContext,findDuplicateInstance,Long Statement,The length of the statement "Preconditions.checkState(registeredInstances.contains(original)`"Incorrect instance duplicates detection result: returned item must " + "be already registered");" is 161.,990
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context,ConfigurationContext,findDuplicateInstance,Long Statement,The length of the statement "logger.info("IGNORE {} {}/{} as duplicate for {}/{} (#{})"`type`getScope().getType().getSimpleName()`ItemId.from(item)`originalInfo.getRegistrationScope().getType().getSimpleName()`originalId`originalInfo.getInstanceCount());" is 225.,990
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context,ConfigurationInfo,getInfo,Long Statement,The length of the statement "Preconditions.checkState(instancesCnt == 0`"Class id descriptor (%s) can't be used to reach instance configurations: %s. " + "Use getInfos(class) instead."`id`instancesCnt);" is 173.,130
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option,OptionsInfo,getOptionGroups,Long Statement,The length of the statement "return (List<Class<Enum>>)(List)getOptions().stream().map(Enum::getDeclaringClass).distinct().sorted(Comparator.comparing(Class::getSimpleName)).collect(Collectors.toList());" is 174.,50
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.internal,OptionsSupport,set,Long Statement,The length of the statement "Preconditions.checkArgument(option.getType().isAssignableFrom(value.getClass())`"Bad value provided for option %s: %s"`option`value);" is 133.,28
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.mapper,OptionParser,recognizeOption,Long Statement,The length of the statement "Preconditions.checkState(Option.class.isAssignableFrom(res.getDeclaringClass())`"%s is not an option type (must be enum and implement Option interface)"`res.getDeclaringClass());" is 178.,19
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.mapper,OptionParser,parseValue,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Failed to convert '%s' value for option %s.%s"`value`option.getDeclaringClass().getSimpleName()`option)`ex);" is 155.,35
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.mapper,StringConverter,handleArray,Long Statement,The length of the statement "return StreamSupport.stream(Splitter.on('`').trimResults().omitEmptyStrings().split(value).spliterator()`false).map(val -> convertSimple(type`val)).toArray(num -> (V[])Array.newInstance(type`num));" is 197.,48
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.mapper,StringConverter,convertSimple,Complex Method,Cyclomatic complexity of the method is 10,69
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.context.option.mapper,StringConverter,convertSimple,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Can't convert value '%s': " + "unsupported target type %s"`value`type.getName()));" is 129.,69
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyRunner,createInjector,Long Statement,The length of the statement "context.lifecycle().injectorCreation(new ArrayList<>(context.getNormalModules())`new ArrayList<>(context.getOverridingModules())`context.getDisabledModules()`context.getIgnoredItems(ConfigItem.Module));" is 202.,96
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyInitializer,resolveExtensions,Long Statement,The length of the statement "throw new IllegalStateException("No installer found for extension " + type.getName() + ". Available installers: "+ holder.getInstallerTypes().stream().map(FeatureUtils::getInstallerExtName).collect(Collectors.joining("` ")));" is 225.,124
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyConfigurationInfo,GuiceyConfigurationInfo,Long Parameter List,The method has 5 parameters. ,48
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyConfigurationInfo,getExtensionsFromBindings,Long Statement,The length of the statement "return typesOnly(context.getItems(ConfigItem.Extension`Filters.<ExtensionItemInfo>enabled().and(Filters.fromBinding())));" is 121.,423
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyConfigurationInfo,getExtensionsRegisteredManually,Long Statement,The length of the statement "return typesOnly(context.getItems(ConfigItem.Extension`Filters.<ExtensionItemInfo>enabled().and(it -> it.getRegistrationScopeType().equals(ConfigScope.Application) || it.getRegistrationScopeType().equals(ConfigScope.GuiceyBundle))));" is 233.,431
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module,GuiceyConfigurationInfo,getExtensionsRegisteredManauallyOnly,Long Statement,The length of the statement "return typesOnly(context.getItems(ConfigItem.Extension`Filters.<ExtensionItemInfo>enabled().and(Filters.fromScan().negate()).and(Filters.fromBinding().negate())));" is 163.,443
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.jersey,GuiceFeature,configure,Long Statement,The length of the statement "Preconditions.checkState(JerseyBinding.isBridgeAvailable()`"HK2 bridge is requested` but dependency not found: " + "'org.glassfish.hk2:guice-bridge:2.6.1' (check that dependency " + "version match HK2 version used in your dropwizard)");" is 236.,68
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.jersey,GuiceWebModule,configureServlets,Long Statement,The length of the statement "environment.admin().addFilter(GUICE_FILTER`new AdminGuiceFilter(guiceFilter)).addMappingForUrlPatterns(dispatcherTypes`false`ROOT_PATH);" is 136.,38
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.jersey,Jersey2Module,checkHkFirstMode,Long Statement,The length of the statement "Preconditions.checkState(context.option(UseHkBridge)`"HK2 management for jersey extensions is enabled by default " + "(InstallersOptions.JerseyExtensionsManagedByGuice)` but HK2-guice bridge is not " + "enabled. Use GuiceyOptions.UseHkBridge option to enable bridge "+ "(extra dependency is required)");" is 303.,70
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle.event.jersey,ApplicationStartedEvent,isJettyStarted,Long Statement,The length of the statement "return getEnvironment().getApplicationContext().getServer() != null && getEnvironment().getApplicationContext().getServer().isStarted();" is 136.,28
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle.event.jersey,ApplicationShotdownEvent,isJettyStarted,Long Statement,The length of the statement "return getEnvironment().getApplicationContext().getServer() != null && getEnvironment().getApplicationContext().getServer().isStopping();" is 137.,24
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle.event,GuiceyLifecycleEvent,GuiceyLifecycleEvent,Long Statement,The length of the statement "Preconditions.checkState(type.getType().equals(getClass())`"Wrong event type %s used for class %s"`type`getClass().getSimpleName());" is 132.,34
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle.event.run,InjectorCreationEvent,InjectorCreationEvent,Long Parameter List,The method has 5 parameters. ,26
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle.event.run,ModulesAnalyzedEvent,ModulesAnalyzedEvent,Long Parameter List,The method has 5 parameters. ,28
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.lifecycle,GuiceyLifecycleAdapter,onEvent,Complex Method,Cyclomatic complexity of the method is 25,39
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.jersey,AbstractJerseyInstaller,isLazy,Long Statement,The length of the statement "logger.warn("@{} is ignored` because @{} set: {}"`LazyBinding.class.getSimpleName()`JerseyManaged.class.getSimpleName()`type.getName());" is 136.,34
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.jersey,ResourceInstaller,manualBinding,Long Statement,The length of the statement "Preconditions.checkState(!hkManaged`"Resource annotated as jersey managed is declared manually in guice: %s (%s)"`type.getName()`BindingUtils.getDeclarationSource(binding));" is 173.,57
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.jersey.provider,JerseyProviderInstaller,manualBinding,Long Statement,The length of the statement "Preconditions.checkState(!hkManaged`"Provider annotated as jersey managed is declared manually in guice: %s (%s)"`type.getName()`BindingUtils.getDeclarationSource(binding));" is 173.,105
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.jersey.provider,JerseyProviderInstaller,install,Long Statement,The length of the statement "final Set<Class<?>> extensions=Sets.intersection(EXTENSION_TYPES`GenericsResolver.resolve(type).getGenericsInfo().getComposingTypes());" is 135.,124
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebServletInstaller,install,Long Statement,The length of the statement "reporter.line("%-25s %-8s %-4s %s %s"`Joiner.on("`").join(patterns)`WebUtils.getAsyncMarker(annotation)`WebUtils.getContextMarkers(context)`RenderUtils.renderClassLine(extType)`name);" is 183.,66
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebServletInstaller,configure,Long Parameter List,The method has 5 parameters. ,92
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebServletInstaller,configure,Long Statement,The length of the statement "final Set<String> clash=mapping.addMapping(annotation.urlPatterns().length > 0 ? annotation.urlPatterns() : annotation.value());" is 128.,92
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebServletInstaller,configure,Long Statement,The length of the statement "final String msg=String.format("Servlet registration %s clash with already installed servlets on paths: %s"`type.getSimpleName()`Joiner.on('`').join(clash));" is 157.,92
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebFilterInstaller,install,Long Statement,The length of the statement "Preconditions.checkArgument(servlets.length > 0 || patterns.length > 0`"Filter %s not specified servlet or pattern for mapping"`extType.getName());" is 147.,58
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebFilterInstaller,install,Long Statement,The length of the statement "Preconditions.checkArgument(servlets.length == 0 || patterns.length == 0`"Filter %s specifies both servlets and patters` when only one allowed"`extType.getName());" is 163.,58
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web,WebFilterInstaller,install,Long Statement,The length of the statement "reporter.line("%-25s %-8s %-4s %s %s"`Joiner.on("`").join(servletMapping ? servlets : patterns)`WebUtils.getAsyncMarker(annotation)`WebUtils.getContextMarkers(context)`RenderUtils.renderClassLine(extType)`name);" is 211.,58
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web.util,WebUtils,generateName,Magic Number,The method contains a magic number: 2,101
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web.listener,WebListenerInstaller,matches,Long Statement,The length of the statement "return FeatureUtils.is(type`EventListener.class) && FeatureUtils.hasAnnotation(type`WebListener.class) && hasMatch(type`SUPPORTED);" is 131.,79
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.web.listener,SessionListenersSupport,start,Long Statement,The length of the statement "final String msg=String.format("Can't register session listeners for %s because sessions support is not enabled: %s"`environment.getDisplayName().toLowerCase()`Joiner.on('`').join(listeners.get(environment).stream().map(it -> FeatureUtils.getInstanceClass(it).getSimpleName()).collect(Collectors.toList())));" is 308.,38
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.eager,EagerSingletonInstaller,manualBinding,Long Statement,The length of the statement "Preconditions.checkArgument(scope.equals(EagerSingleton.class) || (!binder.currentStage().equals(Stage.DEVELOPMENT) && scope.equals(Singleton.class))`"Eager bean` declared manually is not marked .asEagerSingleton(): %s (%s)"`type.getName()`BindingUtils.getDeclarationSource(binding));" is 284.,51
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.plugin,PluginReporter,named,Long Statement,The length of the statement "namedPlugins.put(format(NAMED_KEY`keyType.getSimpleName()`extType.getSimpleName())`format(NAMED_LINE`key`RenderUtils.renderClassLine(extension)));" is 146.,31
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.feature.plugin,PluginInstaller,registerNamedPlugin,Long Parameter List,The method has 5 parameters. ,76
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer,CoreInstallersBundle,initialize,Long Statement,The length of the statement "bootstrap.installers(LifeCycleInstaller.class`ManagedInstaller.class`JerseyFeatureInstaller.class`JerseyProviderInstaller.class`ResourceInstaller.class`EagerSingletonInstaller.class`HealthCheckInstaller.class`TaskInstaller.class`PluginInstaller.class);" is 252.,23
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.scanner,ClasspathScanner,validate,Long Statement,The length of the statement "Preconditions.checkState(!path2.startsWith(path + ".")`"Autoscan path '%s' is already covered by '%s' and may lead " + "to duplicate instances in runtime"`path2`path);" is 167.,74
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.scanner,ClasspathScanner,performScan,Long Statement,The length of the statement "logger.warn("{} classes were loaded while scanning '{}' packages. Reduce packages to scan " + "to increase efficiency."`count`Joiner.on('`').join(packages));" is 157.,100
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.scanner.util,OReflectionHelper,getClassesFor,Complex Method,Cyclomatic complexity of the method is 15,32
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.scanner.util,OReflectionHelper,getClassesFor,Magic Number,The method contains a magic number: 6,32
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.scanner.util,OReflectionHelper,findClasses,Complex Method,Cyclomatic complexity of the method is 8,105
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ExtensionsSupport,registerExtensionBinding,Long Statement,The length of the statement "Preconditions.checkState(!info.isLazy()`"@%s annotation must not be used on manually bound extension: %s"`LazyBinding.class.getSimpleName()`type.getName());" is 156.,75
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ExtensionsSupport,registerExtensionBinding,Long Statement,The length of the statement "Preconditions.checkState(!info.isJerseyManaged()`"Extension manually bound in guice module can't be marked as jersey managed (@%s): %s"`JerseyManaged.class.getSimpleName()`type.getName());" is 188.,75
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ExtensionsSupport,installExtensions,Complex Method,Cyclomatic complexity of the method is 8,116
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ModulesSupport,prepareModules,Long Statement,The length of the statement "final Iterable<Module> res=overridingModules.isEmpty() ? normalModules : Collections.singletonList(Modules.override(normalModules).with(overridingModules));" is 156.,71
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ModulesSupport,analyzeModules,Long Statement,The length of the statement "LOGGER.error("Failed to analyze guice bindings - skipping this step. Note that configuration" + " from bindings may be switched off with " + GuiceyOptions.class.getSimpleName() + "."+ AnalyzeGuiceModules.name()+ " option."`ex);" is 227.,89
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ModulesSupport,analyzeAndFilterBindings,Long Statement,The length of the statement "context.lifecycle().modulesAnalyzed(analyzedModules`extensions`toModuleClasses(actuallyDisabledModules)`removedBindings);" is 121.,140
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ModulesSupport,findLinkedBindingsToRemove,Long Statement,The length of the statement "if (!extensions.contains(type) && ExtensionsSupport.registerExtensionBinding(context`type`binding`BindingUtils.getTopDeclarationModule(binding))) {" is 147.,217
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.internal,ModulesSupport,findLinkedBindingsToRemove,Long Statement,The length of the statement "final List<Key> removedExtensions=extensions.stream().filter(it -> !context.isExtensionEnabled(it)).map(Key::get).collect(Collectors.toList());" is 143.,217
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindComponent,Long Parameter List,The method has 5 parameters. ,72
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindComponent,Long Statement,The length of the statement "optionalSingleton(prioritize(binder.bindFactory(new GuiceComponentFactory<>(injector`type)).to(type)`false`type)`singleton);" is 124.,72
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindFactory,Long Parameter List,The method has 5 parameters. ,100
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindFactory,Long Statement,The length of the statement "optionalSingleton(singleton ? binder.bindFactory((Class<Supplier<T>>)type`Singleton.class).to(type).to(res) : binder.bindFactory((Class<Supplier<T>>)type).to(type).to(res)`singleton);" is 183.,100
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindSpecificComponent,Long Parameter List,The method has 7 parameters. ,134
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,JerseyBinding,bindSpecificComponent,Long Statement,The length of the statement "optionalSingleton(prioritize(binder.bindFactory(new GuiceComponentFactory<>(injector`type)).to(type).to(bindingType)`autoQualify`type)`singleton);" is 146.,134
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,FeatureUtils,findMethod,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Failed to obtain method '%s#%s(%s)' of class "`type`name`Arrays.toString(args))`e);" is 130.,107
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,FeatureUtils,invokeMethod,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Failed to invoke method '%s#%s(%s)'"`method.getDeclaringClass()`method.getName()`Arrays.toString(args))`e);" is 154.,123
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,BundleSupport,initBundles,Long Statement,The length of the statement "context.lifecycle().bundlesInitialized(context.getEnabledBundles()`context.getDisabledBundles()`context.getIgnoredItems(ConfigItem.Bundle));" is 140.,35
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,BundleSupport,initBundle,Long Parameter List,The method has 5 parameters. ,127
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.installer.util,BundleSupport,initBundle,Long Statement,The length of the statement "throw new IllegalStateException(String.format("Bundles registration loop detected: %s ) -> %s ..."`path.stream().map(Class::getSimpleName).collect(Collectors.joining(" -> ")).replace(name`"( " + name)`name));" is 208.,127
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigurationTree,findAllByType,Long Statement,The length of the statement "return paths.stream().filter(it -> it.isCustomType() && type.isAssignableFrom(it.getDeclaredType())).collect(Collectors.toList());" is 130.,113
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigurationTree,findAllRootPathsFrom,Long Statement,The length of the statement "return paths.stream().filter(it -> !it.getPath().contains(DOT) && it.getRootDeclarationClass() == confType).collect(Collectors.toList());" is 137.,163
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigurationTree,valuesByType,Long Statement,The length of the statement "return (List<? extends T>)findAllByType(type).stream().map(ConfigPath::getValue).filter(Objects::nonNull).collect(Collectors.toList());" is 135.,201
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigurationTree,valueByUniqueDeclaredType,Long Statement,The length of the statement "return (K)uniqueTypePaths.stream().filter(it -> type.equals(it.getDeclaredType())).findFirst().map(ConfigPath::getValue).orElse(null);" is 134.,247
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,build,Long Statement,The length of the statement "final List<ConfigPath> content=resolvePaths(bootstrap.getObjectMapper().getSerializationConfig()`null`new ArrayList<>()`configuration.getClass()`configuration`GenericsResolver.resolve(configuration.getClass()));" is 211.,95
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,resolvePaths,Long Parameter List,The method has 6 parameters. ,146
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,resolvePaths,Long Statement,The length of the statement "LOGGER.warn("Can't bind configuration path '{}' due to {}: {}. Enable debug logs to see " + "complete stack trace or use @JsonIgnore on property getter."`fullPath(root`prop)`ex.getClass().getSimpleName()`ex.getMessage());" is 221.,146
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,resolvePaths,Long Statement,The length of the statement "final GenericsContext subContext=prop.getGetter() != null ? genericsContext.method(prop.getGetter().getAnnotated()).returnTypeAs(item.getValueType()) : genericsContext.fieldTypeAs(prop.getField().getAnnotated()`item.getValueType());" is 232.,146
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,createItem,Long Statement,The length of the statement "final Type type=prop.getGetter() != null ? prop.getGetter().getAnnotated().getGenericReturnType() : prop.getField().getAnnotated().getGenericType();" is 148.,242
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,createItem,Long Statement,The length of the statement "final List<Type> upperGenerics=lowerType.equals(upperType) ? lowerGenerics : resolveUpperGenerics(genericsContext`type`objectDeclared`upperType);" is 145.,242
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,createItem,Long Statement,The length of the statement "return new ConfigPath(root`prop.getAccessor().getDeclaringClass()`lowerType`upperType.isAnonymousClass() ? lowerType : upperType`lowerGenerics`upperGenerics`fullPath(root`prop)`value`customType`objectDeclared);" is 210.,242
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigTreeBuilder,resolveLowerGenerics,Long Parameter List,The method has 5 parameters. ,296
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigPath,ConfigPath,Long Parameter List,The method has 10 parameters. ,48
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigPath,toString,Long Statement,The length of the statement "final StringBuilder res=new StringBuilder(100).append('[').append(getRootDeclarationClass().getSimpleName()).append("] ").append(path).append(" (").append(toStringDeclaredType());" is 179.,272
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigPath,toString,Magic Number,The method contains a magic number: 100,272
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigPath,getClasses,Long Statement,The length of the statement "return generics.isEmpty() ? Collections.emptyList() : generics.stream().map(type -> GenericsUtils.resolveClass(type`Collections.emptyMap())).collect(Collectors.toList());" is 170.,309
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml,ConfigPath,getType,Long Statement,The length of the statement "return generics.isEmpty() ? type : new ParameterizedTypeImpl(type`generics.toArray(new Type[0])`type.getEnclosingClass());" is 122.,317
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.module.yaml.bind,ConfigImpl,hashCode,Magic Number,The method contains a magic number: 127,34
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.debug,JerseyConfigDiagnostic,applicationStarted,Long Statement,The length of the statement "final String report=new JerseyConfigRenderer(event.getInjectionManager()`guiceFirstMode).renderReport(new JerseyConfig());" is 122.,26
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.debug,WebMappingsDiagnostic,applicationStarted,Long Statement,The length of the statement "logger.info("Web mappings: {}"`new WebMappingsRenderer(event.getEnvironment()`event.getConfigurationInfo()).renderReport(config));" is 130.,33
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.debug,ConfigurationDiagnostic,ConfigurationDiagnostic,Long Statement,The length of the statement "this(builder().printStartupStats(true).printOptions(new OptionsConfig().showNotDefinedOptions().showNotUsedMarker()).printConfiguration(new DiagnosticConfig().printDefaults()).printContextTree(new ContextTreeConfig().hideNotUsedInstallers().hideCommands()));" is 258.,66
xvik_dropwizard-guicey,ru.vyarus.dropwizard.guice.debug,ConfigurationDiagnostic,report,Long Statement,The length of the statement "res.append(Reporter.NEWLINE).append(Reporter.NEWLINE).append("---------------------------------------------------------------------------[").append(name).append(']').append(renderer.renderReport(config));" is 204.,131
