Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporter,DNAExporter,3,1,1,20,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporter,toCSVFormat,5,2,0,24,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporter,toNEXUSFormat,9,1,0,31,0,org.nusco.narjillos.analysis.DNAExporter,org.nusco.narjillos.analysis.DNAExporter
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporter,toNewickTree,9,3,2,44,0,org.nusco.narjillos.analysis.DNAExporter,org.nusco.narjillos.analysis.DNAExporter
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,DNAAnalyzer,3,1,1,22,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getDna,3,1,1,26,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getGermline,9,2,1,30,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getMostSuccessfulDna,13,3,0,42,0,org.nusco.narjillos.analysis.DNAAnalyzer,org.nusco.narjillos.analysis.DNAAnalyzer
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getDNAStatistics,4,1,1,56,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getNumberOfLivingGermlines,9,3,0,66,0,org.nusco.narjillos.analysis.DNAAnalyzer,org.nusco.narjillos.analysis.DNAAnalyzer
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getChildrenToParents,5,2,0,82,0,org.nusco.narjillos.analysis.DNAAnalyzer,org.nusco.narjillos.analysis.DNAAnalyzer
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getParentsToChildren,8,3,0,89,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,totalLevenshteinDistanceFromTheRestOfThePool,7,3,2,100,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,getDnaById,5,2,0,109,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzer,findOriginalAncestor,9,4,2,116,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsMostSuccessfulDNA,9,1,0,20,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsNullAsTheMostSuccesfulInAnEmptyPool,3,1,0,33,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAGermline,20,1,0,38,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,getsAnAncestor,10,1,0,65,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAAnalyzerTest,countsLivingGermlines,19,1,0,79,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporterTest,setUpGenePool,14,1,0,18,0,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporterTest,convertsAGenePoolToACSVTree,5,1,0,38,1,,
nusco_narjillos,org.nusco.narjillos.analysis,DNAExporterTest,convertsAGenePoolToANEXUSTree,5,1,0,51,1,,
nusco_narjillos,org.nusco.narjillos,DNABrowserRunner,main,3,1,1,10,0,,
nusco_narjillos,org.nusco.narjillos,Backlog,main,11,3,1,29,0,org.nusco.narjillos.Backlog,org.nusco.narjillos.Backlog
nusco_narjillos,org.nusco.narjillos,Backlog,getNumberOfUserStories,3,1,1,45,0,,
nusco_narjillos,org.nusco.narjillos,Backlog,toFeatures,15,4,1,51,0,org.nusco.narjillos.Backlog,org.nusco.narjillos.Backlog
nusco_narjillos,org.nusco.narjillos,Backlog,isFeature,3,1,1,68,0,,
nusco_narjillos,org.nusco.narjillos,Backlog,isUserStory,3,1,1,72,0,,
nusco_narjillos,org.nusco.narjillos,Backlog,isComment,4,2,1,76,0,org.nusco.narjillos.Backlog,org.nusco.narjillos.Backlog
nusco_narjillos,org.nusco.narjillos,Backlog,loadEntries,4,1,1,83,0,org.nusco.narjillos.Backlog,org.nusco.narjillos.Backlog
nusco_narjillos,org.nusco.narjillos,Backlog,getNumberOfFeaturesToPrint,8,4,2,90,0,,
nusco_narjillos,org.nusco.narjillos,Lab,main,44,11,1,27,0,org.nusco.narjillos.Lab,org.nusco.narjillos.Lab
nusco_narjillos,org.nusco.narjillos,Lab,getDNAStats,3,1,2,84,0,org.nusco.narjillos.Lab,org.nusco.narjillos.Lab
nusco_narjillos,org.nusco.narjillos,Lab,dumpGermline,5,2,2,88,0,org.nusco.narjillos.Lab,org.nusco.narjillos.Lab
nusco_narjillos,org.nusco.narjillos,Lab,getPrimaryDNAId,5,1,1,95,0,org.nusco.narjillos.Lab,org.nusco.narjillos.Lab
nusco_narjillos,org.nusco.narjillos,Lab,dumpHistory,4,2,1,101,0,,
nusco_narjillos,org.nusco.narjillos,Lab,getDna,6,1,2,107,0,org.nusco.narjillos.Lab,org.nusco.narjillos.Lab
nusco_narjillos,org.nusco.narjillos,Lab,validateDna,3,2,1,114,0,,
nusco_narjillos,org.nusco.narjillos,Lab,printHelpText,3,1,1,119,0,,
