Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Feature Envy,The tool detected a instance of this smell because deleteBudget is more interested in members of the type: BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Feature Envy,The tool detected a instance of this smell because generateBudgets is more interested in members of the type: BudgetDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Feature Envy,The tool detected a instance of this smell because deleteRecurring is more interested in members of the type: RecurringDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Feature Envy,The tool detected a instance of this smell because deleteTransaction is more interested in members of the type: TransactionDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Feature Envy,The tool detected a instance of this smell because deleteCategory is more interested in members of the type: CategoryDAO
paukiatwee_budgetapp,io.budgetapp.service,FinanceService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
paukiatwee_budgetapp,io.budgetapp.resource,RecurringResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
paukiatwee_budgetapp,io.budgetapp.resource,UserResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
paukiatwee_budgetapp,io.budgetapp.resource,TransactionResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
paukiatwee_budgetapp,io.budgetapp.resource,ReportResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
paukiatwee_budgetapp,io.budgetapp.resource,Resources,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CHANGE_PASSWORD; USER_AUTH
paukiatwee_budgetapp,io.budgetapp.resource,Resources,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHANGE_PASSWORD; USER_AUTH
