Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
thiagolocatelli_parse4j,org.parse4j,ParseUser,validateSave,Complex Conditional,The conditional expression (!isAuthenticated()) && isDirty && getObjectId() != null is complex.,78
thiagolocatelli_parse4j,org.parse4j,ParseUser,signUp,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,96
thiagolocatelli_parse4j,org.parse4j,ParseUser,login,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,148
thiagolocatelli_parse4j,org.parse4j,ParseFile,ParseFile,Long Statement,The length of the statement "LOGGER.error(String.format("ParseFile must be less than %i bytes` current %i"`new Object[]{Integer.valueOf(ParseConstants.MAX_PARSE_FILE_SIZE)`data.length}));" is 158.,36
thiagolocatelli_parse4j,org.parse4j,ParseFile,ParseFile,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("ParseFile must be less than %i bytes` current %i"`new Object[]{Integer.valueOf(ParseConstants.MAX_PARSE_FILE_SIZE)`data.length}));" is 180.,36
thiagolocatelli_parse4j,org.parse4j,ParseFile,getData,Magic Number,The method contains a magic number: 32768,190
thiagolocatelli_parse4j,org.parse4j,ParseFile,getData,Magic Number,The method contains a magic number: 100,190
thiagolocatelli_parse4j,org.parse4j,ParseFile,getData,Magic Number,The method contains a magic number: 100,190
thiagolocatelli_parse4j,org.parse4j,ParseQuery,toREST,Complex Method,Cyclomatic complexity of the method is 9,327
thiagolocatelli_parse4j,org.parse4j,ParseQuery,toREST,Long Statement,The length of the statement "for ( String key : this.extraOptions.keySet()) params.put(key`ParseEncoder.encode(this.extraOptions.get(key)`PointerEncodingStrategy.get()));" is 141.,327
thiagolocatelli_parse4j,org.parse4j,ParseQuery,find,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,540
thiagolocatelli_parse4j,org.parse4j,ParseQuery,find,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,540
thiagolocatelli_parse4j,org.parse4j,ParseQuery,find,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,540
thiagolocatelli_parse4j,org.parse4j,ParseQuery,count,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,633
thiagolocatelli_parse4j,org.parse4j,ParseObject,hasSameId,Long Statement,The length of the statement "return (getClassName() != null) && (getObjectId() != null) && (getClassName().equals(other.getClassName()))&& (getObjectId().equals(other.getObjectId()));" is 154.,310
thiagolocatelli_parse4j,org.parse4j,ParseObject,put,Complex Conditional,The conditional expression value instanceof ParseFile && !((ParseFile)value).isUploaded() && !disableChecks is complex.,341
thiagolocatelli_parse4j,org.parse4j,ParseObject,save,Long Statement,The length of the statement "throw new ParseException(ParseException.INVALID_JSON`"Although Parse reports object successfully saved` the response was invalid."`e);" is 134.,461
thiagolocatelli_parse4j,org.parse4j,ParseObject,getParseData,Complex Method,Cyclomatic complexity of the method is 8,529
thiagolocatelli_parse4j,org.parse4j,ParseRelation,encodeToJSON,Empty catch clause,The method has an empty catch block.,120
thiagolocatelli_parse4j,org.parse4j,ParseDecoder,decode,Complex Method,Cyclomatic complexity of the method is 12,17
