Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
yesnault_PlayStartApp,controllers,Application,index,14,3,0,29,0,,
yesnault_PlayStartApp,controllers,Application,authenticate,11,2,0,120,0,,
yesnault_PlayStartApp,controllers,Application,logout,5,1,0,138,0,,
yesnault_PlayStartApp,controllers,Secured,getUsername,3,1,1,13,0,,
yesnault_PlayStartApp,controllers,Secured,onUnauthorized,3,1,1,18,0,,
yesnault_PlayStartApp,controllers,Dashboard,index,3,1,0,16,0,,
yesnault_PlayStartApp,controllers.account,Signup,create,3,1,0,40,0,,
yesnault_PlayStartApp,controllers.account,Signup,createFormOnly,3,1,0,49,0,,
yesnault_PlayStartApp,controllers.account,Signup,save,30,3,0,58,0,controllers.account.Signup,controllers.account.Signup
yesnault_PlayStartApp,controllers.account,Signup,checkBeforeSave,7,2,2,98,0,,
yesnault_PlayStartApp,controllers.account,Signup,sendMailAskForConfirmation,10,1,1,116,0,,
yesnault_PlayStartApp,controllers.account,Signup,confirm,32,4,1,135,0,controllers.account.Signup,controllers.account.Signup
yesnault_PlayStartApp,controllers.account,Signup,sendMailConfirmation,7,1,1,173,0,,
yesnault_PlayStartApp,controllers.account,Reset,ask,4,1,0,51,0,,
yesnault_PlayStartApp,controllers.account,Reset,runAsk,27,3,0,61,0,controllers.account.Reset,controllers.account.Reset
yesnault_PlayStartApp,controllers.account,Reset,sendFailedPasswordResetAttempt,7,1,1,102,0,,
yesnault_PlayStartApp,controllers.account,Reset,reset,21,4,1,117,0,,
yesnault_PlayStartApp,controllers.account,Reset,runReset,37,5,1,143,0,controllers.account.Reset,controllers.account.Reset
yesnault_PlayStartApp,controllers.account,Reset,sendPasswordChanged,7,1,1,193,0,,
yesnault_PlayStartApp,controllers.account.settings,Email,index,6,1,0,45,0,,
yesnault_PlayStartApp,controllers.account.settings,Email,runEmail,20,2,0,57,0,,
yesnault_PlayStartApp,controllers.account.settings,Email,validateEmail,22,4,1,84,0,,
yesnault_PlayStartApp,controllers.account.settings,Index,index,3,1,0,17,0,,
yesnault_PlayStartApp,controllers.account.settings,Password,index,3,1,0,28,0,,
yesnault_PlayStartApp,controllers.account.settings,Password,runPassword,14,1,0,37,0,,
yesnault_PlayStartApp,models.utils,AppException,AppException,2,1,0,9,0,,
yesnault_PlayStartApp,models.utils,AppException,AppException,3,1,1,12,0,,
yesnault_PlayStartApp,models.utils,AppException,AppException,3,1,2,16,0,,
yesnault_PlayStartApp,models.utils,AppException,AppException,3,1,1,20,0,,
yesnault_PlayStartApp,models.utils,Hash,createPassword,6,2,1,15,0,,
yesnault_PlayStartApp,models.utils,Hash,checkPassword,9,3,2,29,0,,
yesnault_PlayStartApp,models.utils,ExceptionFactory,getNewAppException,6,1,1,11,0,,
yesnault_PlayStartApp,models.utils,Mail,Mail,3,1,1,28,0,,
yesnault_PlayStartApp,models.utils,Mail,sendMail,5,1,1,67,0,,
yesnault_PlayStartApp,models.utils,HashTest,getHashString,8,1,0,12,1,,
yesnault_PlayStartApp,models,User,findByEmail,3,1,1,49,0,,
yesnault_PlayStartApp,models,User,findByFullname,3,1,1,59,0,,
yesnault_PlayStartApp,models,User,findByConfirmationToken,3,1,1,69,0,,
yesnault_PlayStartApp,models,User,authenticate,9,3,2,79,0,,
yesnault_PlayStartApp,models,User,changePassword,4,1,1,100,0,,
yesnault_PlayStartApp,models,User,confirm,9,2,1,105,0,,
yesnault_PlayStartApp,models,Token,TypeToken,3,1,1,39,0,,
yesnault_PlayStartApp,models,Token,findByTokenAndType,3,1,2,68,0,,
yesnault_PlayStartApp,models,Token,isExpired,3,1,0,79,0,models.Token,models.Token
yesnault_PlayStartApp,models,Token,expirationTime,5,1,0,86,0,,
yesnault_PlayStartApp,models,Token,getNewToken,9,1,3,95,0,,
yesnault_PlayStartApp,models,Token,sendMailResetPassword,3,1,2,113,0,models.Token,models.Token
yesnault_PlayStartApp,models,Token,sendMailChangeMail,3,1,3,123,0,models.Token,models.Token
yesnault_PlayStartApp,models,Token,sendMail,25,3,4,134,0,models.Token,models.Token
