Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jurmous_etcd4j,mousio.etcd4j.security,SecurityContextBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEYSTORE_JKS
jurmous_etcd4j,mousio.etcd4j.security,EtcdKeystoreTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEYSTORE_PATH; KEYSTORE_PASS; TRUSTSTORE_PATH; TRUSTSTORE_PASS; SECURED_ETCD_SERVICE; KS_PASSWORD; KS_LOCATION; TS_LOCATION; expectedEx
jurmous_etcd4j,mousio.etcd4j.transport,EtcdNettyClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EtcdNettyClient; EtcdResponseHandler
jurmous_etcd4j,mousio.etcd4j.transport,EtcdNettyClient.HttpBasicAuthHandler,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jurmous_etcd4j,mousio.etcd4j.transport,EtcdNettyClient.HttpBasicAuthHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jurmous_etcd4j,mousio.etcd4j.transport,EtcdClientImpl,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: EtcdRequest; EtcdClientImpl
jurmous_etcd4j,mousio.etcd4j,EtcdSecurityContext,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NONE; sslContext; nettySslContext; username; password
jurmous_etcd4j,mousio.etcd4j,EtcdClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because cleanup is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testTimeout is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testKey is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testError is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testRefreshTtl is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testRedirect is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testDir is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testRecursive is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testInOrderKeys is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Feature Envy,The tool detected a instance of this smell because testIfCleanClose is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestFunctionality,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
jurmous_etcd4j,mousio.etcd4j,TestHugeDir,Feature Envy,The tool detected a instance of this smell because cleanup is more interested in members of the type: EtcdClient
jurmous_etcd4j,mousio.etcd4j,TestHugeDir,Feature Envy,The tool detected a instance of this smell because testGetHugeDir is more interested in members of the type: EtcdClient
