Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,AES256JNCryptorOutputStream,8,1,3,44,0,org.cryptonode.jncryptor.AES256JNCryptor,org.cryptonode.jncryptor.AES256JNCryptor; org.cryptonode.jncryptor.AES256JNCryptorOutputStream
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,AES256JNCryptorOutputStream,14,1,3,68,0,org.cryptonode.jncryptor.AES256JNCryptor,org.cryptonode.jncryptor.AES256JNCryptor; org.cryptonode.jncryptor.AES256JNCryptorOutputStream
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,AES256JNCryptorOutputStream,3,1,2,102,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,createStreams,19,1,4,115,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,writeHeader,14,2,0,153,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,write,7,2,1,173,0,org.cryptonode.jncryptor.AES256JNCryptorOutputStream,org.cryptonode.jncryptor.AES256JNCryptorOutputStream
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,write,7,2,3,190,0,org.cryptonode.jncryptor.AES256JNCryptorOutputStream,org.cryptonode.jncryptor.AES256JNCryptorOutputStream
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptorOutputStream,close,3,1,0,211,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,AES256Ciphertext,41,6,1,52,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,AES256Ciphertext,13,1,4,122,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,AES256Ciphertext,11,1,2,157,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,validateLength,5,2,3,186,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getRawData,28,4,0,207,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getDataToHMAC,6,1,0,258,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getVersion,3,1,0,268,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getOptions,3,1,0,275,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getEncryptionSalt,3,1,0,282,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getHmacSalt,3,1,0,289,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getIv,3,1,0,296,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getCiphertext,3,1,0,303,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getHmac,3,1,0,310,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,isPasswordBased,3,1,0,317,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,setHmac,3,1,1,328,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,getVersionNumber,0,1,0,336,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,hashCode,13,1,0,341,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256Ciphertext,equals,37,12,1,356,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,AES256JNCryptor,2,1,0,131,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,AES256JNCryptor,4,1,1,138,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,keyForPassword,14,1,2,151,0,org.cryptonode.jncryptor.AES256JNCryptor,org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,getPBKDFIterations,3,1,0,174,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,setPBKDFIterations,4,1,1,179,0,,
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,decryptV2Data,19,2,3,187,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext; org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,decryptV3Data,19,2,3,226,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext; org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,decryptData,0,3,2,265,0,org.cryptonode.jncryptor.AES256JNCryptor,org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,decryptV2Data,14,2,2,289,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext; org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,decryptV3Data,14,2,2,309,0,org.cryptonode.jncryptor.AES256Ciphertext,org.cryptonode.jncryptor.AES256Ciphertext; org.cryptonode.jncryptor.AES256JNCryptor
RNCryptor_JNCryptor,org.cryptonode.jncryptor,AES256JNCryptor,encryptData,11,1,5,329,0,org.cryptonode.jncryptor.Validate,org.cryptonode.jncryptor.Validate; org.cryptonode.jncryptor.AES256JNCryptor
