Project Name,Package Name,Architecture Smell,Cause of the Smell
mariuswatz_modelbuilderMk2,unlekker.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UTimeRange; UTime; UDataList; UTimeRange; UTimeRange.DayIterator; UJSON; UDataTaxonomy; UDataPoint; UTime; UDataList; UTimeRange.DayIterator; UFilter; UJSON; UDataPoint; UDataTaxonomy; UDataTagList; UDataTag; UDataTagList; UDataTag]; [UData]; [UDataGeo; UDataGeo]; [USQL]; [USQL]. LCC (Lack of Component Cohesion) = 0.21
mariuswatz_modelbuilderMk2,unlekker.mb2.externals,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.externals; unlekker.mb2.geo
mariuswatz_modelbuilderMk2,unlekker.mb2.externals,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.externals; unlekker.mb2.util; unlekker.mb2.geo
mariuswatz_modelbuilderMk2,unlekker.mb2.externals,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UXML; UXML]; [UGeomerative; UPoly2Tri; UGeomerative; UPoly2Tri]; [UToxi]; [UToxi]. LCC (Lack of Component Cohesion) = 0.5
mariuswatz_modelbuilderMk2,unlekker.mb2.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.util; unlekker.mb2.geo
mariuswatz_modelbuilderMk2,unlekker.mb2.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.util; unlekker.mb2.geo; unlekker.mb2.externals
mariuswatz_modelbuilderMk2,unlekker.mb2.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): unlekker.mb2.geo
mariuswatz_modelbuilderMk2,unlekker.mb2.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UFile; UConst; UMB; UColor; UTargaProgressive; UFileStructure; UFileStructure.UFileThread; UFile; UTask; UColorHSP; UConfig; UMB; UColor; UFileStructure; UFileStructure.UFileThread; UTask; UColorHSP; URnd; UConfig]; [UFile.FilenameFilterPreExt]; [UTask.UTaskEvent]; [UColor.UColorGradient]; [UFile.FilenameFilterPreExt]; [UTask.UTaskEvent]; [UConst]; [URnd]; [UColor.UColorGradient]. LCC (Lack of Component Cohesion) = 0.33
mariuswatz_modelbuilderMk2,unlekker.mb2.geo,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
mariuswatz_modelbuilderMk2,unlekker.mb2.geo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.geo; unlekker.mb2.util
mariuswatz_modelbuilderMk2,unlekker.mb2.geo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: unlekker.mb2.geo; unlekker.mb2.externals; unlekker.mb2.util
mariuswatz_modelbuilderMk2,unlekker.mb2.geo,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): unlekker.mb2.externals
mariuswatz_modelbuilderMk2,unlekker.mb2.test,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
mariuswatz_modelbuilderMk2,unlekker.mb2.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UTestBPatch; UTest; UTestGeo; UTestMath; UTestExtrude; UTestPrimitives; UTestTriangleFanBug; UTestSmooth; UTestEdgeList; UTestSelector; UTestHSP; UTestIntersection; UTestMainGeo; UTestCurve; UTest2D; UTestHeading02; UTestSmooth02; UTestMain; UTestSTLColor; UTestFaceWindow; UTestIntersectionCirc; UTestNormal; UTestHeading01; UTutorialMain; UTestQuadGroup; UTestHeading03; UTestPrimitives02; UTestTriangulate; UTestSTL; UTestVertexList; UTestResample; UTestTask; UTestSelector02; UTestEdgeList02]; [UFileTestViz]; [UGeoTestSTL]; [UGeoTest; Heading; UHeadingTest]; [UFileTest]; [UTestHSP.HSPNode]; [UGeoGroup01]; [UVLTest]; [HanbyulFinger]; [UVNormalTest]. LCC (Lack of Component Cohesion) = 0.22
mariuswatz_modelbuilderMk2,unlekker.mb2.test.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UTestDataList]; [UTestDataMain; UTestData; UTestDataJSON]; [UTestDataLorem]; [UTestDataTagging]. LCC (Lack of Component Cohesion) = 0.67
