Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Long Statement,The length of the statement "marketData.wrapAndApplyHeader(buffer`bufferIndex`messageHeader).transactTime(1234L).eventTimeDelta(987).matchEventIndicator(MatchEventIndicator.END_EVENT);" is 155.,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 1234L,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 987,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 2,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 1234L,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 56789L,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 50,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 10,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 1234L,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 56789L,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 50,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,encode,Magic Number,The method contains a magic number: 10,75
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,main,Magic Number,The method contains a magic number: 10,145
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestEncode,Long Statement,The length of the statement "System.out.printf("%d - %d(ns) average duration for %s.testEncode() - message encodedLength %d%n"`runNumber`totalDuration / reps`benchmark.getClass().getName()`state.marketDataEncoder.encodedLength() + state.messageHeaderEncoder.encodedLength());" is 246.,154
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestEncode,Magic Number,The method contains a magic number: 10,154
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestEncode,Magic Number,The method contains a magic number: 1000,154
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestEncode,Magic Number,The method contains a magic number: 1000,154
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestDecode,Long Statement,The length of the statement "System.out.printf("%d - %d(ns) average duration for %s.testDecode() - message encodedLength %d%n"`runNumber`totalDuration / reps`benchmark.getClass().getName()`state.marketDataDecoder.encodedLength() + state.messageHeaderDecoder.encodedLength());" is 246.,176
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestDecode,Magic Number,The method contains a magic number: 10,176
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestDecode,Magic Number,The method contains a magic number: 1000,176
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark,perfTestDecode,Magic Number,The method contains a magic number: 1000,176
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Long Statement,The length of the statement "car.wrapAndApplyHeader(buffer`bufferIndex`messageHeader).code(Model.A).modelYear(2005).serialNumber(12345).available(BooleanType.T).putVehicleCode(VEHICLE_CODE`0);" is 163.,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Long Statement,The length of the statement "perfFigures.next().octaneRating((short)95).accelerationCount(3).next().mph(30).seconds(4.0f).next().mph(60).seconds(7.5f).next().mph(100).seconds(12.2f);" is 153.,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Long Statement,The length of the statement "perfFigures.next().octaneRating((short)99).accelerationCount(3).next().mph(30).seconds(3.8f).next().mph(60).seconds(7.1f).next().mph(100).seconds(11.8f);" is 153.,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 2005,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 12345,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 4200,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 8,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 3,99
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark,encode,Magic Number,The method contains a magic number: 30,99
