Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,MarketDataBenchmark.MyState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,CarBenchmark.MyState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,PrimitiveValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_VALUE_CHAR; MAX_VALUE_CHAR; NULL_VALUE_CHAR; MIN_VALUE_INT8; MAX_VALUE_INT8; NULL_VALUE_INT8; MIN_VALUE_UINT8; MAX_VALUE_UINT8; NULL_VALUE_UINT8; MIN_VALUE_INT16; MAX_VALUE_INT16; NULL_VALUE_INT16; MIN_VALUE_UINT16; MAX_VALUE_UINT16; NULL_VALUE_UINT16; MIN_VALUE_INT32; MAX_VALUE_INT32; NULL_VALUE_INT32; MIN_VALUE_UINT32; MAX_VALUE_UINT32; NULL_VALUE_UINT32; MIN_VALUE_INT64; MAX_VALUE_INT64; NULL_VALUE_INT64; MIN_VALUE_UINT64; BI_MAX_VALUE_UINT64; MAX_VALUE_UINT64; BI_NULL_VALUE_UINT64; NULL_VALUE_UINT64; MIN_VALUE_FLOAT; MAX_VALUE_FLOAT; NULL_VALUE_FLOAT; MIN_VALUE_DOUBLE; MAX_VALUE_DOUBLE; NULL_VALUE_DOUBLE
real-logic_simple-binary-encoding,uk.co.real_logic.sbe,SbeTool,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAVA_INTERFACE_PACKAGE; JAVA_DEFAULT_ENCODING_BUFFER_TYPE; JAVA_DEFAULT_DECODING_BUFFER_TYPE; VALIDATION_STOP_ON_ERROR; VALIDATION_WARNINGS_FATAL; VALIDATION_XSD; VALIDATION_SUPPRESS_OUTPUT; GENERATE_STUBS; XINCLUDE_AWARE; TARGET_LANGUAGE; GENERATE_IR; OUTPUT_DIR; TARGET_NAMESPACE; CPP_NAMESPACES_COLLAPSE; JAVA_GENERATE_INTERFACES; JAVA_ENCODING_BUFFER_TYPE; JAVA_DECODING_BUFFER_TYPE; JAVA_GROUP_ORDER_ANNOTATION; CSHARP_GENERATE_NAMESPACE_DIR; KEYWORD_APPEND_TOKEN; DECODE_UNKNOWN_ENUM_VALUES
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.examples,OtfExample,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.generation.java,CompositeElementsGenerationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.generation.rust,RustGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,XmlSchemaParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_HANDLER_KEY
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,XmlSchemaParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,EnumType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENUM_TYPE
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,EnumType.ValidValue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,SetType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SET_TYPE
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,SetType.Choice,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,EncodedDataType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENCODED_DATA_TYPE
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,Field,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INVALID_ID
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,ParserOptions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,ParserOptions.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,CompositeType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMPOSITE_TYPE
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,CompositeType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,IrGenerator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,MessageSchema,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_TYPE_DEFAULT
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,MessageSchema,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,EnumTypeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,SetTypeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,ErrorHandlerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,CompositeTypeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.xml,CompositeElementsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,IrUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,HeaderStructure,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_LENGTH; TEMPLATE_ID; SCHEMA_ID; SCHEMA_VERSION
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Token,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INVALID_ID; VARIABLE_LENGTH
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Token.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,Encoding.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir,EncodedIrTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir.generated,FrameCodecEncoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_LENGTH; TEMPLATE_ID; SCHEMA_ID; SCHEMA_VERSION; BYTE_ORDER
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir.generated,VarDataEncodingEncoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCHEMA_ID; SCHEMA_VERSION; ENCODED_LENGTH; BYTE_ORDER
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir.generated,TokenCodecDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_LENGTH; TEMPLATE_ID; SCHEMA_ID; SCHEMA_VERSION; BYTE_ORDER
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir.generated,MessageHeaderDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SCHEMA_ID; SCHEMA_VERSION; ENCODED_LENGTH; BYTE_ORDER
real-logic_simple-binary-encoding,uk.co.real_logic.sbe.ir.generated,TokenCodecEncoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_LENGTH; TEMPLATE_ID; SCHEMA_ID; SCHEMA_VERSION; BYTE_ORDER
