Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
apache_stratos,org.jclouds.aws.ec2,AWSEC2ProviderMetadata.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_stratos,org.jclouds.aws.ec2,AWSEC2ProviderMetadata.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2,AWSEC2ApiMetadata,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2,AWSEC2ApiMetadata.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_stratos,org.jclouds.aws.ec2,AWSEC2ApiMetadata.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2,AWSEC2ProviderTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2,AWSEC2ContextBuilderTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.binders,BindSpotInstanceRequestIdsToIndexedFormParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.binders,BindTagFiltersToIndexedFormParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.binders,BindTagsToIndexedFormParamsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.internal,AWSEC2ComputeServiceContextImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2ComputeServiceContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2TemplateOptions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: monitoringEnabled; publicIpAddressAssociated; placementGroup; noPlacementGroup; subnetId; spotPrice; spotOptions; groupIds; iamInstanceProfileArn; iamInstanceProfileName; privateIpAddress; NONE
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2TemplateOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 56 public methods
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2TemplateOptions.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2TemplateOptions.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute,AWSEC2ComputeServiceApiMockTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.strategy,AWSEC2ReviseParsedImage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AMZN_PATTERN; AMAZON_PATTERN; AMAZON_WINDOWS_PATTERN; CANONICAL_PATTERN; RIGHTSCALE_PATTERN; RIGHTIMAGE_PATTERN; osVersionMap; logger
apache_stratos,org.jclouds.aws.ec2.compute.strategy,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; placementGroupMap; createPlacementGroupIfNeeded; importExistingKeyPair; hasPublicKeyMaterial; doesntNeedSshAfterImportingPublicKey; hasLoginCredential
apache_stratos,org.jclouds.aws.ec2.compute.strategy,CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptionsTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
apache_stratos,org.jclouds.aws.ec2.compute.strategy,AWSEC2ImageParserTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.config,AWSEC2ComputeServiceDependenciesModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.config,AWSEC2BindComputeSuppliersByClass,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.extensions,AWSEC2SecurityGroupExtensionLiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.extensions,AWSEC2ImageExtensionLiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.extensions,AWSEC2SecurityGroupExtensionApiMockTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.suppliers,AWSEC2ImageSupplier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.suppliers,AWSEC2ImageSupplier.QueryStringToMultimap,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
apache_stratos,org.jclouds.aws.ec2.compute.suppliers,AWSEC2ImageSupplier.QueryStringToMultimap,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.compute.suppliers,CallForImages.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSSecurityGroupApiTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSSecurityGroupApiTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAWSEC2ApiTest
apache_stratos,org.jclouds.aws.ec2.features,TagSecurityGroupLiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSAMIApiLiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSKeyPairApiLiveTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: client; PREFIX
apache_stratos,org.jclouds.aws.ec2.features,MonitoringApiMockTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSKeyPairApiTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSKeyPairApiTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAWSEC2ApiTest
apache_stratos,org.jclouds.aws.ec2.features,AWSInstanceApiTest,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1.0
apache_stratos,org.jclouds.aws.ec2.features,AWSInstanceApiTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSInstanceApiTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAWSEC2ApiTest
apache_stratos,org.jclouds.aws.ec2.features,AWSInstanceApiTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
apache_stratos,org.jclouds.aws.ec2.features,AWSInstanceApiLiveTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFIX; client
apache_stratos,org.jclouds.aws.ec2.features,MonitoringApiLiveTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,AWSAMIApiMockTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
apache_stratos,org.jclouds.aws.ec2.features,SpotInstanceApiLiveTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPOT_DELAY_SECONDS; client; activeTester; requests; instance; start; PREFIX
