Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,TakariLocalRepositoryManager,13,3,3,68,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,find,35,6,2,82,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager; io.takari.aether.localrepo.ArtifactValidator
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,add,25,5,2,149,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager; io.takari.aether.localrepo.TrackingFileManager; io.takari.aether.localrepo.ArtifactValidator
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getRepositoryKeys,9,3,2,181,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,readRepos,5,1,1,193,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager; io.takari.aether.localrepo.TrackingFileManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getTrackingFile,3,1,1,199,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getKey,3,1,2,203,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getString,9,3,3,207,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getString,3,1,3,219,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getRepository,3,1,0,225,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPathForArtifact,20,4,2,229,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPathForLocalArtifact,3,1,1,249,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPathForRemoteArtifact,3,1,3,253,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPathForLocalMetadata,3,1,1,257,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPathForRemoteMetadata,3,1,3,261,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getRepositoryKey,23,4,2,265,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,getPath,14,4,2,294,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,insertRepositoryKey,11,2,2,314,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,Xfind,10,2,2,325,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,Xadd,2,1,2,338,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,toString,3,1,0,342,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,find,18,3,2,347,0,io.takari.aether.localrepo.TakariLocalRepositoryManager,io.takari.aether.localrepo.TakariLocalRepositoryManager
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,add,2,1,2,370,0,,
takari_takari-local-repository,io.takari.aether.localrepo,ArtifactValidationException,ArtifactValidationException,3,1,1,5,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerFactory,newInstance,13,3,2,40,0,,
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerFactory,getPriority,3,1,0,53,0,,
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,BaseLocalRepositoryManager,3,1,1,41,0,,
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,BaseLocalRepositoryManager,3,1,1,45,0,,
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,BaseLocalRepositoryManager,6,2,2,49,0,,
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,getRepository,3,1,0,56,0,,
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,getPathForArtifact,20,4,2,60,0,,
