Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager,8,1,23,15,284,51,0,0,0.21739130434782608,2,1,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/TakariLocalRepositoryManager.java,41
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManager.SimpleDigest,2,0,0,0,50,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/TakariLocalRepositoryManager.java,377
takari_takari-local-repository,io.takari.aether.localrepo,ArtifactValidationException,1,0,1,1,6,1,1,0,0.0,1,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/ArtifactValidationException.java,3
takari_takari-local-repository,io.takari.aether.localrepo,TakariLocalRepositoryManagerFactory,1,0,2,2,22,4,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/TakariLocalRepositoryManagerFactory.java,27
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager,3,0,17,12,186,31,0,0,0.29411764705882354,0,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/BaseLocalRepositoryManager.java,34
takari_takari-local-repository,io.takari.aether.localrepo,BaseLocalRepositoryManager.SimpleDigest,2,0,0,0,50,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/BaseLocalRepositoryManager.java,208
takari_takari-local-repository,io.takari.aether.localrepo,ArtifactUnavailableException,1,0,1,1,9,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/ArtifactUnavailableException.java,3
takari_takari-local-repository,io.takari.aether.localrepo,TrackingFileManager,1,0,6,2,127,16,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/TrackingFileManager.java,30
takari_takari-local-repository,io.takari.aether.localrepo,ArtifactValidator,0,0,2,0,4,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/ArtifactValidator.java,7
takari_takari-local-repository,io.takari.aether.localrepo,TakariUpdateCheckManager,8,0,27,6,362,79,1,0,0.18518518518518517,1,1,/data/research/workspace/testability/data/repos/takari_takari-local-repository/src/main/java/io/takari/aether/localrepo/TakariUpdateCheckManager.java,46
