Project Name,Package Name,Architecture Smell,Cause of the Smell
xp,com.enonic.wem.core.account,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeleteAccountHandlerTest; DeleteAccountsHandler]; [ValidatePasswordHandlerTest; ValidatePasswordHandler]; [UpdateAccountsHandlerTest; UpdateAccountsHandler; UserProfileTransformer; GetAccountsHandlerTest; GetAccountsHandler; CreateAccountHandlerTest; CreateAccountHandler]; [FindAccountsHandlerTest; FindAccountsHandler]; [FindMembershipsHandlerTest; FindMembershipsHandler]; [IsQualifiedUsername]; [FindMembersHandlerTest; FindMembersHandler]; [ChangePasswordHandlerTest; ChangePasswordHandler]. LCC (Lack of Component Cohesion) = 0.4
xp,com.enonic.wem.core.userstore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreateUserStoreHandlerTest; UserStoreHandlerTest; CreateUserStoreHandler; UserStoreHandler; DeleteUserStoresHandlerTest; DeleteUserStoresHandler]; [GetUserStoreConnectorsHandlerTest; GetUserStoreConnectorsHandler]; [GetUserStoresHandlerTest; GetUserStoresHandler]; [FindAllUserStoresHandlerTest; FindAllUserStoresHandler]. LCC (Lack of Component Cohesion) = 0.33
xp,com.enonic.wem.core.content.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem
xp,com.enonic.wem.core.content.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype
xp,com.enonic.wem.core.content.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.datatype
xp,com.enonic.wem.core.content.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.datatype; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.type
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.type; com.enonic.wem.core.content.type.formitem.comptype
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.type; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data
xp,com.enonic.wem.core.content,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content; com.enonic.wem.core.content.type; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem
xp,com.enonic.wem.core.content,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content.type
xp,com.enonic.wem.core.content,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ModuleBasedQualifiedNameTest; ModuleBasedQualifiedName]; [ContentTest; Content; ContentSerializer; ContentSerializerJsonTest; AbstractContentSerializerTest; ContentSerializerXmlTest; ContentSerializerXml; ContentStepDefs; ContentSerializerJson; JsonFactoryHolder; JsonParserUtil]; [ContentFormParserTest; ContentFormParser]; [AbstractEqualsTest]; [RunCukesTest]; [JsonParsingException]. LCC (Lack of Component Cohesion) = 0.33
xp,com.enonic.wem.core.content.datatype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.datatype; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.datatype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.datatype; com.enonic.wem.core.content; com.enonic.wem.core.content.type
xp,com.enonic.wem.core.content.datatype,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content; com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem.comptype
xp,com.enonic.wem.core.content.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
xp,com.enonic.wem.core.content.type.formitem,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data
xp,com.enonic.wem.core.content.type.formitem,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem.comptype,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42
xp,com.enonic.wem.core.content.type.formitem.comptype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data
xp,com.enonic.wem.core.content.type.formitem.comptype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem
xp,com.enonic.wem.core.content.type.formitem.comptype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem.comptype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enonic.wem.core.content.type.formitem.comptype; com.enonic.wem.core.content.data; com.enonic.wem.core.content.type.formitem; com.enonic.wem.core.content; com.enonic.wem.core.content.type
xp,com.enonic.wem.core.content.type.formitem.comptype,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.core.content
xp,com.enonic.wem.core.content.type.formitem.comptype,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RadioButtonsTest; RadioButtons; TextArea; BaseComponentType; Color; Date; DecimalNumber; Money; Xml; TypedPath; Phone; GeoLocation; Virtual; AbstractComponentTypeConfigSerializerJson; RadioButtonsConfigSerializerJson; DropdownConfigSerializerJson; RadioButtonsConfig; Builder; ComponentTypeConfigSerializerJson; DropdownConfig; Builder; ComponentTypeConfig; HtmlAreaConfig; Builder; Option; ComponentType; ComponentTypeSerializerJson; Tags; Dropdown; TextLine; WholeNumber; HtmlArea]; [XmlTest]; [TextAreaTest]; [ColorTest; ComponentTypes]; [DropdownTest]; [TextLineTest]; [PhoneTest]; [DateTest]; [HtmlAreaTest]; [Option]. LCC (Lack of Component Cohesion) = 0.24
xp,com.enonic.wem.core.jcr,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockJcrNodeIterator; JcrNodeIterator; JcrNode; JcrInitializer; MockJcrNode; JcrProperty; JcrPropertyIterator; JcrWrappersTest; JcrQuery; JcrSessionImpl; JcrSession; JcrRepository; JcrTemplate; JcrRepositoryImpl; JcrCallback; SessionFactoryImpl; JcrPropertyImpl; JcrNodeImpl; SessionFactory; JcrPropertyIteratorImpl; JcrDaoSupport; JcrNodeIteratorImpl]; [JcrWemConstants]; [RepositoryRuntimeException]; [JcrHelper]; [RepositoryFactory]; [PageList]. LCC (Lack of Component Cohesion) = 0.22
xp,com.enonic.wem.taglib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JspHelperImplTest; JspHelperImpl; JspHelperTag; JspHelperTagTest; JspHelper]; [JspHelperTagInfoTest; JspHelperTagInfo]. LCC (Lack of Component Cohesion) = 0.29
xp,com.enonic.wem.api.command.account,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.api.account.editor
xp,com.enonic.wem.api.command,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.api.command.account
xp,com.enonic.wem.api.command.userstore,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enonic.wem.api.userstore.editor
xp,com.enonic.wem.web.rest.resource.account,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountImageResourceTest; AccountImageResource; AccountImageHelper]; [AccountExportResourceTest; AccountExportResource; AccountCsvExport]; [ParseAccountTypeFunction]; [AccountImageUriResolver]. LCC (Lack of Component Cohesion) = 0.5
