Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
twotoasters_SectionCursorAdapter,com.twotoasters.sectioncursoradaptersample.database,ToasterModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME; NAME; IMAGE_URL; JOB_DESCRIPTION; SHORT_JOB
twotoasters_SectionCursorAdapter,com.twotoasters.sectioncursoradapter,SectionCursorAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_CURSOR_POSITION
