Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.rest,GetSavingsRecordsRequest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: success; error; savingsTypes; RECORDS_URL
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.rest,ApiTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.rest,ApiTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.utils,AbstractVolleyJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.utils,BitmapLruCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.utils,ErrorEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.utils,ErrorEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: message
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.job,PostSavingsRecordByUserIdJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.job,GetSavingsRecordsByUserIdJob,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.job,GetSavingsRecordsByUserIdJob,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: userId; savingsTypes
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.job,GetSavingTypesJob,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: savingsTypes
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.model,SavingsType,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,DemoApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,BaseTestCase,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: context; client
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,BaseTestCase.OkHttpStack,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: client
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,BaseTestCase.OkHttpStack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,RobolectricGradleTestRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg,APITest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTestCase
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.activities,SavingActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.activities,SavingActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: savingListAdapter; ARG_NUMBER; SAVINGS_TYPE; savingsRecords; savingPagerAdapter; recyclerView; savingViewPager; jobManager; savingsTypes
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.activities,SavingActivity.SavingPagerAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: savingsTypes
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.activities,SavingActivity.SavingPagerAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.utils.typeface,AutoResizeTextView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.utils.typeface,AutoResizeTextView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TypefaceTextView
digitalbuddha_AndroidStarter,com.digitalbuddha.gdg.ui.utils.typeface,TypefaceButton,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
