Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
OpenNMS_newts,org.opennms.newts.reporter.metrics,NewtsReporter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
OpenNMS_newts,org.opennms.newts.rest,HttpBasicAuthenticationFilter,Law of Demeter violation,The tool detected the smell in this method (isAuthorized) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.NewtsConfig.getAuthenticationConfig; org.opennms.newts.rest.AuthenticationConfig.getCredentials
OpenNMS_newts,org.opennms.newts.rest,HttpBasicAuthenticationFilter,Law of Demeter violation,The tool detected the smell in this method (enabled) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.NewtsConfig.getAuthenticationConfig; org.opennms.newts.rest.AuthenticationConfig.isEnabled
OpenNMS_newts,org.opennms.newts.rest,SampleDTOSerializer,Law of Demeter violation,The tool detected the smell in this method (serialize) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.SampleDTO.getContext; org.opennms.newts.api.Context.getId
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.opennms.newts.cassandra.ContextConfigurations
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,Law of Demeter violation,The tool detected the smell in this method (configure) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.NewtsConfig.getSearchConfig; org.opennms.newts.rest.SearchConfig.getMaxCacheEntries
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,Law of Demeter violation,The tool detected the smell in this method (configure) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.NewtsConfig.getSearchConfig; org.opennms.newts.rest.SearchConfig.isHierarchicalIndexingEnabled
OpenNMS_newts,org.opennms.newts.rest,CassandraGuiceModule,Law of Demeter violation,The tool detected the smell in this method (configure) because the method voilates the law of Demeter. The long chain of method invocations is : org.opennms.newts.rest.NewtsConfig.getSearchConfig; org.opennms.newts.rest.SearchConfig.isSeparatorEscapingEnabled
