Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (Word) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.dictionary.Dictionary.getMessages; net.sf.extjwnl.util.ResourceBundleSet.resolveMessage
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (Word) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.dictionary.Dictionary.getMessages; net.sf.extjwnl.util.ResourceBundleSet.resolveMessage
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (Word) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.dictionary.Dictionary.getMessages; net.sf.extjwnl.util.ResourceBundleSet.resolveMessage
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (Word) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.dictionary.Dictionary.getMessages; net.sf.extjwnl.util.ResourceBundleSet.resolveMessage
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (equals) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Word.getSynset; net.sf.extjwnl.data.Synset.equals
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (hashCode) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Word.getSynset; net.sf.extjwnl.data.Synset.hashCode
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (getPointers) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Word.getSynset; net.sf.extjwnl.data.Synset.getPointers
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (getSenseKey) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Pointer.getTargetSynset; net.sf.extjwnl.data.Synset.getWords
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (getSenseKeyWithAdjClass) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Pointer.getTargetSynset; net.sf.extjwnl.data.Synset.getWords
extjwnl_extjwnl,net.sf.extjwnl.data,Word,Law of Demeter violation,The tool detected the smell in this method (getSynsetType) because the method voilates the law of Demeter. The long chain of method invocations is : net.sf.extjwnl.data.Word.getSynset; net.sf.extjwnl.data.Synset.getPOS
