Project Name,Package Name,Architecture Smell,Cause of the Smell
extjwnl_extjwnl,net.sf.extjwnl.data,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
extjwnl_extjwnl,net.sf.extjwnl.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data; net.sf.extjwnl.dictionary
extjwnl_extjwnl,net.sf.extjwnl.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data; net.sf.extjwnl.dictionary; net.sf.extjwnl.dictionary.file
extjwnl_extjwnl,net.sf.extjwnl.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.sf.extjwnl.dictionary; net.sf.extjwnl.data.list; net.sf.extjwnl.data.relationship
extjwnl_extjwnl,net.sf.extjwnl.data,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.sf.extjwnl.util; net.sf.extjwnl.dictionary.
extjwnl_extjwnl,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.88. All the dependencies among components: from: net.sf.extjwnl.data to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.data to: net.sf.extjwnl.util; from: net.sf.extjwnl.data to: net.sf.extjwnl; from: net.sf.extjwnl.data to: net.sf.extjwnl.data.list; from: net.sf.extjwnl.data to: net.sf.extjwnl.data.relationship; from: net.sf.extjwnl.data.list to: net.sf.extjwnl.data; from: net.sf.extjwnl.data.list to: net.sf.extjwnl.util; from: net.sf.extjwnl.data.list to: net.sf.extjwnl; from: net.sf.extjwnl.data.relationship to: net.sf.extjwnl.data; from: net.sf.extjwnl.data.relationship to: net.sf.extjwnl; from: net.sf.extjwnl.data.relationship to: net.sf.extjwnl.data.list; from: net.sf.extjwnl.util.factory to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.util.factory to: net.sf.extjwnl; from: net.sf.extjwnl.util.factory to: net.sf.extjwnl.dictionary.morph; from: net.sf.extjwnl.util.cache to: net.sf.extjwnl.data; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.data; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.dictionary.file; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.dictionary.database; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.util.factory; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.util.cache; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.util; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.dictionary.morph; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.dictionary.file_manager; from: net.sf.extjwnl.dictionary to: net.sf.extjwnl.data.relationship; from: net.sf.extjwnl.dictionary.file to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.dictionary.file to: net.sf.extjwnl.data; from: net.sf.extjwnl.dictionary.file to: net.sf.extjwnl; from: net.sf.extjwnl.dictionary.file to: net.sf.extjwnl.util; from: net.sf.extjwnl.dictionary.morph to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.dictionary.morph to: net.sf.extjwnl; from: net.sf.extjwnl.dictionary.morph to: net.sf.extjwnl.data; from: net.sf.extjwnl.dictionary.morph to: net.sf.extjwnl.util.factory; from: net.sf.extjwnl.dictionary.morph to: net.sf.extjwnl.util.cache; from: net.sf.extjwnl.dictionary.file_manager to: net.sf.extjwnl.data; from: net.sf.extjwnl.dictionary.file_manager to: net.sf.extjwnl.dictionary.file; from: net.sf.extjwnl.dictionary.file_manager to: net.sf.extjwnl.util; from: net.sf.extjwnl.dictionary.file_manager to: net.sf.extjwnl; from: net.sf.extjwnl.dictionary.file_manager to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.dictionary.database to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.dictionary.database to: net.sf.extjwnl.data; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl.data; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl.dictionary.file; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl.util; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl; from: net.sf.extjwnl.princeton.file to: net.sf.extjwnl.util.factory; from: net.sf.extjwnl.princeton.data to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.princeton.data to: net.sf.extjwnl.util.cache; from: net.sf.extjwnl.princeton.data to: net.sf.extjwnl.data; from: net.sf.extjwnl.princeton.data to: net.sf.extjwnl; from: net.sf.extjwnl.princeton.data to: net.sf.extjwnl.util; from: net.sf.extjwnl.cli to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.cli to: net.sf.extjwnl.data; from: net.sf.extjwnl.cli to: net.sf.extjwnl; from: net.sf.extjwnl.cli to: net.sf.extjwnl.data.list; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.data; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.dictionary; from: net.sf.extjwnl.utilities to: net.sf.extjwnl; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.data.list; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.data.relationship; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.dictionary.database; from: net.sf.extjwnl.utilities to: net.sf.extjwnl.dictionary.file.
extjwnl_extjwnl,net.sf.extjwnl.data.list,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data.list; net.sf.extjwnl.data
extjwnl_extjwnl,net.sf.extjwnl.data.list,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data.list; net.sf.extjwnl.data; net.sf.extjwnl.data.relationship
extjwnl_extjwnl,net.sf.extjwnl.data.list,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PointerTargetTreeNodeList; PointerTargetTreeNode; NodePrinter; PointerTargetNode; PointerTargetTree; PointerTargetNodeList; Node; TestPointerTargetNode; TestPointerTargetTree; PointerTargetTreeNodeList.FindNodeOperation]; [PointerTargetTreeNodeList.Operation]; [PointerTargetTreeNodeList.FindTargetOperation]; [NodePrinter.NodeListIteratorWrapper]. LCC (Lack of Component Cohesion) = 0.31
extjwnl_extjwnl,net.sf.extjwnl.data.relationship,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data.relationship; net.sf.extjwnl.data
extjwnl_extjwnl,net.sf.extjwnl.data.relationship,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.data.relationship; net.sf.extjwnl.data; net.sf.extjwnl.dictionary
extjwnl_extjwnl,net.sf.extjwnl.data.relationship,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RelationshipFinder; Relationship; SymmetricRelationship; AsymmetricRelationship; RelationshipList; TestSymmetricRelationship; TestRelationshipList; TestRelationshipFinder; TestAsymmetricRelationship]; [Relationship.StringBufferOutputStream]. LCC (Lack of Component Cohesion) = 0.2
extjwnl_extjwnl,net.sf.extjwnl.data.relationship,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: net.sf.extjwnl.data; net.sf.extjwnl.data.list.
extjwnl_extjwnl,net.sf.extjwnl.util.factory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.util.factory; net.sf.extjwnl.dictionary
extjwnl_extjwnl,net.sf.extjwnl.util.factory,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.util.factory; net.sf.extjwnl.dictionary; net.sf.extjwnl.dictionary.morph
extjwnl_extjwnl,net.sf.extjwnl.util.factory,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.sf.extjwnl.dictionary; net.sf.extjwnl.dictionary.morph
extjwnl_extjwnl,net.sf.extjwnl.util.factory,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Owned]; [NameValueParam; AbstractValueParam; Param; ValueParam; ParamList]. LCC (Lack of Component Cohesion) = 0.33
extjwnl_extjwnl,net.sf.extjwnl.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResourceBundleSet]; [ByteArrayCharSequence; PointedCharSequence; CharBufferCharSequence; TestPointedCharSequence; TestCharBufferCharSequence; TestByteArrayCharSequence]; [DeepCloneable]; [CharSequenceParser; CharSequenceTokenizer]. LCC (Lack of Component Cohesion) = 0.4
extjwnl_extjwnl,net.sf.extjwnl.util.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.util.cache; net.sf.extjwnl.data; net.sf.extjwnl.dictionary
extjwnl_extjwnl,net.sf.extjwnl.util.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.util.cache; net.sf.extjwnl.data; net.sf.extjwnl.dictionary; net.sf.extjwnl.dictionary.morph
extjwnl_extjwnl,net.sf.extjwnl.util.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Pool; HashPool; ZeroPool]; [CacheSet; LRUCacheSet; POSCache; Cache; LRUPOSCache; LRUCache]. LCC (Lack of Component Cohesion) = 0.22
extjwnl_extjwnl,net.sf.extjwnl.dictionary,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
extjwnl_extjwnl,net.sf.extjwnl.dictionary,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.sf.extjwnl.dictionary; net.sf.extjwnl.data
