Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
nightscout_android-uploader,com.nightscout.android,MainActivityTest,testOnCreate_ShouldCleanUpOldStyleURIs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android,MainActivityTest,testOnCreate_ShouldCleanUpOldStyleUris_Multiple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android,MainActivityTest,testOnCreate_ShouldShowIUnderstandDialog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android,MainActivityTest,testOnCreate_ShouldPartiallyClearOutInvalidRestUris,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android,MainActivityTest,testOnResume_ShouldCallPebbleConfig,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.android,SyncingServiceTest,test_startActionSingleSyncWithIUnderstandShouldStartService,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nightscout_android-uploader,com.nightscout.android,SyncingServiceTest,test_startIntentServiceWithUsbDisconnected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.android,SyncingServiceTest,test_startIntentServiceWithUsbConnectedNoCalDataNoSensorNoUploaders,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.android.upload,UploaderTest,shouldSendToastIntentOnInvalidMongoUri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.upload,UploaderTest,shouldSendToastIntentOnInvalidRestv1Uri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.upload,UploaderTest,shouldSendToastIntentOnInvalidRestUri,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.drivers,ReadDataTest,testPingCommandBadCrc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.drivers,ReadDataTest,testPingCommandBadCrc,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.android.drivers,ReadDataTest,testPageEGVBadCrc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.drivers,ReadDataTest,testPageEGVBadCrc,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.android.settings,SettingsActivityTest,testAlert_RestApi_InvalidShowsDialog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.android.settings,SettingsActivityTest,testAlert_Mongo_InvalidShowsDialog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.core.utils,RestUriUtilsTest,testSplitIntoMultipleUris_One,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.core.utils,RestUriUtilsTest,testSplitIntoMultipleUris_ExtraWhitespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.core.utils,RestUriUtilsTest,testSplitIntoMultipleUris_Multiple,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nightscout_android-uploader,com.nightscout.core.utils,RestUriUtilsTest,testSplitIntoMultipleUris_Whitespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
nightscout_android-uploader,com.nightscout.core.dexcom,EgvRecordTest,shouldParseEgvRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nightscout_android-uploader,com.nightscout.core.dexcom,PageHeaderTest,testPageHeaderParse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
nightscout_android-uploader,com.nightscout.core.dexcom,CalRecordTest,shouldParsePre505CalRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nightscout_android-uploader,com.nightscout.core.dexcom,CalRecordTest,shouldParse505CalRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
nightscout_android-uploader,com.nightscout.core.dexcom,SensorRecordTest,shouldParseSensorRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
nightscout_android-uploader,com.nightscout.core.dexcom,MeterRecordTest,shouldParseMeterRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadGlucoseDataSets_Null,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadGlucoseDataSets_Exception,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadMeterRecords_Null,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadMeterRecords_Exception,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_Null,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_One,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_One,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_Many,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_Many,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadCalRecords_Exception,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,BaseUploaderTest,testUploadDeviceStatus_Exception,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,MongoUploaderTest,testUploadGlucoseDataSets,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.core.upload,MongoUploaderTest,testUploadGlucoseDataSets_CloudSensorData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.core.upload,MongoUploaderTest,testUploadMeterRecord,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
nightscout_android-uploader,com.nightscout.core.upload,MongoUploaderTest,testUploadCalRecord,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
nightscout_android-uploader,com.nightscout.core.upload,MongoUploaderTest,testUploadDeviceStatus,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
