Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
oldratlee_classloader-playground,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p1,P1C2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p1,P1C1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p1.p11,P11C2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p1.p11,P11C1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p2,P2C2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p2,P2C1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p2.p21,P21C1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo.p2.p21,P21C2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.foo,Foo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.bar.api,ApiC0,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.bar.impl,ImplC0,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.oldratlee.land.matcher,DefaultLandMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.oldratlee.land,LandClassLoader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLASS; delegateConfig; matcher
oldratlee_classloader-playground,com.oldratlee.land,DelegateType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
oldratlee_classloader-playground,com.oldratlee.land,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lib_common; lib_api; lib_impl; lib_package_api; lib_class_api; lib_package_impl; lib_class_impl
oldratlee_classloader-playground,com.oldratlee.land,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: lib_common; lib_api; lib_impl; lib_package_api; lib_class_api; lib_package_impl; lib_class_impl
oldratlee_classloader-playground,com.oldratlee.land.launcher,LandLauncher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.oldratlee.land.launcher,LandLauncher,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LAND_MATCHER_CLASS; LAND_SHARED_DELEGATE_CONFIGS; LAND_SHARED_LIB_DIR; LAND_APP_NAMES; LAND_APP_LIB_DIR_PREFIX; LAND_APP_DELEGATE_CONFIGS_PREFIX; LAND_APP_MAIN_CLASS_PREFIX; LAND_APP_MAIN_ARGS_PREFIX; MAIN_METHOD_NAME; launcher; app2LandClassLoaderMap
oldratlee_classloader-playground,com.oldratlee.land.check,Check,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.oldratlee.land.util,Utils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
oldratlee_classloader-playground,com.oldratlee.land.demo,LandClassLoaderDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
