Project Name,Package Name,Architecture Smell,Cause of the Smell
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SSHDeployerPropertiesProcessor; DeployerPropertiesProcessor; FtpDeployerPropertiesProcessor]; [FtpDeployerRunType]; [SSHExecRunType; SSHExecRunTypeTest; DeployerRunTypeTest; SMBDeployerRunTypeTest; SmbDeployerRunType]; [SSHDeployerRunType]. LCC (Lack of Component Cohesion) = 0.4
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.ftp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RetryWithPrivateSettingsException]; [DataChannelProtection; FtpBuildProcessAdapter; FtpBuildProcessAdapterTest; InterruptibleUploadProcess; FtpTimeout]; [InterruptibleUploadProcess.FailureDetectedException]; [FtpDeployerRunnerInfo]; [FtpDeployerRunner]; [BuildLogCommandListener]; [DockerFtpBuildProcessAdapterTest]. LCC (Lack of Component Cohesion) = 0.64
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.ssh,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildServer.deployer.agent.ssh; jetbrains.buildServer.deployer.agent.ssh.scp
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.ssh,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SSHDeployerRunner; SSHSessionProvider; ScpProcessAdapterTest; SSHExecProcessAdapterTest; BaseSSHTransferTest; SftpProcessAdapterTest; SSHSessionProviderTest; SSHProcessAdapterOptions; SSHExecProcessAdapter; SSHExecRunner; BaseSSHTest]; [JSchBuildLogger]; [SSHDeployerRunnerInfo]; [SSHExecRunnerInfo]. LCC (Lack of Component Cohesion) = 0.29
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.ssh.scp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jetbrains.buildServer.deployer.agent.ssh.scp; jetbrains.buildServer.deployer.agent.ssh
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.ssh.scp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jetbrains.buildServer.deployer.agent.ssh
