Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHDeployerPropertiesProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerPropertiesProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHDeployerRunType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunTypeTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunTypeTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeployerRunTypeTest
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SMBDeployerRunTypeTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TARGET_URL; processor
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SMBDeployerRunTypeTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DeployerRunTypeTest
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server.cargo,CargoDeployerRunType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server.cargo,CargoPropertiesProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server.cargo,CargoContainersBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server.converter,DeployerSettingsConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.cargo,CargoBuildProcessAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.cargo,CargoBuildProcessAdapter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SyncBuildProcessAdapter
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.cargo,CargoDeployerRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.cargo,CargoDeployerRunnerInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent,UploadInterruptedException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent,BaseDeployerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.smb,SmbDeployerRunnerInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.smb,SmbDeployerRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.agent.smb,SMBBuildProcessAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
