Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHDeployerPropertiesProcessor,process,7,2,1,32,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,FtpDeployerRunType,4,1,2,33,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getType,3,1,0,39,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getDisplayName,3,1,0,45,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getDescription,3,1,0,50,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getRunnerPropertiesProcessor,3,1,0,55,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getEditRunnerParamsJspFilePath,3,1,0,60,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getViewRunnerParamsJspFilePath,3,1,0,65,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getDefaultRunnerProperties,5,1,0,70,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,describeParameters,5,1,1,77,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,FtpDeployerRunType,getTags,3,1,0,85,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunType,SSHExecRunType,4,1,2,35,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunType,getType,3,1,0,41,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunType,getDisplayName,3,1,0,47,0,,
JetBrains_teamcity-deployer-plugin,jetbrains.buildServer.deployer.server,SSHExecRunType,getDescription,3,1,0,52,0,,
