Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
outbrain_ob1k,com.outbrain.cqllib,CqlSession,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.cqllib,RetryPolicyWithMetrics,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,Feature Envy,The tool detected a instance of this smell because testGetHit is more interested in members of the type: TypedCache
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,Feature Envy,The tool detected a instance of this smell because testGetBulkHit is more interested in members of the type: TypedCache
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,Feature Envy,The tool detected a instance of this smell because testDelete is more interested in members of the type: TypedCache
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,Feature Envy,The tool detected a instance of this smell because testCas is more interested in members of the type: TypedCache
outbrain_ob1k,com.outbrain.ob1k.cache,AbstractMemcachedClientTest,Feature Envy,The tool detected a instance of this smell because testSetIfAbsentAsync is more interested in members of the type: TypedCache
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VALUE_FOR; VALUE_FOR_BULK; MISSING_KEY; NULL_KEY; ERROR_MESSAGE; TIMEOUT_KEY; TIMEOUT_MESSAGE; TEMPORARY_ERROR_MESSAGE; generateLoaderErrors; number; cache; key; iterations; successCounter
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.ExceptionalCacheLoader,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: generateLoaderErrors
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.ExceptionalCacheLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.Box,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: number
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.Box,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.Box,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: number
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.BoxUpdater,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cache; key; iterations; successCounter
outbrain_ob1k,com.outbrain.ob1k.cache,LocalAsyncCacheTest.BoxUpdater,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache,MemcacheClientTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: metricFactory; cache; monitor; SUCCESS_MSG; ERROR_MSG; TIMEOUT_MSG; key; value; keys; results; key; value; entries; results; key
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.getAsyncTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; value
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.getAsyncTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.GetBulkAsyncTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: keys; results
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.GetBulkAsyncTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.SetAsyncTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key; value
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.SetAsyncTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.SetBulkAsyncTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: entries; results
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.SetBulkAsyncTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.DeleteAsyncTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: key
outbrain_ob1k,com.outbrain.ob1k.cache.metrics,MonitoringCacheDelegateTest.DeleteAsyncTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache,SpyFutureHelper.GetFutureProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache,SpyFutureHelper.CASValueFutureProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache,SpyFutureHelper.CASFutureProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache,SpyFutureHelper.BulkGetFutureProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache,SpyFutureHelper.OperationFutureProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.compression,CompressionAlgorithm,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MetricsAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MetricsAdapter.FutureMutatationCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ctx; successes; failures
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MetricsAdapter.FutureMutatationCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MemcachedClientBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MemcachedClientBuilder.DefaultObjectMapperHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MemcachedClientBuilder.DefaultObjectMapperHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MemcachedClientBuilder.DefaultMessagePackHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
outbrain_ob1k,com.outbrain.ob1k.cache.memcache.folsom,MemcachedClientBuilder.DefaultMessagePackHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
