Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; FILE_HEADER_ID; pages; fileHeaderLength; organisationType; RANDOM; SEQUENTIAL; amountOfPagesUnknown; amountOfPages; gbUseExtTemplate; subInputStream; globalSegments
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JBIG2Page; JBIG2Document; JBIG2Globals; SegmentHeader; SegmentData; JBIG2ImageReader; PageInformation; Region; RegionSegmentInformation; EndOfStripe
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage.ImageComponent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,TestImage.ImageComponent,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: serialVersionUID; myImage; imgWidth; imgHeight; prefSize; scale
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderSpi,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; DEBUG; PERFORMANCE_TEST; document; globals
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,Region,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageMetadataFormat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,Dictionary,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReaderDemo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2DocumentFacade,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JBIG2Document
levigo_jbig2-imageio,org.apache.pdfbox.jbig2.err,InvalidHeaderValueException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JBIG2Exception
levigo_jbig2-imageio,org.apache.pdfbox.jbig2.err,IntegerMaxValueException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): JBIG2Exception
