Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.pdfbox.jbig2.JBIG2Globals; org.apache.pdfbox.jbig2.SegmentHeader; org.apache.pdfbox.jbig2.JBIG2Page; org.apache.pdfbox.jbig2.io.SubInputStream
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RANDOM; SEQUENTIAL
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.pdfbox.jbig2.Bitmap
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Law of Demeter violation,The tool detected the smell in this method (composePageBitmap) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2Page.getPageInformationSegment; org.apache.pdfbox.jbig2.SegmentHeader.getSegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Law of Demeter violation,The tool detected the smell in this method (getHeight) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2Page.getPageInformationSegment; org.apache.pdfbox.jbig2.SegmentHeader.getSegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Law of Demeter violation,The tool detected the smell in this method (getWidth) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2Page.getPageInformationSegment; org.apache.pdfbox.jbig2.SegmentHeader.getSegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Law of Demeter violation,The tool detected the smell in this method (getResolutionX) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2Page.getPageInformationSegment; org.apache.pdfbox.jbig2.SegmentHeader.getSegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Page,Law of Demeter violation,The tool detected the smell in this method (getResolutionY) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2Page.getPageInformationSegment; org.apache.pdfbox.jbig2.SegmentHeader.getSegmentData
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.apache.pdfbox.jbig2.JBIG2Document
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG; PERFORMANCE_TEST
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Law of Demeter violation,The tool detected the smell in this method (getDefaultReadParam) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2ImageReader.getDocument; org.apache.pdfbox.jbig2.JBIG2Document.getAmountOfPages
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Law of Demeter violation,The tool detected the smell in this method (getWidth) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2ImageReader.getDocument; org.apache.pdfbox.jbig2.JBIG2Document.getPage; org.apache.pdfbox.jbig2.JBIG2Page.getWidth
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Law of Demeter violation,The tool detected the smell in this method (getHeight) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2ImageReader.getDocument; org.apache.pdfbox.jbig2.JBIG2Document.getPage; org.apache.pdfbox.jbig2.JBIG2Page.getHeight
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Law of Demeter violation,The tool detected the smell in this method (getImageMetadata) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2ImageReader.getDocument; org.apache.pdfbox.jbig2.JBIG2Document.getPage
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2ImageReader,Law of Demeter violation,The tool detected the smell in this method (getNumImages) because the method voilates the law of Demeter. The long chain of method invocations is : org.apache.pdfbox.jbig2.JBIG2ImageReader.getDocument; org.apache.pdfbox.jbig2.JBIG2Document.isAmountOfPagesUnknown
