Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,JBIG2Document,3,1,1,107,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,JBIG2Document,6,2,2,111,0,org.apache.pdfbox.jbig2.JBIG2Document,org.apache.pdfbox.jbig2.JBIG2Document
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,getGlobalSegment,9,3,1,121,0,org.apache.pdfbox.jbig2.JBIG2Globals,org.apache.pdfbox.jbig2.JBIG2Globals; org.apache.pdfbox.jbig2.util.log.Logger
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,getPage,3,1,1,140,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,getAmountOfPages,11,3,0,151,0,org.apache.pdfbox.jbig2.JBIG2Document,org.apache.pdfbox.jbig2.JBIG2Document
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,mapStream,40,9,0,170,0,org.apache.pdfbox.jbig2.JBIG2Document,org.apache.pdfbox.jbig2.JBIG2Document; org.apache.pdfbox.jbig2.SegmentHeader; org.apache.pdfbox.jbig2.JBIG2Page; org.apache.pdfbox.jbig2.JBIG2Globals; org.apache.pdfbox.jbig2.util.log.Logger
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,isFileHeaderPresent,12,3,0,236,0,org.apache.pdfbox.jbig2.io.SubInputStream,org.apache.pdfbox.jbig2.io.SubInputStream
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,determineRandomDataOffsets,8,3,2,251,0,org.apache.pdfbox.jbig2.SegmentHeader,org.apache.pdfbox.jbig2.SegmentHeader
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,parseFileHeader,16,4,0,266,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,reachedEndOfStream,13,1,1,311,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,getGlobalSegments,3,1,0,332,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,isAmountOfPagesUnknown,3,1,0,336,0,,
levigo_jbig2-imageio,org.apache.pdfbox.jbig2,JBIG2Document,isGbUseExtTemplate,3,1,0,340,0,,
