Project Name,Package Name,Architecture Smell,Cause of the Smell
nutzam_nutzwx,org.nutz.weixin.at.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CacheableAccessTokenStore]; [MemoryAccessTokenStore]; [MemoryCardTicketStore]; [WxAccessTokenStoreFactory]; [RedisAccessTokenStore]; [DaoAccessTokenStore]; [MemoryJsapiTicketStore]; [JedisAgenAccessTokenStore]. LCC (Lack of Component Cohesion) = 1.0
nutzam_nutzwx,org.nutz.weixin.bean,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WxSendLocationInfo; WxInMsg; WxScanCodeInfo]; [WxTemplateData]; [WxPay3Response]; [WxGroup]; [WxKfAccount; WxOutMsg; WxVideo; WxImage; WxMusic; WxVoice; WxCard]; [WxEventType]; [WxPayCoupon]; [WxMatchRule]; [WxArticle]; [WxMedia]; [WxTag]; [WxPayUnifiedOrder]; [WxMsgType]; [WxPayRefundQuery]; [WxPayRefund]; [WxPayTransfers]; [WxUser]; [WxPayRedPack]; [WxMaster]; [WxPayRedPackGroup]; [WxMassArticle]; [WxMenu]. LCC (Lack of Component Cohesion) = 0.73
nutzam_nutzwx,org.nutz.weixin.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.spi; org.nutz.weixin.repo.com.qq.weixin.mp.aes; org.nutz.weixin.util
nutzam_nutzwx,org.nutz.weixin.spi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.spi; org.nutz.weixin.repo.com.qq.weixin.mp.aes; org.nutz.weixin.util; org.nutz.weixin.mvc
nutzam_nutzwx,org.nutz.weixin.mvc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.mvc; org.nutz.weixin.util
nutzam_nutzwx,org.nutz.weixin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.util; org.nutz.weixin.repo.com.qq.weixin.mp.aes
nutzam_nutzwx,org.nutz.weixin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.util; org.nutz.weixin.spi; org.nutz.weixin.repo.com.qq.weixin.mp.aes
nutzam_nutzwx,org.nutz.weixin.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.util; org.nutz.weixin.mvc; org.nutz.weixin.spi; org.nutz.weixin.repo.com.qq.weixin.mp.aes
nutzam_nutzwx,org.nutz.weixin.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.nutz.weixin.spi; org.nutz.weixin.mvc
nutzam_nutzwx,org.nutz.weixin.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WxPaySSL]; [WxPay3Api; WxPay3Util]; [WxContext]; [WxPaySign]; [Wxs; WxsTest]; [BeanConfigures]; [WxCryptTestProgram]. LCC (Lack of Component Cohesion) = 0.78
nutzam_nutzwx,org.nutz.weixin.util,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.nutz.weixin.bean; org.nutz.weixin.spi.
nutzam_nutzwx,org.nutz.weixin.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractWxApi2; WxApi2Impl; AbstractLightWx; AbstractWxHandler; BasicWxHandler; LightWx]; [WxApi2Impl.WxResource]; [WxApiImpl]; [WxLoginImpl]. LCC (Lack of Component Cohesion) = 0.44
nutzam_nutzwx,org.nutz.weixin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.nutz.weixin.spi; org.nutz.weixin.at.
nutzam_nutzwx,org.nutz.weixin.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.nutz.weixin.bean; org.nutz.weixin.util.
nutzam_nutzwx,org.nutz.weixin.repo.com.qq.weixin.mp.aes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.repo.com.qq.weixin.mp.aes; org.nutz.weixin.util
nutzam_nutzwx,org.nutz.weixin.repo.com.qq.weixin.mp.aes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.nutz.weixin.repo.com.qq.weixin.mp.aes; org.nutz.weixin.util; org.nutz.weixin.spi
nutzam_nutzwx,org.nutz.weixin.repo.com.qq.weixin.mp.aes,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.nutz.weixin.util
nutzam_nutzwx,org.nutz.weixin.session.memory,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.nutz.weixin.spi
