Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
dkharrat_NexusData,com.github.dkharrat.nexusdata.test,ObjectContextTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
dkharrat_NexusData,com.github.dkharrat.nexusdata.test,ManagedObjectTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
dkharrat_NexusData,com.github.dkharrat.nexusdata.metamodel,ObjectModelJsonParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.dkharrat.nexusdata.metamodel.Relationship; com.github.dkharrat.nexusdata.metamodel.Attribute
dkharrat_NexusData,com.github.dkharrat.nexusdata.utils,DateUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; ISO8601; RFC822; UTC; SIMPLE; ISO8601_NO_TIMEZONE; DATE_TO_STRING
dkharrat_NexusData,com.github.dkharrat.nexusdata.predicate,CompoundPredicate.Operator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.predicate.parser,PredicateParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OR; AND; EQUALITY; INEQUALITY; NOT; PREFIX; POSTFIX
dkharrat_NexusData,com.github.dkharrat.nexusdata.predicate.parser,PredicateParser.TokenType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.predicate.parser,PredicateParser.Precedence,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.predicate.parser,PredicateParser.Precedence,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OR; AND; EQUALITY; INEQUALITY; NOT; PREFIX; POSTFIX
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,AtomicStore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,ObjectContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,FetchRequest.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,ObjectContextNotifier.ObjectContextListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,ObjectContextNotifier.DefaultObjectContextListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
dkharrat_NexusData,com.github.dkharrat.nexusdata.core,PersistentStore,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
