Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,EnumUtilsTest,testEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,CPLCUtilsTest,testRawDataCPLC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,CPLCUtilsTest,testRawDataCPLC,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.devnied.emvnfccard.utils.CPLCUtils.parse; com.github.devnied.emvnfccard.model.CPLC.getIcFabricator; com.github.devnied.emvnfccard.model.CPLC.getIcType; com.github.devnied.emvnfccard.model.CPLC.getOs; com.github.devnied.emvnfccard.model.CPLC.getOsReleaseLevel; com.github.devnied.emvnfccard.model.CPLC.getIcSerialNumber; com.github.devnied.emvnfccard.model.CPLC.getIcBatchId; com.github.devnied.emvnfccard.model.CPLC.getIcModuleFabricator; com.github.devnied.emvnfccard.model.CPLC.getIccManufacturer; com.github.devnied.emvnfccard.model.CPLC.getIcEmbeddingDate; com.github.devnied.emvnfccard.model.CPLC.getPrepersoId; com.github.devnied.emvnfccard.model.CPLC.getPrepersoEquipment; com.github.devnied.emvnfccard.model.CPLC.getPersoId; com.github.devnied.emvnfccard.model.CPLC.getPersoEquipment; com.github.devnied.emvnfccard.model.CPLC.getOsReleaseDate; com.github.devnied.emvnfccard.model.CPLC.getIcFabricDate; com.github.devnied.emvnfccard.model.CPLC.getPrepersoDate; com.github.devnied.emvnfccard.model.CPLC.getIcPackagingDate; com.github.devnied.emvnfccard.model.CPLC.getPersoDate
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,CPLCUtilsTest,testPrependedCPLC,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,CPLCUtilsTest,testPrependedCPLC,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.devnied.emvnfccard.utils.CPLCUtils.parse; com.github.devnied.emvnfccard.model.CPLC.getIcFabricator; com.github.devnied.emvnfccard.model.CPLC.getIcType; com.github.devnied.emvnfccard.model.CPLC.getOs; com.github.devnied.emvnfccard.model.CPLC.getOsReleaseLevel; com.github.devnied.emvnfccard.model.CPLC.getIcSerialNumber; com.github.devnied.emvnfccard.model.CPLC.getIcBatchId; com.github.devnied.emvnfccard.model.CPLC.getIcModuleFabricator; com.github.devnied.emvnfccard.model.CPLC.getIccManufacturer; com.github.devnied.emvnfccard.model.CPLC.getIcEmbeddingDate; com.github.devnied.emvnfccard.model.CPLC.getPrepersoId; com.github.devnied.emvnfccard.model.CPLC.getPrepersoEquipment; com.github.devnied.emvnfccard.model.CPLC.getPersoId; com.github.devnied.emvnfccard.model.CPLC.getPersoEquipment
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,TrackUtilsTest,track1Test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,TrackUtilsTest,track1Test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.devnied.emvnfccard.utils.TrackUtils.extractTrack1Data; com.github.devnied.emvnfccard.model.EmvTrack1.getCardNumber; com.github.devnied.emvnfccard.model.EmvTrack1.getExpireDate; com.github.devnied.emvnfccard.model.EmvTrack1.getService; com.github.devnied.emvnfccard.model.Service.getServiceCode1; com.github.devnied.emvnfccard.model.Service.getServiceCode2; com.github.devnied.emvnfccard.model.Service.getServiceCode3
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,TrackUtilsTest,track1NameTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,TrackUtilsTest,track1NameTest,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.devnied.emvnfccard.utils.TrackUtils.extractTrack1Data; com.github.devnied.emvnfccard.model.EmvTrack1.getCardNumber; com.github.devnied.emvnfccard.model.EmvTrack1.getExpireDate; com.github.devnied.emvnfccard.model.EmvTrack1.getHolderFirstname; com.github.devnied.emvnfccard.model.EmvTrack1.getHolderLastname; com.github.devnied.emvnfccard.model.EmvTrack1.getService; com.github.devnied.emvnfccard.model.Service.getServiceCode1; com.github.devnied.emvnfccard.model.Service.getServiceCode2; com.github.devnied.emvnfccard.model.Service.getServiceCode3
devnied_EMV-NFC-Paycard-Enrollment,com.github.devnied.emvnfccard.utils,TrackUtilsTest,track1FormatTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
