Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.server.config,SecurityConfig.SpringSecurityInitializer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView.SearchBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView.SearchBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView.SearchBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView.SearchBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Putnami_putnami-web-toolkit,fr.putnami.pwt.tutorial.client.issues,IssuesView.SearchBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
